CUSTOMER_ID,x_customer_id,y_customer_id,mean_amount,mean_nb_tx_per_day,nb_terminals
7894,63.234786893989344,39.474342896384776,59.06799954387695,3.980.290.890.591.340,109
7895,24.05898975178953,23.88018086518453,12.492343029034185,0.7445748679203321,124
7896,89.73326198575606,81.36113193166243,27.980493801655836,12.489.060.336.905.200,103
7897,35.853529551809295,96.6586000564803,41.5956878053962,15.767.201.335.042.200,109
7898,62.01888758105114,15.0603456205591,79.36697433922589,0.8102389366060887,143
7899,46.730066831991266,8.622380464877455,58.88961725079481,14.977.753.327.550.100,120
7900,94.21493153517986,82.16497600305736,15.551121167666855,0.4946364126238678,115
7901,96.55071005252552,93.50388848467928,18.734694563624476,21.225.262.160.024.900,111
7902,43.57030821609171,24.179006986072537,30.22515824509324,0.23038391612551123,112
7903,83.57509664268689,80.44549240279896,98.24636139138124,14.960.070.887.865.900,111
7904,13.76675721959877,34.12423436835669,53.37605736240681,19.834.851.374.709.700,97
7905,77.75631234635357,52.668226646083774,36.962528016628625,0.7719439537442536,110
7906,17.972416228702272,45.20398482579305,7.947433373536853,1.832.413.198.812.000,107
7907,66.20674530925395,39.545542634793875,90.11573122470264,0.9589179767033302,105
7908,83.72524700552697,57.94469864203321,40.63513040664956,19.364.490.413.703.800,116
7909,63.787993836650415,15.926965390869219,71.09998605915766,23.193.813.160.801.000,129
7910,70.38809474775657,74.69491776807328,38.70193595751544,0.07322894762902399,102
7911,33.41032460169823,48.44436196647,26.478934596496185,38.391.977.769.945.600,115
7912,63.002321039284446,14.02182736015768,81.29523498994656,2.974.053.599.004.230,130
7913,21.53962459034895,31.060911637394327,41.0811421060443,2.775.790.233.512.330,107
7914,44.515339574432566,35.58035950083417,38.88713883496582,0.3112422776320649,106
7915,51.20609269754633,68.34740044594166,75.18114620858077,2.511.552.292.885.360,92
7916,91.53051682996224,16.99448912491612,7.634998969661454,0.6010815821157447,111
7917,87.63687776194158,92.98723027592031,53.407312303434054,18.594.190.588.983.300,110
7918,25.82978781146683,64.65137094437834,88.41702821899237,371.610.846.083.303,85
7919,64.34398585528433,94.50779473170297,67.84801118008113,15.390.304.897.835.200,123
7920,32.88938403940218,21.591808760569208,46.23705445294302,26.528.483.565.793.700,116
7921,88.96806267456617,25.124315292427113,57.4641827879358,0.37957194912642,121
7922,9.81818485049043,72.9278343853204,96.1313005183845,0.5354966009006206,113
7923,56.40773536001915,81.22821024956903,12.409139289771865,14.533.533.355.368.800,85
7924,56.30190476708105,19.38162732642632,36.26515111565156,2.988.905.552.280.850,119
7925,24.34381045400752,4.096189547326345,17.319337289996618,3.727.367.985.361.780,126
7926,15.871414662103955,68.66556133743356,13.538333860974756,26.742.717.744.628.700,107
7927,85.31776188402078,99.24264390031406,10.572499484256706,1.789.523.565.328.790,78
7928,58.5721424895437,75.00544385596463,44.81764851912746,0.2540730824088926,139
7929,10.512774817451653,34.65028384241376,67.96180440948999,0.5407864603349006,105
7930,66.67623912890966,66.01096637770955,14.318359465309898,2.871.456.282.431.030,110
7931,41.98633853367254,82.83078411385618,23.995039206008332,30.924.217.660.318.400,118
7932,87.72266094016781,47.14630262278845,65.07933920283338,2.471.723.544.049.640,106
7933,75.37043584877932,45.6826940729825,62.69537671930341,0.7483523570163939,105
7934,74.506229195026,96.13391017689445,26.860052609532783,0.21708803351889383,130
7935,84.57020927103804,23.32149424135592,12.359791049450966,32.924.459.198.001.000,107
7936,11.736735190371183,19.79007985628486,47.52199040227093,0.6720074502743123,110
7937,16.422238398729018,7.89918033139595,79.46644560290542,0.6308508599364848,108
7938,48.03356088352563,34.05656924357054,99.51971008465274,15.741.445.712.913.000,111
7939,96.04900440160665,51.22852715247146,84.22623560773845,34.828.126.642.915.500,112
7940,18.78549688740774,58.33938509770069,89.07701578451264,29.451.528.458.736.200,108
7941,74.70049686559626,49.364169566849334,43.68500107711726,0.3299484734362266,101
7942,87.77783018146827,27.63245318513594,61.98630194044071,1.420.515.576.968.190,122
7943,84.46111237887834,69.23563652760912,71.20169830036419,29.683.638.870.676.300,114
7944,61.64621222098018,89.31167142717,40.959070139630164,24.848.372.237.882.500,112
7945,66.42335063139963,59.5137467231789,73.98043414392075,30.393.531.968.495.600,125
7946,22.98818163211078,55.97353925104536,97.70978915670456,32.557.759.620.873.600,125
7947,14.970039691530301,3.517583179617245,57.58951905862287,0.07312369511869754,117
7948,2.987350483526896,60.12850266553117,63.72815459826666,14.243.977.306.510.300,97
7949,53.815243560056146,82.8811973923338,38.62110810117648,2.963.111.382.413.270,109
7950,40.82377914282671,45.06703905975284,63.206632683381386,0.5919692328394417,106
7951,46.44952056628928,96.45149699800193,60.08242930086525,3.122.417.444.301.100,112
7952,89.80136909833001,43.286667821996026,80.2835985204833,14.770.505.525.985.100,114
7953,73.11117830383519,32.81067415365268,36.40858397181837,241.560.528.556.493,102
7954,27.95228568606595,67.09459497438469,99.71560766984274,3.279.248.680.342.410,111
7955,72.93409227891772,16.943711676037175,74.34669215456289,1.308.953.507.097.180,111
7956,0.29624461605943786,74.5892328118826,76.05761809190243,2.195.016.031.057.140,61
7957,16.70855812676526,81.12637596693601,25.097496499304814,10.304.977.187.137.000,116
7958,14.869743157771087,5.9524712384170675,18.69137685078004,37.866.848.615.081.000,106
7959,79.7064356125799,73.78235274984803,59.397428393652945,30.727.035.134.434.200,108
7960,76.83539192401541,27.76862767856838,20.765970935379258,1.594.113.119.407.660,110
7961,47.23036645626825,5.930079704283142,91.34703736285006,10.527.494.522.390.000,116
7962,81.42795758435973,24.44447466743692,24.760673686149143,13.833.072.938.460.900,100
7963,63.19527595415213,82.09946201780942,41.94161453961858,2.666.271.755.623.050,129
7964,25.263618261709542,22.88342276775642,45.27099284076863,37.341.627.459.403.600,108
7965,4.1321244570745925,55.7964645684425,97.47360460895038,2.431.642.631.998.920,139
7966,91.18190477580478,78.43834539188917,50.536561067861456,1.418.561.506.448.800,124
7967,63.87054882598232,89.05324433995135,9.279656498305357,30.299.818.226.795.000,113
7968,34.964347882396154,0.4111391126303876,8.88074541261359,0.1887914433532747,68
7969,65.90644540860492,52.15988795485522,36.571852940169315,14.634.262.579.248.700,123
7970,21.146208216798236,42.83127224565777,28.72246967779199,292.319.094.608.748,127
7971,27.378539418656032,55.88647626447315,80.92647227961375,18.120.499.950.616.000,95
7972,37.15083654968235,7.1801355285477815,66.86600689030772,0.13415035833377287,116
7973,84.64612334632376,83.89641690819182,50.997335405728776,21.235.730.187.347.300,113
7974,72.93874436702917,85.48594025390727,45.859487065571805,37.910.991.466.353.100,106
7975,54.50712815603441,85.57175247458738,8.704423489525182,0.9135059772106628,113
7976,54.11785090335201,4.1699625122304855,53.07457400671779,22.719.522.524.453.400,117
7977,51.74031901550388,11.448745244736546,80.88930715432305,2.488.783.031.510.930,106
7978,74.29561698430612,41.0771607265359,82.47103440407031,11.269.478.601.746.000,110
7979,92.58717012781274,44.12281167989329,29.681865273083492,3.286.686.561.989.190,112
7980,55.29395436122767,28.678354836323237,19.807884912329882,3.810.943.150.837.400,102
7981,71.23781226218775,93.72463569443072,74.5542972637093,23.650.318.602.406.100,122
7982,50.791610958095625,99.99187444465602,29.855056112265167,14.873.955.473.896.400,55
7983,85.43774284024441,47.708389245970594,19.88285259446336,19.682.512.386.894.400,99
7984,58.253100019162154,69.94478818974844,14.302995726718992,31.335.421.130.320.600,118
7985,26.757531276571488,28.464774997127073,72.79336591368589,0.7267130597331342,129
7986,89.43113988326324,65.43291962048853,31.796817423589268,35.651.550.972.099.700,102
7987,34.16786585091266,4.281688288070606,96.0770177354774,0.9803991706632633,107
7988,87.95405895928299,58.46554103267812,95.31453511412109,33.342.830.895.061.100,110
7989,61.67991162319394,27.63505094626163,97.85881642037239,2.611.524.088.604.550,117
7990,14.994730233562848,20.890710463635987,37.64090438757641,19.931.911.915.028.300,106
7991,30.314138174247507,15.520909693627882,75.70083464783615,0.1849195041805931,122
7992,17.83137972618649,46.10353385760334,31.2064290970585,3.510.954.223.171.320,97
7993,54.46782557681375,97.60322796287737,77.50752662101719,0.3385619909147981,94
7994,2.7421044839094244,46.761079790663715,18.538909528828476,1.920.494.561.456.820,103
7995,32.97410690192832,40.22544406730783,46.42676459934043,0.18552168529184865,109
7996,96.09876056371478,98.36574237072297,51.7129656796955,0.9428619449250273,93
7997,15.694984821000391,88.8467374901463,98.77042592585654,11.251.904.843.452.700,113
7998,35.13636047986941,2.343470653986579,99.09432344405894,17.478.479.380.897.900,101
7999,50.56875476877596,23.887452638558436,84.91119755370137,0.43952894726906067,98
8000,36.6182013340967,35.06383126060849,43.224908349578406,1.530.969.577.520.680,103
8001,60.46600915326209,23.683567118370586,53.44126430648448,0.9683933032426615,105
8002,63.06072314773591,43.640269217357016,69.94323150374254,2.150.437.287.905.220,106
8003,18.687557446715854,6.690453337221625,18.156457572199503,1.176.137.758.983.900,123
8004,47.739767424759584,76.89649737272158,47.26385263828877,0.6153339351458822,113
8005,0.6325305965101391,31.78825692616466,40.07206010227652,0.6742894269359434,100
8006,99.83445823791864,85.50237976081482,33.76165903087433,18.412.853.245.707.500,62
8007,46.67392179084015,1.65908566393278,56.939372271061394,27.197.223.978.517.200,88
8008,0.3244923103310926,46.33535633478003,86.58747750400211,18.015.672.569.456.000,52
8009,75.78281343124247,62.49479708871919,95.48655685576207,0.06871454674901978,93
8010,12.623546565689326,69.76115415645012,28.427738624356223,3.932.916.665.275.460,117
8011,15.251022310969331,49.411385189520985,52.139823380602856,28.849.568.281.361.000,113
8012,59.92243089778919,67.89424780690602,61.20832979107375,20.968.020.367.998.600,117
8013,6.501168011291892,69.0660916540072,44.09272308789068,13.174.916.143.668.100,103
8014,0.5559682112294517,29.650650494030995,67.01232329480564,27.027.864.712.044.300,82
8015,3.8272654287015206,17.050985520146977,83.88870179005892,0.6909120358100056,118
8016,71.54272830480517,56.46621239451365,32.56480964487433,39.577.589.536.163.500,131
8017,54.46780968106376,85.18492247176631,68.95481772037473,0.32638603797477383,106
8018,38.55490636689055,31.95738875185303,50.52358257791524,1.020.183.331.722.570,112
8019,22.06441155163068,20.35723998457597,63.08633164053241,34.913.306.154.498.600,112
8020,11.093095398772746,18.88704847341477,59.942871562999024,255.440.167.829.975,99
8021,23.475895161762416,16.916300199756364,39.780116019057914,0.9997058100130922,122
8022,32.24880985981997,47.40766570759377,33.92158148339022,38.326.982.256.325.800,117
8023,36.076945093728796,26.232029490013808,87.5497649095697,2.503.066.835.457.290,109
8024,3.356608045838294,18.071138252778564,48.934401420761766,2.986.794.744.410.130,118
8025,96.82392492165161,31.578774264403663,48.101266014208285,18.953.783.267.577.700,102
8026,28.59130326686481,28.94635789122002,36.556220115266164,29.213.532.270.880.900,113
8027,76.37501984769216,85.11337695783503,68.74639261016111,17.541.750.379.261.900,118
8028,0.2109325815192853,83.40337425912475,44.74712892816881,2.139.938.353.822.920,63
8029,43.456373487648705,84.14748314994341,83.9683330309104,12.847.544.546.545.900,113
8030,94.63557563970048,97.91875507421757,37.44283679370925,0.9768682534501374,111
8031,83.72050072474697,69.16876591354296,83.39196057537244,15.268.182.905.262.700,109
8032,29.111672553895406,52.0822647285703,75.44890492313814,10.348.372.179.760.300,97
8033,53.45179339391416,52.79459766781643,67.14331908138108,0.8226464332365753,115
8034,54.0637413969594,14.366673342456892,30.77399946069426,0.6487831466350489,125
8035,94.9141435922548,89.93972205492845,56.54596514344022,0.4031654584374591,112
8036,56.882499384131734,7.359572550793059,90.06925270747156,0.9379419215496649,133
8037,59.29474179460779,9.947197387436812,11.696480322699653,2.375.729.117.437.990,134
8038,77.95584487175292,59.35482733840276,72.39878839413502,3.508.085.359.328.120,105
8039,59.76621778700514,22.57276142840109,47.76826060663732,17.760.299.136.294.400,104
8040,64.16953206049156,6.065750906261547,38.27539518713983,24.386.846.542.000.900,114
8041,45.45101987073886,88.85071840202195,67.38223798482605,19.976.606.397.944.700,104
8042,57.15738951651049,88.83636422911383,20.3436413517312,14.405.410.551.407.400,139
8043,26.76632553875502,43.74083198036413,8.649324827993404,35.339.256.838.554.800,123
8044,33.4087874243062,86.22742939889045,16.342854410777207,1.463.960.439.038.670,116
8045,6.236635493977616,3.204563336608335,25.076192563685424,2.737.228.058.254.770,110
8046,25.835629037095675,58.34471535416726,27.528932886731607,1.751.734.865.317.570,109
8047,84.9065102576301,46.27867864422686,38.054145356492675,11.160.837.721.782.600,102
8048,17.08002985415009,35.17898568884189,25.505131734513924,35.948.622.901.520.600,103
8049,40.87536361116544,92.48890800071162,53.51652552599674,3.383.543.952.632.040,118
8050,46.9799487573721,11.464080732360248,42.64890653371998,0.5383475500201165,106
8051,70.85628786908488,66.75952173703976,48.88824103430021,32.595.322.651.320.100,103
8052,51.105483328161874,47.29543756587776,54.27926048422279,0.4131997558331135,125
8053,33.492788370882764,17.899518367503386,50.883201259377344,33.748.796.194.062.500,107
8054,77.26206851340378,83.18903745805783,6.346212008530696,23.064.166.691.699.300,110
8055,37.92375390471208,65.22533721103711,99.61499686331082,24.562.410.738.385.500,129
8056,97.38002985316001,98.3106295845337,14.427681433389266,0.63498262109474,91
8057,91.89137286542919,57.98853563349498,42.00815222715821,0.07314788353068957,97
8058,83.45495543422106,54.12625735861379,76.19735086649953,3.312.975.963.845.470,114
8059,52.69784935337676,64.27094386823099,59.26658243074723,1.523.227.696.596.410,104
8060,94.357294720093,1.4409997815746034,48.66699359703586,3.854.451.954.805.170,93
8061,32.693859986222165,71.79744315515148,13.162401859540967,2.382.673.690.862.120,130
8062,64.92133251048841,33.91462749861195,70.73858749826134,3.129.034.828.372.280,116
8063,42.026264064427785,80.35644023906158,37.34478109031869,0.34948217244078705,131
8064,85.90638186629032,33.87045209821762,35.62929792145835,0.27993105689689113,115
8065,48.12579827655329,75.62230389679688,41.42167178538442,39.241.743.932.264.700,113
8066,83.96194180959836,37.97507588583484,21.18460155336251,10.694.797.794.345.500,94
8067,30.312421043658976,47.689637640246495,84.7670083635713,2.800.129.642.487.780,117
8068,15.363922532081808,67.83555208133434,78.81903955897637,15.431.363.331.275.700,110
8069,92.67947185285186,24.80352845514131,21.21628343735736,23.410.700.909.722.800,121
