TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD
22345,2022-01-04,667,2751,36.05,0
22346,2022-01-04,2445,2996,78.37,0
22347,2022-01-04,1295,3798,70.89,0
22348,2022-01-04,419,90,9.23,0
22349,2022-01-04,2931,3892,19.0,0
22350,2022-01-04,2601,5141,109.27,0
22351,2022-01-04,222,2492,33.96,0
22352,2022-01-04,1003,5903,68.93,0
22353,2022-01-04,2579,2319,74.27,0
22354,2022-01-04,2290,2151,8.78,0
22355,2022-01-04,1165,5528,54.98,0
22356,2022-01-04,2188,2502,39.22,0
22357,2022-01-04,2133,903,119.93,0
22358,2022-01-04,1696,6018,69.78,0
22359,2022-01-04,798,6622,65.72,0
22360,2022-01-04,1326,5049,37.77,0
22361,2022-01-04,630,3724,48.17,0
22362,2022-01-04,108,5347,75.02,0
22363,2022-01-04,542,4735,26.64,0
22364,2022-01-04,1540,1391,12.64,0
22365,2022-01-04,55,5077,54.97,0
22366,2022-01-04,656,6232,27.55,0
22367,2022-01-04,1697,254,74.32,0
22368,2022-01-04,904,6391,151.02,0
22369,2022-01-04,1692,5906,14.74,0
22370,2022-01-04,763,1347,89.8,0
22371,2022-01-04,970,3506,25.99,0
22372,2022-01-04,1535,2942,53.46,0
22373,2022-01-04,1057,5000,9.9,0
22374,2022-01-04,2641,5246,4.44,0
22375,2022-01-04,1564,2225,77.44,0
22376,2022-01-04,424,4437,16.53,0
22377,2022-01-04,563,1896,31.75,0
22378,2022-01-04,2394,1842,66.48,0
22379,2022-01-04,2991,4706,9.99,0
22380,2022-01-04,2948,6067,107.63,0
22381,2022-01-04,978,5569,58.5,0
22382,2022-01-04,1551,5259,96.75,0
22383,2022-01-04,675,986,38.01,0
22384,2022-01-04,2125,6773,134.65,0
22385,2022-01-04,2448,1312,41.65,0
22386,2022-01-04,2938,1529,31.33,0
22387,2022-01-04,878,5203,14.38,0
22388,2022-01-04,1065,3484,80.54,0
22389,2022-01-04,1854,47,13.5,0
22390,2022-01-04,741,299,2.16,0
22391,2022-01-04,2085,2278,57.07,0
22392,2022-01-04,2695,4632,103.12,0
22393,2022-01-04,1061,897,95.25,0
22394,2022-01-04,404,218,12.97,0
22395,2022-01-04,2386,5021,3.04,0
22396,2022-01-04,1456,3829,32.7,0
22397,2022-01-04,395,6632,78.29,0
22398,2022-01-04,1280,1855,12.93,0
22399,2022-01-04,744,1292,29.96,0
22400,2022-01-04,501,5197,93.28,0
22401,2022-01-04,1487,1381,3.34,0
22402,2022-01-04,2075,3982,82.04,0
22403,2022-01-04,293,3220,97.78,0
22404,2022-01-04,160,4459,3.77,0
22405,2022-01-04,379,4409,35.33,0
22406,2022-01-04,447,5687,51.15,0
22407,2022-01-04,418,1117,50.83,0
22408,2022-01-04,117,3750,67.49,0
22409,2022-01-04,877,1839,62.97,0
22410,2022-01-04,540,3354,84.52,0
22411,2022-01-04,274,2501,57.31,0
22412,2022-01-04,884,4769,21.69,0
22413,2022-01-04,1522,439,1.96,0
22414,2022-01-04,1370,2335,96.65,0
22415,2022-01-04,2424,4967,22.35,0
22416,2022-01-04,2476,6373,52.38,0
22417,2022-01-04,2047,4600,46.5,0
22418,2022-01-04,1799,1591,146.37,0
22419,2022-01-04,1795,2524,32.35,0
22420,2022-01-04,644,5436,32.6,0
22421,2022-01-04,256,3160,34.22,0
22422,2022-01-04,481,549,21.19,0
22423,2022-01-04,960,2288,107.99,0
22424,2022-01-04,2380,2815,76.19,0
22425,2022-01-04,298,565,67.11,0
22426,2022-01-04,623,3571,34.21,0
22427,2022-01-04,1555,581,57.97,0
22428,2022-01-04,1445,1889,21.2,0
22429,2022-01-04,1551,1254,40.24,0
22430,2022-01-04,1626,6764,63.43,0
22431,2022-01-04,2103,6110,83.0,0
22432,2022-01-04,844,5054,75.03,0
22433,2022-01-04,2655,2345,78.94,0
22434,2022-01-04,112,2463,69.94,0
22435,2022-01-04,2839,6831,29.58,0
22436,2022-01-04,1837,1207,38.78,0
22437,2022-01-04,1759,4347,58.85,0
22438,2022-01-04,2888,5429,59.7,0
22439,2022-01-04,2037,3297,4.23,0
22440,2022-01-04,862,4704,119.69,0
22441,2022-01-04,642,2584,66.72,0
22442,2022-01-04,938,1629,71.51,0
22443,2022-01-04,2185,193,17.0,0
22444,2022-01-04,1456,4235,54.6,0
22445,2022-01-04,382,1193,14.33,0
22446,2022-01-04,359,202,113.39,0
22447,2022-01-04,495,4295,43.89,0
22448,2022-01-04,1244,3687,21.1,0
22449,2022-01-04,2200,6979,35.59,0
22450,2022-01-04,1470,2399,4.74,0
22451,2022-01-04,2923,5036,30.28,0
22452,2022-01-04,586,6733,30.5,0
22453,2022-01-04,855,4472,44.3,0
22454,2022-01-04,1128,3975,8.25,0
22455,2022-01-04,1998,6210,53.81,0
22456,2022-01-04,2800,184,46.82,0
22457,2022-01-04,1118,5150,75.57,0
22458,2022-01-04,612,6526,32.31,0
22459,2022-01-04,1747,2158,148.6,0
22460,2022-01-04,676,2152,14.32,0
22461,2022-01-04,1340,1444,22.91,0
22462,2022-01-04,1674,5849,44.97,0
22463,2022-01-04,1785,1464,105.98,0
22464,2022-01-04,2699,4120,112.12,0
22465,2022-01-04,1965,6308,23.33,0
22466,2022-01-04,1735,4284,123.54,0
22467,2022-01-04,186,5376,140.14,0
22468,2022-01-04,1146,5114,85.04,0
22469,2022-01-04,186,4470,88.95,0
22470,2022-01-04,2222,1533,121.7,0
22471,2022-01-04,1480,2223,24.03,0
22472,2022-01-04,2045,3797,61.04,0
22473,2022-01-04,310,6696,135.61,0
22474,2022-01-04,313,4724,53.97,0
22475,2022-01-04,2877,2778,128.06,0
22476,2022-01-04,688,2004,110.83,0
22477,2022-01-04,1813,5812,91.13,0
22478,2022-01-04,1710,3667,18.43,0
22479,2022-01-04,167,1170,25.39,0
22480,2022-01-04,1152,4977,144.33,0
22481,2022-01-04,2262,3876,72.21,0
22482,2022-01-04,1797,509,15.97,0
22483,2022-01-04,2401,5279,93.57,0
22484,2022-01-04,2089,5436,34.45,0
22485,2022-01-04,2670,5580,52.11,0
22486,2022-01-04,336,300,34.25,0
22487,2022-01-04,1313,6281,152.81,0
22488,2022-01-04,1239,3247,89.89,0
22489,2022-01-04,2834,6432,130.06,0
22490,2022-01-04,2890,5191,27.51,0
22491,2022-01-04,1340,1444,29.75,0
22492,2022-01-04,1227,6454,96.97,0
22493,2022-01-04,811,5008,80.32,0
22494,2022-01-04,2097,5392,30.55,0
22495,2022-01-04,2803,313,37.19,0
22496,2022-01-04,26,529,79.09,0
22497,2022-01-04,2747,2229,85.57,0
22498,2022-01-04,345,1562,111.51,0
22499,2022-01-04,2594,2579,117.54,0
22500,2022-01-04,7,4679,56.74,0
22501,2022-01-04,1230,5513,16.43,0
22502,2022-01-04,1145,6669,23.01,0
22503,2022-01-04,52,4851,109.82,0
22504,2022-01-04,2992,4630,67.43,0
22505,2022-01-04,2624,4011,38.67,0
22506,2022-01-04,2593,4032,57.52,0
22507,2022-01-04,1287,3153,25.5,0
22508,2022-01-04,1687,2643,51.3,0
22509,2022-01-04,2403,3289,30.7,0
22510,2022-01-04,1492,5838,41.23,0
22511,2022-01-04,1619,6395,85.67,0
22512,2022-01-04,2389,500,38.93,0
22513,2022-01-04,2446,2143,17.96,0
22514,2022-01-04,402,6899,85.28,0
22515,2022-01-04,910,4762,10.67,0
22516,2022-01-04,1560,6039,12.91,0
22517,2022-01-04,642,1069,27.67,0
22518,2022-01-04,65,4102,10.38,0
22519,2022-01-04,2024,4520,51.86,0
22520,2022-01-04,382,2464,16.41,0
22521,2022-01-04,38,4605,10.83,0
22522,2022-01-04,2898,5750,76.82,0
22523,2022-01-04,2729,5729,68.65,0
22524,2022-01-04,1781,650,100.72,0
22525,2022-01-04,1881,443,25.66,0
22526,2022-01-04,1487,4334,123.79,0
22527,2022-01-04,2943,5019,6.6,0
22528,2022-01-04,2991,5970,10.47,0
22529,2022-01-04,1353,5913,34.85,0
22530,2022-01-04,1196,374,15.85,0
22531,2022-01-04,2215,31,18.3,0
22532,2022-01-04,1490,3326,5.98,0
22533,2022-01-04,2906,754,49.14,0
22534,2022-01-04,2146,5768,174.43,0
22535,2022-01-04,919,1959,1.17,0
22536,2022-01-04,421,4422,27.13,0
22537,2022-01-04,2132,4287,16.91,0
22538,2022-01-04,1331,2124,40.5,0
22539,2022-01-04,2566,3397,42.13,0
22540,2022-01-04,266,584,9.57,0
22541,2022-01-04,714,6581,92.04,0
22542,2022-01-04,59,6541,69.06,0
22543,2022-01-04,653,2243,28.92,0
22544,2022-01-04,2532,1706,15.38,0
22545,2022-01-04,2267,3709,158.61,0
22546,2022-01-04,2253,6942,35.86,0
22547,2022-01-04,2215,2349,10.07,0
22548,2022-01-04,798,4378,122.49,0
22549,2022-01-04,2921,2622,88.46,0
22550,2022-01-04,168,6709,29.25,0
22551,2022-01-04,2374,3715,53.73,0
22552,2022-01-04,1544,5826,37.85,0
22553,2022-01-04,300,3161,142.18,0
22554,2022-01-04,2555,4855,10.97,0
22555,2022-01-04,2646,1482,152.31,0
22556,2022-01-04,1396,6654,10.84,0
22557,2022-01-04,1399,2862,29.3,0
22558,2022-01-04,2988,6063,38.03,0
22559,2022-01-04,1460,1631,57.39,0
22560,2022-01-04,1425,80,51.76,0
22561,2022-01-04,2994,2885,65.24,0
22562,2022-01-04,368,305,50.14,0
22563,2022-01-04,870,2537,90.28,0
22564,2022-01-04,2858,5305,18.03,0
22565,2022-01-04,1307,511,53.71,0
22566,2022-01-04,1995,5868,18.93,0
22567,2022-01-04,2184,5741,56.21,0
22568,2022-01-04,1735,4284,102.95,0
22569,2022-01-04,1706,6688,8.5,0
22570,2022-01-04,958,3331,95.5,0
22571,2022-01-04,1655,4115,30.84,0
22572,2022-01-04,754,1785,90.55,0
22573,2022-01-04,2722,1074,131.33,0
22574,2022-01-04,2126,5331,9.13,0
22575,2022-01-04,2089,2256,22.45,0
22576,2022-01-04,891,4336,93.76,0
22577,2022-01-04,1496,1306,45.41,0
22578,2022-01-04,1020,76,114.57,0
22579,2022-01-04,107,5000,38.56,0
22580,2022-01-04,762,2232,35.98,0
22581,2022-01-04,2351,6968,108.2,0
22582,2022-01-04,2780,6124,109.14,0
22583,2022-01-04,1323,3258,36.27,0
22584,2022-01-04,1956,3338,43.26,0
22585,2022-01-04,568,5155,20.45,0
22586,2022-01-04,136,911,77.57,0
22587,2022-01-04,284,6739,5.22,0
22588,2022-01-04,2771,6171,165.6,0
22589,2022-01-04,1866,4035,101.36,0
22590,2022-01-04,1551,2920,56.46,0
22591,2022-01-04,2494,1600,67.9,0
22592,2022-01-04,1466,1007,83.34,0
22593,2022-01-04,658,193,61.57,0
22594,2022-01-04,2133,6795,74.08,0
22595,2022-01-04,1251,77,24.47,0
22596,2022-01-04,887,5605,43.89,0
22597,2022-01-04,2847,5317,18.13,0
22598,2022-01-04,2455,5222,66.15,0
22599,2022-01-04,288,4755,57.59,0
22600,2022-01-04,1359,6191,9.15,0
22601,2022-01-04,2571,4118,100.18,0
22602,2022-01-04,359,305,174.79,0
22603,2022-01-04,2124,1382,37.62,0
22604,2022-01-04,308,6270,9.99,0
22605,2022-01-04,1153,1374,131.5,0
22606,2022-01-04,1506,5393,65.55,0
22607,2022-01-04,2868,1988,36.48,0
22608,2022-01-04,2305,715,35.95,0
22609,2022-01-04,888,4924,21.14,0
22610,2022-01-04,1079,633,65.74,0
22611,2022-01-04,2626,3205,56.0,0
22612,2022-01-04,1033,140,47.17,0
22613,2022-01-04,1138,4383,11.02,0
22614,2022-01-04,2559,6227,25.85,0
22615,2022-01-04,1241,5343,17.94,0
22616,2022-01-04,635,3581,4.9,0
22617,2022-01-04,333,2374,92.76,0
22618,2022-01-04,1728,4213,27.75,0
22619,2022-01-04,495,6757,82.71,0
22620,2022-01-04,644,5436,26.79,0
22621,2022-01-04,288,4755,105.7,0
22622,2022-01-04,1739,3200,42.94,0
22623,2022-01-04,1173,5376,45.82,0
22624,2022-01-04,1510,2327,46.28,0
22625,2022-01-04,1036,4001,28.68,0
22626,2022-01-04,2457,5909,106.81,0
22627,2022-01-04,1458,700,11.56,0
22628,2022-01-04,1955,3490,15.69,0
22629,2022-01-04,1140,5573,14.6,0
22630,2022-01-04,2603,5004,1.7,0
22631,2022-01-04,1921,3223,12.96,0
22632,2022-01-04,361,1014,74.16,0
22633,2022-01-04,2899,838,68.27,0
22634,2022-01-04,2761,429,75.78,0
22635,2022-01-04,2141,424,85.19,0
22636,2022-01-04,264,5255,73.62,0
22637,2022-01-04,1,5672,63.85,0
22638,2022-01-04,1331,5457,76.94,0
22639,2022-01-04,188,1940,35.52,0
22640,2022-01-04,336,4409,20.82,0
22641,2022-01-04,2774,6128,12.15,0
22642,2022-01-04,2682,3522,90.81,0
22643,2022-01-04,2551,3468,9.42,0
22644,2022-01-04,205,4770,23.9,0
22645,2022-01-04,654,1749,32.66,0
22646,2022-01-04,36,4415,11.03,0
22647,2022-01-04,1513,1838,75.16,0
22648,2022-01-04,488,5106,16.51,0
22649,2022-01-04,1247,6638,14.26,0
22650,2022-01-04,606,4109,4.25,0
22651,2022-01-04,979,574,86.05,0
22652,2022-01-04,1885,1616,34.52,0
22653,2022-01-04,2055,817,47.92,0
22654,2022-01-04,2667,6346,61.4,0
22655,2022-01-04,1625,5504,19.65,0
22656,2022-01-04,1319,1501,36.4,0
22657,2022-01-04,2169,2089,119.23,0
22658,2022-01-04,454,3290,110.27,0
22659,2022-01-04,2470,204,39.91,0
22660,2022-01-04,624,2618,6.66,0
22661,2022-01-04,1570,1839,12.18,0
22662,2022-01-04,2529,1806,3.22,0
22663,2022-01-04,2803,6878,97.72,0
22664,2022-01-04,1495,6423,57.44,0
22665,2022-01-04,248,6766,73.72,0
22666,2022-01-04,1371,3384,105.91,0
22667,2022-01-04,1851,1362,40.14,0
22668,2022-01-04,2406,3112,45.43,0
22669,2022-01-04,826,1490,99.6,0
22670,2022-01-04,2829,643,25.24,0
22671,2022-01-04,2614,4977,74.23,0
22672,2022-01-04,2350,1391,107.25,0
22673,2022-01-04,1908,1377,26.2,0
22674,2022-01-04,1322,1761,73.77,0
22675,2022-01-04,2111,6884,20.54,0
22676,2022-01-04,2620,3824,27.17,0
22677,2022-01-04,1464,6869,60.19,0
22678,2022-01-04,1280,1454,30.32,0
22679,2022-01-04,2711,3595,48.01,0
22680,2022-01-04,2759,2882,20.84,0
22681,2022-01-04,2042,1740,23.8,0
22682,2022-01-04,2078,6419,110.89,0
22683,2022-01-04,1006,349,32.64,0
22684,2022-01-04,1718,3115,6.02,0
22685,2022-01-04,1567,3300,93.7,0
22686,2022-01-04,537,169,16.81,0
22687,2022-01-04,653,6796,119.1,0
22688,2022-01-04,2907,1285,16.48,0
22689,2022-01-04,1328,3144,65.15,0
22690,2022-01-04,1904,6132,19.58,0
22691,2022-01-04,577,5256,22.21,0
22692,2022-01-04,1301,4511,21.72,0
22693,2022-01-04,1614,3075,106.52,0
22694,2022-01-04,590,5038,27.32,0
22695,2022-01-04,2844,5163,49.4,0
22696,2022-01-04,179,6765,50.67,0
22697,2022-01-04,299,4756,6.15,0
22698,2022-01-04,954,4304,60.21,0
22699,2022-01-04,2445,5357,81.04,0
22700,2022-01-04,297,339,71.77,0
22701,2022-01-04,2347,6471,20.18,0
22702,2022-01-04,2555,4855,19.98,0
22703,2022-01-04,119,6049,124.59,0
22704,2022-01-04,2401,5279,45.79,0
22705,2022-01-04,1164,2300,16.61,0
22706,2022-01-04,2386,2490,2.97,0
22707,2022-01-04,967,3785,46.0,0
22708,2022-01-04,359,3532,83.97,0
22709,2022-01-04,2855,5075,77.66,0
22710,2022-01-04,1924,6131,86.82,0
22711,2022-01-04,1310,2902,50.11,0
22712,2022-01-04,1481,1379,40.21,0
22713,2022-01-04,649,2593,75.36,0
22714,2022-01-04,2901,6869,81.79,0
22715,2022-01-04,1264,6155,28.38,0
22716,2022-01-04,2506,2982,102.36,0
22717,2022-01-04,1249,1650,75.13,0
22718,2022-01-04,1469,1091,24.28,0
22719,2022-01-04,471,4685,14.33,0
22720,2022-01-04,1465,6224,15.01,0
22721,2022-01-04,1714,3113,23.37,0
22722,2022-01-04,858,2953,75.06,0
22723,2022-01-04,1211,5942,66.24,0
22724,2022-01-04,1786,6497,36.21,0
22725,2022-01-04,1205,6059,4.34,0
22726,2022-01-04,2175,5174,43.18,0
22727,2022-01-04,554,5042,31.71,0
22728,2022-01-04,958,2632,91.42,0
22729,2022-01-04,1157,1814,111.87,0
22730,2022-01-04,1777,6941,28.69,0
22731,2022-01-04,1768,6927,46.52,0
22732,2022-01-04,1845,6266,58.43,0
22733,2022-01-04,608,6021,59.25,0
22734,2022-01-04,319,5700,98.86,0
22735,2022-01-04,287,4698,7.39,0
22736,2022-01-04,1118,2732,44.93,0
22737,2022-01-04,1655,4391,28.42,0
22738,2022-01-04,1139,5896,37.43,0
22739,2022-01-04,2480,364,47.75,0
22740,2022-01-04,2262,447,63.73,0
22741,2022-01-04,2193,1297,40.55,0
22742,2022-01-04,2682,5384,44.45,0
22743,2022-01-04,2303,3542,43.01,0
22744,2022-01-04,1632,3496,83.14,0
22745,2022-01-04,1188,1158,41.42,0
22746,2022-01-04,531,6448,41.94,0
22747,2022-01-04,2215,4448,16.75,0
22748,2022-01-04,2757,5476,83.0,0
22749,2022-01-04,2116,5180,67.33,0
22750,2022-01-04,859,4805,59.52,0
22751,2022-01-04,2899,1236,61.77,0
22752,2022-01-04,1066,5115,44.85,0
22753,2022-01-04,2980,1387,20.3,0
22754,2022-01-04,1849,4797,72.35,0
22755,2022-01-04,2965,75,136.42,0
22756,2022-01-04,781,745,39.72,0
22757,2022-01-04,2200,4862,36.85,0
22758,2022-01-04,2762,3981,36.31,0
22759,2022-01-04,2200,6223,67.01,0
22760,2022-01-04,886,3256,57.31,0
22761,2022-01-04,935,2937,4.4,0
22762,2022-01-04,1304,6629,17.45,0
22763,2022-01-04,634,5055,89.47,0
22764,2022-01-04,1416,3212,27.78,0
22765,2022-01-04,550,2504,36.87,0
22766,2022-01-04,2025,1245,54.14,0
22767,2022-01-04,1456,3829,29.5,0
22768,2022-01-04,1581,723,98.54,0
22769,2022-01-04,1685,1029,8.33,0
22770,2022-01-04,2865,3382,153.76,0
22771,2022-01-04,1843,2349,55.77,0
22772,2022-01-04,1581,3235,58.12,0
22773,2022-01-04,1336,6896,27.74,0
22774,2022-01-04,688,5059,88.84,0
22775,2022-01-04,240,3485,18.19,0
22776,2022-01-04,1198,1657,60.44,0
22777,2022-01-04,484,5979,39.8,0
22778,2022-01-04,677,3524,6.45,0
22779,2022-01-04,748,6337,18.03,0
22780,2022-01-04,2865,786,107.25,0
22781,2022-01-04,2334,919,78.87,0
22782,2022-01-04,791,2815,101.73,0
22783,2022-01-04,2328,6326,59.76,0
22784,2022-01-04,2148,2441,4.99,0
22785,2022-01-04,2385,3193,27.85,0
22786,2022-01-04,160,6459,149.03,0
22787,2022-01-04,2772,2301,96.91,0
22788,2022-01-04,811,5122,38.01,0
22789,2022-01-04,2865,1762,76.16,0
22790,2022-01-04,2754,1103,77.02,0
22791,2022-01-04,2044,6644,67.77,0
22792,2022-01-04,556,6827,2.06,0
22793,2022-01-04,2338,1992,56.81,0
22794,2022-01-04,960,2987,45.92,0
22795,2022-01-04,275,2032,32.47,0
22796,2022-01-04,786,5174,44.75,0
22797,2022-01-04,1715,2542,17.13,0
22798,2022-01-04,532,6451,27.5,0
22799,2022-01-04,1988,2686,15.54,0
22800,2022-01-04,2156,3980,1.95,0
22801,2022-01-04,291,3854,67.01,0
22802,2022-01-04,2197,5221,9.94,0
22803,2022-01-04,726,6911,12.22,0
22804,2022-01-04,376,2236,118.79,0
22805,2022-01-04,2411,48,99.36,0
22806,2022-01-04,48,3558,97.66,0
22807,2022-01-04,2614,715,44.03,0
22808,2022-01-04,706,703,93.95,0
22809,2022-01-04,1264,303,80.42,0
22810,2022-01-04,2790,5932,143.8,0
22811,2022-01-04,819,2765,71.4,0
22812,2022-01-04,2877,6053,140.56,0
22813,2022-01-04,2509,3010,113.59,0
22814,2022-01-04,474,1350,6.73,0
22815,2022-01-04,335,6711,5.1,0
22816,2022-01-04,1523,3034,34.7,0
22817,2022-01-04,2219,231,52.99,0
22818,2022-01-04,2930,4795,20.79,0
22819,2022-01-04,2044,6644,56.53,0
22820,2022-01-04,2994,2985,46.83,0
22821,2022-01-04,380,3000,5.35,0
22822,2022-01-04,2305,6094,86.98,0
22823,2022-01-04,1782,4803,24.87,0
22824,2022-01-04,633,2323,72.92,0
22825,2022-01-04,2057,2027,28.12,0
22826,2022-01-04,1376,1310,30.61,0
22827,2022-01-04,721,3980,202.07,0
22828,2022-01-04,296,1600,111.8,0
22829,2022-01-04,2464,1412,113.9,0
22830,2022-01-04,1413,6761,35.65,0
22831,2022-01-04,880,6526,47.5,0
22832,2022-01-04,38,5175,11.25,0
22833,2022-01-04,296,1095,101.26,0
22834,2022-01-04,2325,2000,28.66,0
22835,2022-01-04,2629,1994,5.96,0
22836,2022-01-04,1379,564,92.41,0
22837,2022-01-04,1579,4899,7.68,0
22838,2022-01-04,1572,5879,55.22,0
22839,2022-01-04,775,195,17.43,0
22840,2022-01-04,1152,4999,71.38,0
22841,2022-01-04,402,5321,83.64,0
22842,2022-01-04,2326,5029,1.99,0
22843,2022-01-04,293,6188,49.73,0
22844,2022-01-04,236,1277,59.95,0
22845,2022-01-05,1937,4481,72.93,0
22846,2022-01-05,878,5203,32.31,0
22847,2022-01-05,2123,5830,19.12,0
22848,2022-01-05,1452,1092,70.21,0
22849,2022-01-05,2735,3027,90.77,0
22850,2022-01-05,1465,990,44.57,0
22851,2022-01-05,2587,497,164.05,0
22852,2022-01-05,2587,497,90.16,0
22853,2022-01-05,1522,4167,7.69,0
22854,2022-01-05,2071,4052,87.19,0
22855,2022-01-05,1619,4959,78.58,0
22856,2022-01-05,1365,1384,41.46,0
22857,2022-01-05,2877,4949,160.4,0
22858,2022-01-05,962,1560,35.79,0
22859,2022-01-05,1313,1772,18.27,0
22860,2022-01-05,1319,2507,150.51,0
22861,2022-01-05,811,2034,43.33,0
22862,2022-01-05,1241,4663,13.06,0
22863,2022-01-05,2329,593,40.45,0
22864,2022-01-05,955,852,33.22,0
22865,2022-01-05,1471,3534,42.0,0
22866,2022-01-05,2186,105,16.78,0
22867,2022-01-05,563,2986,11.2,0
22868,2022-01-05,1967,4828,90.35,0
22869,2022-01-05,1705,1237,37.12,0
22870,2022-01-05,1218,1468,23.6,0
22871,2022-01-05,246,5256,38.37,0
22872,2022-01-05,997,3726,38.78,0
22873,2022-01-05,1513,5987,23.4,0
22874,2022-01-05,1575,2812,30.48,0
22875,2022-01-05,839,291,27.08,0
22876,2022-01-05,129,3134,62.65,0
22877,2022-01-05,2557,3751,6.64,0
22878,2022-01-05,458,6127,41.31,0
22879,2022-01-05,1495,5807,45.37,0
22880,2022-01-05,1391,2433,8.72,0
22881,2022-01-05,1117,2934,68.71,0
22882,2022-01-05,2822,4599,87.54,0
22883,2022-01-05,1319,6457,123.53,0
22884,2022-01-05,2586,6843,15.28,0
22885,2022-01-05,1456,5450,72.22,0
22886,2022-01-05,2321,612,99.93,0
22887,2022-01-05,1386,3018,97.82,0
22888,2022-01-05,1849,2245,56.05,0
22889,2022-01-05,264,499,14.1,0
22890,2022-01-05,1113,6900,145.04,0
22891,2022-01-05,2827,5647,70.34,0
22892,2022-01-05,734,2040,86.65,0
22893,2022-01-05,2539,1550,54.61,0
22894,2022-01-05,1088,959,21.07,0
22895,2022-01-05,1280,465,10.29,0
22896,2022-01-05,2249,5123,82.15,0
22897,2022-01-05,1221,2933,99.93,0
22898,2022-01-05,2820,2825,29.41,0
22899,2022-01-05,1031,6247,47.38,0
22900,2022-01-05,2592,3469,44.83,0
22901,2022-01-05,2387,1626,112.7,0
22902,2022-01-05,748,720,54.18,0
22903,2022-01-05,1247,758,17.22,0
22904,2022-01-05,737,5898,32.4,0
22905,2022-01-05,565,2307,69.37,0
22906,2022-01-05,472,3875,33.9,0
22907,2022-01-05,2549,4565,43.06,0
22908,2022-01-05,1919,2601,7.36,0
22909,2022-01-05,22,5043,42.31,0
22910,2022-01-05,907,4810,6.93,0
22911,2022-01-05,1378,95,112.95,0
22912,2022-01-05,2928,2078,27.22,0
22913,2022-01-05,570,4716,69.44,0
22914,2022-01-05,1711,5262,179.56,0
22915,2022-01-05,551,1543,73.82,0
22916,2022-01-05,1493,1399,28.78,0
22917,2022-01-05,36,817,17.5,0
22918,2022-01-05,287,3354,9.85,0
22919,2022-01-05,2670,156,85.34,0
22920,2022-01-05,1262,3191,30.98,0
22921,2022-01-05,1402,361,185.88,0
22922,2022-01-05,2575,6366,112.79,0
22923,2022-01-05,2739,297,52.12,0
22924,2022-01-05,2070,2145,9.35,0
22925,2022-01-05,2167,4927,1.13,0
22926,2022-01-05,1403,3392,67.22,0
22927,2022-01-05,38,4764,18.02,0
22928,2022-01-05,2281,6019,57.93,0
22929,2022-01-05,452,5156,78.37,0
22930,2022-01-05,2694,4631,73.75,0
22931,2022-01-05,1918,2699,46.5,0
22932,2022-01-05,62,2039,28.52,0
22933,2022-01-05,1820,4422,107.75,0
22934,2022-01-05,2673,2277,13.88,0
22935,2022-01-05,1140,710,21.12,0
22936,2022-01-05,161,37,83.31,0
22937,2022-01-05,488,3220,5.08,0
22938,2022-01-05,2729,1545,85.48,0
22939,2022-01-05,602,1080,70.72,0
22940,2022-01-05,2883,4940,16.51,0
22941,2022-01-05,1253,4847,20.9,0
22942,2022-01-05,1044,3902,24.74,0
22943,2022-01-05,2029,5590,98.91,0
22944,2022-01-05,1898,1145,46.61,0
22945,2022-01-05,1912,3620,31.52,0
22946,2022-01-05,1530,6960,33.01,0
22947,2022-01-05,1417,5422,25.21,0
22948,2022-01-05,2328,5772,101.61,0
22949,2022-01-05,697,5796,73.65,0
22950,2022-01-05,2275,5714,17.76,0
22951,2022-01-05,180,1228,8.62,0
22952,2022-01-05,799,4343,24.77,0
22953,2022-01-05,2253,5805,28.75,0
22954,2022-01-05,2564,2705,14.52,0
22955,2022-01-05,872,4638,79.9,0
22956,2022-01-05,2160,1801,35.85,0
22957,2022-01-05,2607,2928,56.03,0
22958,2022-01-05,316,3954,28.29,0
22959,2022-01-05,578,3768,36.91,0
22960,2022-01-05,1624,1275,83.92,0
22961,2022-01-05,296,4665,61.47,0
22962,2022-01-05,1314,455,117.38,0
22963,2022-01-05,2055,5092,26.63,0
22964,2022-01-05,397,2948,93.53,0
22965,2022-01-05,1683,5893,41.61,0
22966,2022-01-05,1932,111,72.0,0
22967,2022-01-05,1170,5312,117.87,0
