TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD
41670,2022-01-08,321,391,4.6,0
41671,2022-01-08,1253,324,51.27,0
41672,2022-01-08,1273,82,93.87,0
41673,2022-01-08,1254,276,41.23,0
41674,2022-01-08,1762,319,17.92,0
41675,2022-01-08,947,411,91.75,0
41676,2022-01-08,1510,444,31.02,0
41677,2022-01-08,2116,388,81.07,0
41678,2022-01-08,1270,380,66.62,0
41679,2022-01-08,2985,118,142.4,0
41680,2022-01-08,1965,147,26.81,0
41681,2022-01-08,1456,30,21.9,0
41682,2022-01-08,669,449,87.38,0
41683,2022-01-08,520,258,42.55,0
41684,2022-01-08,4,57,62.66,0
41685,2022-01-08,2272,434,2.78,0
41686,2022-01-08,1113,17,104.25,0
41687,2022-01-08,2667,369,40.19,0
41688,2022-01-08,1016,146,63.01,0
41689,2022-01-08,2603,321,8.0,0
41690,2022-01-08,508,211,61.71,0
41691,2022-01-08,403,395,68.24,0
41692,2022-01-08,348,105,58.85,0
41693,2022-01-08,1219,200,50.76,0
41694,2022-01-08,845,401,152.85,0
41695,2022-01-08,1624,149,30.7,0
41696,2022-01-08,1833,499,68.17,0
41697,2022-01-08,2444,443,38.01,0
41698,2022-01-08,1578,241,14.78,1
41699,2022-01-08,585,416,58.38,0
41700,2022-01-08,1085,45,38.86,0
41701,2022-01-08,2469,271,91.53,0
41702,2022-01-08,156,97,53.91,0
41703,2022-01-08,93,282,37.94,0
41704,2022-01-08,275,304,49.69,1
41705,2022-01-08,1037,193,50.2,0
41706,2022-01-08,2409,134,31.62,0
41707,2022-01-08,1288,496,39.14,0
41708,2022-01-08,1835,446,68.42,0
41709,2022-01-08,2205,375,12.14,0
41710,2022-01-08,583,408,69.41,0
41711,2022-01-08,1514,278,8.26,0
41712,2022-01-08,532,31,9.3,0
41713,2022-01-08,2899,471,65.85,0
41714,2022-01-08,1964,99,1.33,0
41715,2022-01-08,178,340,27.73,1
41716,2022-01-08,1196,159,16.5,0
41717,2022-01-08,30,303,102.82,0
41718,2022-01-08,1438,150,12.04,0
41719,2022-01-08,675,163,30.22,0
41720,2022-01-08,1040,445,3.68,0
41721,2022-01-08,1539,473,9.83,0
41722,2022-01-08,439,226,21.57,0
41723,2022-01-08,1288,136,14.02,0
41724,2022-01-08,1742,483,99.74,0
41725,2022-01-08,1527,311,23.1,0
41726,2022-01-08,2620,283,28.48,0
41727,2022-01-08,2220,322,134.65,0
41728,2022-01-08,161,440,79.88,0
41729,2022-01-08,1253,324,31.76,0
41730,2022-01-08,186,423,111.74,0
41731,2022-01-08,1094,215,162.97,0
41732,2022-01-08,2533,247,155.64,0
41733,2022-01-08,281,456,75.56,0
41734,2022-01-08,852,256,133.17,0
41735,2022-01-08,1631,5,104.68,0
41736,2022-01-08,761,356,59.39,0
41737,2022-01-08,2020,14,4.9,0
41738,2022-01-08,2254,148,22.29,0
41739,2022-01-08,1837,476,22.72,0
41740,2022-01-08,667,68,29.86,0
41741,2022-01-08,1743,270,21.46,0
41742,2022-01-08,270,344,27.65,0
41743,2022-01-08,2511,234,14.77,0
41744,2022-01-08,1511,153,45.5,0
41745,2022-01-08,2888,286,45.8,0
41746,2022-01-08,1132,134,27.04,0
41747,2022-01-08,1119,403,72.67,0
41748,2022-01-08,328,212,111.2,0
41749,2022-01-08,444,47,9.49,0
41750,2022-01-08,814,487,25.76,0
41751,2022-01-08,1492,28,23.78,0
41752,2022-01-08,269,42,33.57,0
41753,2022-01-08,1353,377,11.51,0
41754,2022-01-08,243,100,94.84,0
41755,2022-01-08,1528,466,32.81,0
41756,2022-01-08,1271,223,25.15,0
41757,2022-01-08,681,158,20.84,0
41758,2022-01-08,900,391,125.93,0
41759,2022-01-08,1854,246,17.46,0
41760,2022-01-08,1867,131,52.03,0
41761,2022-01-08,2782,324,24.0,0
41762,2022-01-08,198,493,26.23,0
41763,2022-01-08,2587,402,138.63,0
41764,2022-01-08,1284,474,131.35,0
41765,2022-01-08,2638,383,76.5,0
41766,2022-01-08,498,19,66.19,0
41767,2022-01-08,1743,336,24.94,0
41768,2022-01-08,1715,328,21.9,0
41769,2022-01-08,2961,121,45.25,0
41770,2022-01-08,1495,182,74.05,0
41771,2022-01-08,2825,494,15.01,0
41772,2022-01-08,1157,468,70.06,0
41773,2022-01-08,858,268,70.68,0
41774,2022-01-08,2688,246,5.25,0
41775,2022-01-08,2932,474,119.16,0
41776,2022-01-08,2921,103,217.43,0
41777,2022-01-08,1602,88,20.99,0
41778,2022-01-08,702,246,9.31,0
41779,2022-01-08,2441,222,36.23,0
41780,2022-01-08,1146,430,48.05,0
41781,2022-01-08,2353,459,7.26,0
41782,2022-01-08,2631,326,8.76,0
41783,2022-01-08,2129,296,13.62,0
41784,2022-01-08,354,490,37.21,0
41785,2022-01-08,745,437,16.34,0
41786,2022-01-08,2619,290,8.9,0
41787,2022-01-08,1561,448,69.55,1
41788,2022-01-08,1336,342,40.36,0
41789,2022-01-08,1908,480,20.92,0
41790,2022-01-08,1621,219,37.98,0
41791,2022-01-08,1294,184,51.97,0
41792,2022-01-08,1196,6,8.78,0
41793,2022-01-08,1931,380,44.08,0
41794,2022-01-08,650,172,88.44,0
41795,2022-01-08,666,47,83.2,0
41796,2022-01-08,832,193,146.63,0
41797,2022-01-08,2829,416,24.15,0
41798,2022-01-08,624,300,21.58,0
41799,2022-01-08,2110,399,33.63,0
41800,2022-01-08,1750,33,11.08,0
41801,2022-01-08,890,141,57.75,0
41802,2022-01-08,270,378,24.7,0
41803,2022-01-08,1149,466,68.31,0
41804,2022-01-08,2782,483,15.45,0
41805,2022-01-08,156,222,102.65,0
41806,2022-01-08,2534,97,98.34,0
41807,2022-01-08,1680,135,29.17,0
41808,2022-01-08,2676,318,26.63,0
41809,2022-01-08,2684,203,53.47,0
41810,2022-01-08,1476,407,34.84,0
41811,2022-01-08,147,307,79.0,0
41812,2022-01-08,501,444,43.43,0
41813,2022-01-08,2164,449,34.63,0
41814,2022-01-08,1354,203,11.55,0
41815,2022-01-08,2021,398,90.24,0
41816,2022-01-08,669,228,135.46,0
41817,2022-01-08,1208,185,61.18,0
41818,2022-01-08,2281,21,49.76,0
41819,2022-01-08,2099,130,9.21,1
41820,2022-01-08,2850,191,35.75,0
41821,2022-01-08,1414,286,82.53,0
41822,2022-01-08,1548,376,68.32,0
41823,2022-01-08,1929,171,17.16,0
41824,2022-01-08,2433,293,79.64,0
41825,2022-01-08,1102,476,69.15,0
41826,2022-01-08,706,217,146.8,0
41827,2022-01-08,2211,318,105.74,0
41828,2022-01-08,2243,340,35.59,1
41829,2022-01-08,304,55,63.9,0
41830,2022-01-08,1486,138,36.34,0
41831,2022-01-08,2748,143,21.27,0
41832,2022-01-08,677,415,119.54,0
41833,2022-01-08,601,456,10.36,0
41834,2022-01-08,1621,281,37.14,0
41835,2022-01-08,2185,306,22.1,0
41836,2022-01-08,51,477,53.25,0
41837,2022-01-08,813,484,92.51,0
41838,2022-01-08,2825,114,39.91,0
41839,2022-01-08,2510,491,83.8,0
41840,2022-01-08,1782,388,69.94,0
41841,2022-01-08,494,461,78.41,0
41842,2022-01-08,972,89,15.67,0
41843,2022-01-08,594,428,49.22,0
41844,2022-01-08,2323,355,113.9,0
41845,2022-01-08,372,309,35.52,0
41846,2022-01-08,1534,81,78.0,0
41847,2022-01-08,638,155,6.87,0
41848,2022-01-08,1273,210,94.91,0
41849,2022-01-08,1394,112,55.5,0
41850,2022-01-08,1472,413,35.14,0
41851,2022-01-08,2622,480,26.61,0
41852,2022-01-08,969,3,41.87,0
41853,2022-01-08,1364,363,63.09,0
41854,2022-01-08,2211,366,193.03,0
41855,2022-01-08,2638,268,150.06,0
41856,2022-01-08,708,158,10.49,0
41857,2022-01-08,1249,308,8.94,1
41858,2022-01-08,700,412,9.1,0
41859,2022-01-08,2898,9,86.42,0
41860,2022-01-08,1317,379,37.46,0
41861,2022-01-08,1716,241,79.12,1
41862,2022-01-08,2252,138,51.43,0
41863,2022-01-08,134,361,36.94,0
41864,2022-01-08,1357,138,27.16,0
41865,2022-01-08,908,326,33.19,0
41866,2022-01-08,2126,136,44.95,0
41867,2022-01-08,1809,267,84.88,0
41868,2022-01-08,2926,202,47.99,0
41869,2022-01-08,2349,0,14.37,0
41870,2022-01-08,1052,333,162.16,0
41871,2022-01-08,1893,306,5.73,0
41872,2022-01-08,2387,376,142.71,0
41873,2022-01-08,2940,210,103.42,0
41874,2022-01-08,860,11,24.13,0
41875,2022-01-08,2194,68,148.42,0
41876,2022-01-08,2477,439,55.61,0
41877,2022-01-08,614,346,18.7,0
41878,2022-01-08,1505,257,2.14,0
41879,2022-01-08,438,392,19.58,0
41880,2022-01-08,732,298,24.11,0
41881,2022-01-08,1153,250,74.26,0
41882,2022-01-08,1453,269,56.26,0
41883,2022-01-08,402,300,60.23,0
41884,2022-01-08,2409,309,22.63,0
41885,2022-01-08,708,254,15.38,1
41886,2022-01-08,972,277,8.36,0
41887,2022-01-08,1940,409,117.79,0
41888,2022-01-08,1423,109,40.54,0
41889,2022-01-08,1416,156,96.91,0
41890,2022-01-08,559,473,23.68,0
41891,2022-01-08,2510,447,135.38,0
41892,2022-01-08,741,71,16.62,0
41893,2022-01-08,2262,406,98.95,0
41894,2022-01-08,2824,378,83.22,0
41895,2022-01-08,198,426,24.7,0
41896,2022-01-08,1037,448,36.16,1
41897,2022-01-08,2133,465,102.19,0
41898,2022-01-08,2712,193,42.32,0
41899,2022-01-08,2305,195,94.31,1
41900,2022-01-08,2607,427,99.39,0
41901,2022-01-08,1409,437,17.62,0
41902,2022-01-08,1313,473,27.95,0
41903,2022-01-08,1549,304,16.39,1
41904,2022-01-08,885,303,27.33,0
41905,2022-01-08,267,407,4.61,0
41906,2022-01-08,1493,274,26.22,0
41907,2022-01-08,2333,344,32.99,0
41908,2022-01-08,2331,80,68.26,0
41909,2022-01-08,2993,50,28.07,0
41910,2022-01-08,249,43,18.84,0
41911,2022-01-08,405,420,44.01,0
41912,2022-01-08,890,444,49.45,0
41913,2022-01-08,691,289,22.6,0
41914,2022-01-08,646,313,29.26,0
41915,2022-01-08,2259,228,18.27,0
41916,2022-01-08,1783,458,152.63,0
41917,2022-01-08,2633,409,12.76,0
41918,2022-01-08,1986,151,12.89,0
41919,2022-01-08,1339,190,58.46,0
41920,2022-01-08,1286,316,3.08,0
41921,2022-01-08,2581,241,72.47,1
41922,2022-01-08,1589,466,2.69,0
41923,2022-01-08,155,295,47.57,0
41924,2022-01-08,2638,287,121.38,0
41925,2022-01-08,831,202,45.71,0
41926,2022-01-08,2210,0,17.48,0
41927,2022-01-08,1798,456,172.56,0
41928,2022-01-08,177,451,24.57,0
41929,2022-01-08,1514,270,6.66,0
41930,2022-01-08,2396,498,76.38,0
41931,2022-01-08,1505,103,18.61,0
41932,2022-01-08,2670,180,50.45,0
41933,2022-01-08,1211,355,46.84,0
41934,2022-01-08,1723,228,43.92,0
41935,2022-01-08,2516,194,32.64,0
41936,2022-01-08,2196,436,34.88,0
41937,2022-01-08,544,410,74.07,0
41938,2022-01-08,319,67,63.41,0
41939,2022-01-08,2451,438,71.07,0
41940,2022-01-08,2671,111,5.92,0
41941,2022-01-08,2326,184,47.49,0
41942,2022-01-08,2378,57,11.74,0
41943,2022-01-08,686,55,70.39,0
41944,2022-01-08,275,142,39.39,0
41945,2022-01-08,1961,395,49.53,0
41946,2022-01-08,694,291,15.15,1
41947,2022-01-08,2312,298,15.63,0
41948,2022-01-08,281,259,87.06,0
41949,2022-01-08,1309,493,70.95,0
41950,2022-01-08,150,110,129.79,0
41951,2022-01-08,1828,393,19.29,0
41952,2022-01-08,893,234,22.41,0
41953,2022-01-08,1216,231,53.32,0
41954,2022-01-08,1031,370,23.55,0
41955,2022-01-08,83,468,79.05,0
41956,2022-01-08,2462,374,79.27,0
41957,2022-01-08,1362,461,57.04,0
41958,2022-01-08,1618,266,92.68,0
41959,2022-01-08,987,7,48.6,0
41960,2022-01-08,1960,258,29.49,0
41961,2022-01-08,1505,257,16.44,0
41962,2022-01-08,710,399,125.16,0
41963,2022-01-08,1108,14,25.11,0
41964,2022-01-08,1211,157,41.05,0
41965,2022-01-08,2834,470,105.54,0
41966,2022-01-08,1860,146,57.09,0
41967,2022-01-08,2354,118,22.06,0
41968,2022-01-08,0,469,36.95,0
41969,2022-01-08,2968,372,24.8,0
41970,2022-01-08,1916,126,17.32,0
41971,2022-01-08,796,33,21.36,0
41972,2022-01-08,226,223,19.52,0
41973,2022-01-08,382,305,21.03,0
41974,2022-01-08,1663,224,34.51,0
41975,2022-01-08,1494,63,35.66,0
41976,2022-01-08,187,100,37.32,0
41977,2022-01-08,752,93,31.76,0
41978,2022-01-08,1187,80,115.01,0
41979,2022-01-08,2283,382,26.64,0
41980,2022-01-08,2889,214,94.23,0
41981,2022-01-08,544,116,158.17,0
41982,2022-01-08,2003,355,104.33,0
41983,2022-01-08,2894,421,52.22,0
41984,2022-01-08,1614,277,98.62,0
41985,2022-01-08,1340,365,14.07,0
41986,2022-01-08,1739,478,75.74,0
41987,2022-01-08,179,492,34.36,0
41988,2022-01-08,2476,184,42.88,0
41989,2022-01-08,168,66,155.62,1
41990,2022-01-08,606,310,20.08,0
41991,2022-01-08,1384,206,190.02,0
41992,2022-01-08,2781,8,68.16,0
41993,2022-01-08,2583,459,127.62,0
41994,2022-01-08,1722,175,120.33,0
41995,2022-01-08,2138,111,120.78,0
41996,2022-01-08,2656,73,22.93,0
41997,2022-01-08,2018,4,43.89,0
41998,2022-01-08,128,409,21.85,0
41999,2022-01-08,1853,307,65.32,0
42000,2022-01-08,2615,310,148.12,0
42001,2022-01-08,2957,223,87.09,0
42002,2022-01-08,889,393,23.41,0
42003,2022-01-08,524,496,71.36,0
42004,2022-01-08,1343,140,67.04,0
42005,2022-01-08,398,325,1.87,0
42006,2022-01-08,95,178,65.39,0
42007,2022-01-08,1245,182,10.99,0
42008,2022-01-08,2730,462,96.94,0
42009,2022-01-08,2535,127,105.26,0
42010,2022-01-08,2825,222,47.73,0
42011,2022-01-08,1014,363,110.54,0
42012,2022-01-08,2219,26,51.19,0
42013,2022-01-08,267,346,4.15,0
42014,2022-01-08,1735,333,92.58,0
42015,2022-01-08,1126,132,39.47,0
42016,2022-01-08,2519,481,28.32,0
42017,2022-01-08,1824,368,4.91,0
42018,2022-01-08,1605,230,110.04,0
42019,2022-01-08,851,214,27.61,0
42020,2022-01-08,1931,434,114.55,0
42021,2022-01-08,801,148,29.83,0
42022,2022-01-08,1161,129,10.4,1
42023,2022-01-08,2875,69,55.97,0
42024,2022-01-08,977,167,34.34,0
42025,2022-01-08,780,137,9.66,0
42026,2022-01-08,1203,123,65.62,0
42027,2022-01-08,144,302,73.49,0
42028,2022-01-08,1822,476,37.49,0
42029,2022-01-08,887,203,27.88,0
42030,2022-01-08,485,99,15.03,0
42031,2022-01-08,2638,268,58.85,0
42032,2022-01-08,1798,456,78.82,0
42033,2022-01-08,1262,280,24.29,1
42034,2022-01-08,2506,245,87.39,0
42035,2022-01-08,1257,498,33.05,0
42036,2022-01-08,1832,244,19.49,0
42037,2022-01-08,1000,78,17.16,0
42038,2022-01-08,530,441,12.33,0
42039,2022-01-08,1875,443,14.4,0
42040,2022-01-08,332,451,35.83,0
42041,2022-01-08,745,74,59.69,0
42042,2022-01-08,2805,166,6.11,0
42043,2022-01-08,1939,495,45.65,0
42044,2022-01-08,2027,131,28.72,0
42045,2022-01-08,2734,218,23.17,0
42046,2022-01-08,1664,470,79.14,0
42047,2022-01-08,1811,230,28.32,0
42048,2022-01-08,453,140,114.18,0
42049,2022-01-08,2556,308,12.5,1
42050,2022-01-08,1141,109,61.75,0
42051,2022-01-08,2479,282,100.34,0
42052,2022-01-08,1874,184,8.17,0
42053,2022-01-08,771,325,13.65,0
42054,2022-01-08,2843,201,3.83,0
42055,2022-01-08,2607,486,102.88,0
42056,2022-01-08,2334,39,66.04,0
42057,2022-01-08,144,45,44.46,0
42058,2022-01-08,1924,170,111.44,0
42059,2022-01-08,1944,357,3.42,0
42060,2022-01-08,807,189,38.49,0
42061,2022-01-08,777,265,40.56,0
42062,2022-01-08,1240,496,22.04,0
42063,2022-01-08,2624,91,136.09,0
42064,2022-01-08,2985,205,96.08,0
42065,2022-01-08,2796,40,142.99,0
42066,2022-01-08,1122,18,2.64,0
42067,2022-01-08,2861,230,20.16,0
42068,2022-01-08,2915,483,15.55,0
42069,2022-01-08,1284,465,50.04,0
42070,2022-01-08,387,421,135.36,0
42071,2022-01-08,2048,443,16.49,0
42072,2022-01-08,1949,160,16.81,0
42073,2022-01-08,1881,328,82.98,0
42074,2022-01-08,2437,187,95.09,0
42075,2022-01-08,2325,498,23.4,0
42076,2022-01-08,155,11,3.12,0
42077,2022-01-08,457,331,44.09,0
42078,2022-01-08,2367,18,7.47,0
42079,2022-01-08,2546,91,37.68,0
42080,2022-01-08,1917,148,24.11,0
42081,2022-01-08,1211,83,52.88,0
42082,2022-01-08,53,410,6.99,0
42083,2022-01-08,1728,287,27.12,0
42084,2022-01-08,2242,214,107.89,0
42085,2022-01-08,2850,35,101.08,0
42086,2022-01-08,2249,2,70.9,0
42087,2022-01-08,2800,28,28.63,0
42088,2022-01-08,118,300,111.19,0
42089,2022-01-08,798,401,43.93,0
42090,2022-01-08,2978,108,18.69,0
42091,2022-01-08,2966,248,33.83,0
42092,2022-01-08,2649,480,28.29,0
42093,2022-01-08,2681,52,132.17,0
42094,2022-01-08,1196,394,12.57,0
42095,2022-01-08,1958,248,156.47,0
42096,2022-01-08,111,192,169.09,0
42097,2022-01-08,777,265,42.32,0
42098,2022-01-08,1093,32,12.33,0
42099,2022-01-08,1663,490,89.29,0
42100,2022-01-08,2886,210,7.25,0
42101,2022-01-08,237,227,35.9,0
42102,2022-01-08,2538,294,86.55,0
42103,2022-01-08,104,272,8.95,0
42104,2022-01-08,623,276,68.34,0
42105,2022-01-08,2499,5,5.04,0
42106,2022-01-08,862,438,52.67,0
42107,2022-01-08,293,8,81.95,0
42108,2022-01-08,1077,134,3.39,0
42109,2022-01-08,1445,120,50.98,0
42110,2022-01-08,430,238,12.88,0
42111,2022-01-08,115,3,36.84,0
42112,2022-01-08,1491,299,12.84,0
42113,2022-01-08,1022,121,89.03,0
42114,2022-01-08,947,254,19.68,1
42115,2022-01-08,202,339,54.42,0
42116,2022-01-08,670,124,50.43,0
42117,2022-01-08,7,264,49.67,0
42118,2022-01-08,1574,152,145.6,1
42119,2022-01-08,2702,198,39.69,0
42120,2022-01-08,184,129,5.86,1
42121,2022-01-08,406,124,153.7,0
42122,2022-01-08,1719,222,17.36,0
42123,2022-01-08,407,206,19.78,0
42124,2022-01-08,1399,65,37.13,0
42125,2022-01-08,2582,471,16.57,0
42126,2022-01-08,2706,200,33.18,0
42127,2022-01-08,1351,147,95.38,0
42128,2022-01-08,442,459,80.05,0
42129,2022-01-08,2848,53,42.9,0
42130,2022-01-08,811,359,40.32,0
42131,2022-01-08,1465,22,22.98,0
42132,2022-01-08,383,363,50.29,0
42133,2022-01-08,2071,233,79.22,0
42134,2022-01-08,2058,462,91.87,0
42135,2022-01-08,1612,24,15.85,0
42136,2022-01-08,370,435,8.87,0
42137,2022-01-08,1999,69,48.45,0
42138,2022-01-08,347,350,29.4,0
42139,2022-01-08,463,275,130.99,0
42140,2022-01-08,2229,404,79.19,0
42141,2022-01-08,68,371,40.87,0
42142,2022-01-08,449,343,55.18,0
42143,2022-01-08,1182,212,12.87,0
42144,2022-01-08,191,376,41.93,0
42145,2022-01-08,2743,270,58.58,0
42146,2022-01-08,1322,22,25.41,0
42147,2022-01-08,884,318,15.78,0
42148,2022-01-08,2639,74,10.81,0
42149,2022-01-08,2343,364,62.41,0
42150,2022-01-08,621,242,2.11,0
42151,2022-01-08,831,427,56.67,0
42152,2022-01-08,1950,136,29.19,0
42153,2022-01-08,555,268,9.92,0
42154,2022-01-08,2780,147,59.08,0
42155,2022-01-08,838,218,28.36,0
42156,2022-01-08,2210,344,4.27,0
42157,2022-01-08,1187,311,100.93,0
42158,2022-01-08,547,164,128.49,0
42159,2022-01-08,1038,229,77.93,0
42160,2022-01-08,2708,204,154.15,0
42161,2022-01-08,984,30,15.36,0
42162,2022-01-08,1608,11,111.7,0
42163,2022-01-08,2883,206,22.82,0
42164,2022-01-08,1097,162,104.72,0
42165,2022-01-08,68,391,27.8,0
42166,2022-01-08,1762,388,6.06,0
42167,2022-01-08,467,463,6.26,0
42168,2022-01-08,2222,354,43.81,0
42169,2022-01-08,633,33,149.81,0
42170,2022-01-08,842,11,18.75,0
42171,2022-01-08,1202,425,23.82,0
42172,2022-01-08,1437,288,189.36,0
42173,2022-01-08,2111,394,1.98,0
42174,2022-01-08,58,443,25.12,0
42175,2022-01-08,476,87,144.13,0
42176,2022-01-08,1668,28,40.74,0
42177,2022-01-08,1828,425,38.79,0
42178,2022-01-08,2194,178,106.86,0
42179,2022-01-08,1902,83,22.87,0
42180,2022-01-08,1827,29,142.52,0
42181,2022-01-08,2383,5,49.75,0
42182,2022-01-08,1972,44,35.86,0
42183,2022-01-08,2319,458,33.92,0
42184,2022-01-08,100,168,19.86,0
42185,2022-01-08,2333,344,18.31,0
42186,2022-01-08,2602,291,30.34,1
42187,2022-01-08,118,81,142.44,0
42188,2022-01-08,1091,238,12.02,0
42189,2022-01-08,2297,304,14.96,1
42190,2022-01-08,1580,143,1.71,0
42191,2022-01-08,2117,334,89.19,0
42192,2022-01-08,1954,161,27.07,0
42193,2022-01-08,2573,170,9.86,0
42194,2022-01-08,1230,450,31.14,0
42195,2022-01-08,2879,186,4.96,0
42196,2022-01-08,2355,437,25.29,0
42197,2022-01-08,2706,200,90.15,0
42198,2022-01-08,2132,355,12.54,0
42199,2022-01-08,328,325,73.34,0
42200,2022-01-08,2703,489,4.83,0
42201,2022-01-08,1851,230,45.15,0
42202,2022-01-08,2346,385,85.57,0
42203,2022-01-08,1843,441,53.42,0
42204,2022-01-08,731,76,106.15,0
42205,2022-01-08,636,398,75.17,0
42206,2022-01-08,1780,187,18.67,0
42207,2022-01-08,1297,370,57.45,0
42208,2022-01-08,221,207,118.29,0
42209,2022-01-08,2674,309,11.64,0
42210,2022-01-08,329,104,132.71,0
42211,2022-01-08,1369,317,11.72,0
42212,2022-01-08,1257,315,61.26,0
42213,2022-01-08,367,96,7.9,0
42214,2022-01-08,98,120,11.37,0
42215,2022-01-08,1263,164,33.01,0
42216,2022-01-08,1816,327,27.64,0
42217,2022-01-08,1550,270,11.84,0
42218,2022-01-08,472,77,135.87,0
42219,2022-01-08,2610,220,36.81,0
42220,2022-01-08,2262,449,110.69,0
42221,2022-01-08,1723,41,146.22,0
42222,2022-01-08,1066,494,17.0,0
42223,2022-01-08,439,376,14.38,0
42224,2022-01-08,121,163,33.93,0
42225,2022-01-08,962,165,11.29,0
42226,2022-01-08,1202,171,34.91,0
42227,2022-01-08,601,364,8.88,0
42228,2022-01-08,638,114,52.59,0
42229,2022-01-08,620,280,55.26,1
42230,2022-01-08,2071,23,49.87,0
42231,2022-01-08,2265,487,28.45,0
42232,2022-01-08,1137,183,31.8,0
42233,2022-01-08,566,230,13.98,0
42234,2022-01-08,2328,96,34.68,0
42235,2022-01-08,1075,423,2.17,0
42236,2022-01-08,2620,126,34.98,0
42237,2022-01-08,2183,279,39.66,0
42238,2022-01-08,885,257,36.73,0
42239,2022-01-08,1785,22,79.85,0
42240,2022-01-08,2742,191,155.44,0
42241,2022-01-08,537,48,92.12,0
42242,2022-01-08,1140,98,31.89,0
42243,2022-01-08,295,124,78.32,0
42244,2022-01-08,1517,392,12.2,0
42245,2022-01-08,1254,289,58.49,0
42246,2022-01-08,1707,272,57.32,0
42247,2022-01-08,2177,157,102.54,0
42248,2022-01-08,2721,324,6.09,0
42249,2022-01-08,53,387,13.83,0
42250,2022-01-08,942,331,104.58,0
42251,2022-01-08,1921,113,6.41,0
42252,2022-01-08,596,64,36.01,0
42253,2022-01-08,2676,329,80.64,0
42254,2022-01-08,2486,462,9.83,0
42255,2022-01-08,1924,494,160.98,0
42256,2022-01-08,2903,449,86.73,0
42257,2022-01-08,619,243,48.59,0
42258,2022-01-08,2624,109,46.54,0
42259,2022-01-08,2706,339,112.39,0
42260,2022-01-08,2203,183,38.68,0
42261,2022-01-08,1354,192,23.03,0
42262,2022-01-08,2980,231,9.37,0
42263,2022-01-08,878,363,25.93,0
42264,2022-01-08,846,128,6.37,0
42265,2022-01-08,668,467,103.75,0
42266,2022-01-08,1672,386,32.97,0
42267,2022-01-08,945,406,62.62,0
42268,2022-01-08,312,51,124.81,0
42269,2022-01-08,2270,445,75.95,0
42270,2022-01-08,1820,3,78.74,0
42271,2022-01-08,315,394,48.53,0
42272,2022-01-08,2839,434,135.57,0
42273,2022-01-08,825,229,42.68,0
42274,2022-01-08,248,355,146.32,0
42275,2022-01-08,1253,255,68.83,0
42276,2022-01-08,2275,299,15.57,0
42277,2022-01-08,2941,485,18.49,0
42278,2022-01-08,1526,407,91.63,0
42279,2022-01-08,2581,314,198.63,0
42280,2022-01-08,2440,403,20.69,0
42281,2022-01-08,395,458,96.34,0
42282,2022-01-08,2522,415,63.67,0
42283,2022-01-08,2890,352,108.2,0
42284,2022-01-08,2873,9,107.73,0
42285,2022-01-08,1372,243,48.67,0
42286,2022-01-08,174,2,66.41,0
42287,2022-01-08,1442,81,62.78,0
42288,2022-01-08,2455,219,75.07,0
42289,2022-01-08,895,265,13.7,0
42290,2022-01-08,1821,436,41.59,0
42291,2022-01-08,2494,110,78.69,0
42292,2022-01-08,1080,375,30.11,0
42293,2022-01-08,2086,393,62.58,0
42294,2022-01-08,807,254,25.01,1
42295,2022-01-08,209,218,70.62,0
42296,2022-01-08,2587,485,89.54,0
42297,2022-01-08,2888,206,35.5,0
42298,2022-01-08,115,3,69.66,0
42299,2022-01-08,2608,242,29.55,0
42300,2022-01-08,2751,362,44.53,0
42301,2022-01-08,1759,203,31.95,0
42302,2022-01-08,671,79,14.16,0
42303,2022-01-08,2379,258,106.38,0
42304,2022-01-08,1877,114,57.08,0
42305,2022-01-08,46,16,56.14,0
