TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD
93917,2020-01-05,5408,32389,41.29,0
93918,2020-01-05,7323,9370,40.21,0
93919,2020-01-05,2706,2700,126.1,0
93920,2020-01-05,3005,28843,95.31,0
93921,2020-01-05,6968,29320,119.51,0
93922,2020-01-05,384,32076,126.52,0
93923,2020-01-05,3348,2007,116.57,0
93924,2020-01-05,517,8915,42.77,0
93925,2020-01-05,3505,16585,157.74,0
93926,2020-01-05,6607,14128,116.55,0
93927,2020-01-05,5104,11553,77.46,0
93928,2020-01-05,3103,13229,6.89,0
93929,2020-01-05,8198,6605,43.87,0
93930,2020-01-05,8613,17749,33.12,0
93931,2020-01-05,2591,1339,14.41,0
93932,2020-01-05,1013,11301,9.17,0
93933,2020-01-05,8212,24858,59.82,0
93934,2020-01-05,7775,29112,66.96,0
93935,2020-01-05,7184,29354,72.35,0
93936,2020-01-05,1250,4320,5.14,0
93937,2020-01-05,6108,6016,15.34,0
93938,2020-01-05,935,35700,11.66,0
93939,2020-01-05,9967,945,87.33,0
93940,2020-01-05,6242,31358,56.28,0
93941,2020-01-05,2567,4615,45.14,0
93942,2020-01-05,1832,27584,43.44,0
93943,2020-01-05,4642,26811,29.68,0
93944,2020-01-05,3678,32052,5.23,0
93945,2020-01-05,3209,86,61.53,0
93946,2020-01-05,8829,33227,103.04,0
93947,2020-01-05,2430,2535,109.67,0
93948,2020-01-05,664,28978,36.0,0
93949,2020-01-05,9891,8692,30.37,0
93950,2020-01-05,8188,22824,30.35,0
93951,2020-01-05,3219,2077,74.05,0
93952,2020-01-05,7044,22254,17.6,0
93953,2020-01-05,3960,2346,89.11,0
93954,2020-01-05,1594,2980,74.08,0
93955,2020-01-05,2601,22802,26.33,0
93956,2020-01-05,8051,39663,41.79,0
93957,2020-01-05,7683,12836,58.55,1
93958,2020-01-05,5528,8662,0.93,0
93959,2020-01-05,9319,4403,11.91,0
93960,2020-01-05,3921,3707,15.16,0
93961,2020-01-05,6107,6443,85.03,0
93962,2020-01-05,7857,32038,15.35,0
93963,2020-01-05,712,7845,26.48,0
93964,2020-01-05,5498,33209,14.21,0
93965,2020-01-05,2213,5764,47.23,0
93966,2020-01-05,3357,1443,44.5,0
93967,2020-01-05,2660,23782,126.97,0
93968,2020-01-05,1235,20553,128.34,0
93969,2020-01-05,3369,36904,66.18,0
93970,2020-01-05,3778,7173,163.81,0
93971,2020-01-05,7855,24261,121.77,0
93972,2020-01-05,1895,35511,81.3,0
93973,2020-01-05,1884,13560,42.7,0
93974,2020-01-05,9877,7930,20.63,0
93975,2020-01-05,9417,21820,102.7,0
93976,2020-01-05,9625,28094,27.64,0
93977,2020-01-05,9297,12084,56.22,0
93978,2020-01-05,7025,35754,41.2,0
93979,2020-01-05,9144,30366,85.68,0
93980,2020-01-05,1906,34658,74.31,0
93981,2020-01-05,121,37802,28.61,0
93982,2020-01-05,8467,7671,34.03,0
93983,2020-01-05,5288,21188,124.3,0
93984,2020-01-05,7231,33748,1.6,0
93985,2020-01-05,1728,13216,23.21,0
93986,2020-01-05,5947,17572,4.17,0
93987,2020-01-05,9329,4332,64.36,0
93988,2020-01-05,7863,36738,11.14,0
93989,2020-01-05,8249,3808,77.15,0
93990,2020-01-05,4051,3547,78.72,0
93991,2020-01-05,1246,27386,36.04,0
93992,2020-01-05,1068,30904,36.99,0
93993,2020-01-05,3537,3863,40.24,0
93994,2020-01-05,9266,36155,63.55,0
93995,2020-01-05,7977,18913,95.95,0
93996,2020-01-05,7310,11620,19.47,0
93997,2020-01-05,596,19679,17.16,0
93998,2020-01-05,9219,20682,126.07,0
93999,2020-01-05,2480,36240,14.37,0
94000,2020-01-05,5327,6410,32.95,0
94001,2020-01-05,3525,4054,29.94,0
94002,2020-01-05,8714,19478,189.18,0
94003,2020-01-05,1196,1534,6.68,0
94004,2020-01-05,4338,30622,23.98,0
94005,2020-01-05,6433,27933,21.83,0
94006,2020-01-05,1671,17632,18.36,0
94007,2020-01-05,1630,26728,39.57,0
94008,2020-01-05,5247,27978,40.55,0
94009,2020-01-05,6143,18949,98.6,0
94010,2020-01-05,8603,32125,34.56,0
94011,2020-01-05,5143,35839,6.57,0
94012,2020-01-05,6965,36912,38.49,0
94013,2020-01-05,8978,7612,4.24,0
94014,2020-01-05,7277,24387,42.47,0
94015,2020-01-05,1348,35777,105.38,0
94016,2020-01-05,4222,28359,14.27,0
94017,2020-01-05,2756,16451,71.47,0
94018,2020-01-05,7230,35189,42.94,0
94019,2020-01-05,4834,5178,65.99,0
94020,2020-01-05,7663,22093,45.71,0
94021,2020-01-05,9019,11537,89.25,0
94022,2020-01-05,5352,1087,42.64,0
94023,2020-01-05,4661,36846,44.67,0
94024,2020-01-05,8134,2577,9.65,0
94025,2020-01-05,1044,4471,41.21,0
94026,2020-01-05,4406,30224,26.92,0
94027,2020-01-05,1393,8279,8.06,0
94028,2020-01-05,9074,27828,25.16,0
94029,2020-01-05,8510,33872,22.06,0
94030,2020-01-05,2044,8356,53.13,0
94031,2020-01-05,2587,31884,31.9,0
94032,2020-01-05,9680,37736,93.1,0
94033,2020-01-05,4406,4170,21.89,0
94034,2020-01-05,6178,36879,25.68,0
94035,2020-01-05,6342,34741,64.56,0
94036,2020-01-05,9902,26587,43.92,0
94037,2020-01-05,5121,23315,18.65,0
94038,2020-01-05,9982,25450,9.65,0
94039,2020-01-05,7011,1511,15.64,0
94040,2020-01-05,7166,21334,78.58,0
94041,2020-01-05,1135,24130,107.92,0
94042,2020-01-05,6575,17294,116.27,0
94043,2020-01-05,6976,38002,21.61,0
94044,2020-01-05,8465,30648,58.59,0
94045,2020-01-05,8319,26597,66.19,0
94046,2020-01-05,2164,11961,112.94,0
94047,2020-01-05,4347,31887,32.5,0
94048,2020-01-05,2249,10351,128.74,0
94049,2020-01-05,9046,26679,9.16,0
94050,2020-01-05,5093,20122,11.87,0
94051,2020-01-05,8448,15517,10.89,0
94052,2020-01-05,2740,446,27.14,0
94053,2020-01-05,8436,18806,51.57,0
94054,2020-01-05,4755,15226,0.19,0
94055,2020-01-05,7978,28849,127.0,0
94056,2020-01-05,670,17015,30.72,0
94057,2020-01-05,693,17717,6.73,0
94058,2020-01-05,2275,15194,5.33,0
94059,2020-01-05,5650,27170,35.01,0
94060,2020-01-05,4275,11884,59.96,0
94061,2020-01-05,2986,14297,41.32,0
94062,2020-01-05,5541,24108,16.38,0
94063,2020-01-05,3192,18658,120.11,0
94064,2020-01-05,1480,9927,37.35,0
94065,2020-01-05,2495,1792,41.02,0
94066,2020-01-05,8380,24740,23.81,0
94067,2020-01-05,4049,8828,65.85,0
94068,2020-01-05,8091,1399,31.41,0
94069,2020-01-05,7894,39703,47.75,0
94070,2020-01-05,3968,9133,17.74,0
94071,2020-01-05,6271,31415,38.64,0
94072,2020-01-05,1902,11321,37.88,0
94073,2020-01-05,570,10284,111.98,0
94074,2020-01-05,1536,36619,97.4,0
94075,2020-01-05,9584,19958,97.19,0
94076,2020-01-05,3653,37608,128.12,0
94077,2020-01-05,934,9439,78.07,0
94078,2020-01-05,4882,8629,13.05,0
94079,2020-01-05,5321,33417,93.68,0
94080,2020-01-05,7569,6764,113.92,0
94081,2020-01-05,7347,31093,64.73,0
94082,2020-01-05,8097,19648,44.83,0
94083,2020-01-05,8322,39152,56.65,0
94084,2020-01-05,9640,34421,11.92,0
94085,2020-01-05,556,19038,9.12,0
94086,2020-01-05,6010,12154,120.83,0
94087,2020-01-05,2322,1769,59.59,0
94088,2020-01-05,9932,13475,47.8,0
94089,2020-01-05,9288,18307,70.08,0
94090,2020-01-05,2157,14673,30.48,0
94091,2020-01-05,8410,8388,7.41,0
94092,2020-01-05,5177,17043,57.2,0
94093,2020-01-05,1595,19035,145.38,0
94094,2020-01-05,7924,24788,40.24,0
94095,2020-01-05,9855,29454,86.45,0
94096,2020-01-05,3355,3774,9.94,0
94097,2020-01-05,1708,37890,15.28,0
94098,2020-01-05,6507,29662,120.2,0
94099,2020-01-05,7165,15257,20.57,0
94100,2020-01-05,444,31212,20.8,0
94101,2020-01-05,944,25194,74.84,0
94102,2020-01-05,3404,21630,139.91,0
94103,2020-01-05,7114,30068,44.4,0
94104,2020-01-05,6180,34205,26.51,0
94105,2020-01-05,4442,19359,79.16,0
94106,2020-01-05,1542,34090,8.06,0
94107,2020-01-05,1204,21091,78.86,0
94108,2020-01-05,2820,33692,99.01,0
94109,2020-01-05,2119,31690,11.59,0
94110,2020-01-05,6930,9199,189.36,0
94111,2020-01-05,1520,1166,23.59,0
94112,2020-01-05,3255,17497,10.03,0
94113,2020-01-05,6675,36958,46.39,0
94114,2020-01-05,1601,12446,50.91,0
94115,2020-01-05,8656,7550,31.88,0
94116,2020-01-05,3641,23754,14.51,0
94117,2020-01-05,9796,36288,62.13,0
94118,2020-01-05,6938,21853,65.55,0
94119,2020-01-05,4287,16914,25.63,0
94120,2020-01-05,8601,12302,5.84,0
94121,2020-01-05,9899,24266,74.88,0
94122,2020-01-05,5857,31425,57.38,0
94123,2020-01-05,8460,21939,91.02,0
94124,2020-01-05,791,11687,73.96,0
94125,2020-01-05,2416,28444,75.33,0
94126,2020-01-05,9751,27232,15.92,0
94127,2020-01-05,6180,17806,32.65,0
94128,2020-01-05,551,20274,35.26,0
94129,2020-01-05,5243,4391,51.88,0
94130,2020-01-05,8652,33569,15.01,0
94131,2020-01-05,7815,4089,22.99,0
94132,2020-01-05,9475,31992,11.14,0
94133,2020-01-05,4631,10963,66.96,0
94134,2020-01-05,6829,30332,28.98,0
94135,2020-01-05,9460,39385,10.06,0
94136,2020-01-05,7665,15790,35.28,0
94137,2020-01-05,4644,22706,24.56,0
94138,2020-01-05,1027,7476,55.33,0
94139,2020-01-05,1841,12679,67.31,0
94140,2020-01-05,301,24692,37.94,0
94141,2020-01-05,5322,568,49.55,0
94142,2020-01-05,179,31561,52.93,0
94143,2020-01-05,1206,1479,57.04,0
94144,2020-01-05,497,23982,4.43,0
94145,2020-01-05,9503,44,123.0,0
94146,2020-01-05,5348,5596,127.13,0
94147,2020-01-05,5270,5595,140.01,0
94148,2020-01-05,3584,14123,81.25,0
94149,2020-01-05,3521,35607,87.76,0
94150,2020-01-05,5816,3095,35.97,0
94151,2020-01-05,9609,28164,88.08,0
94152,2020-01-05,1087,34473,11.64,0
94153,2020-01-05,6165,27338,19.83,0
94154,2020-01-05,3146,4811,131.68,0
94155,2020-01-05,8388,22619,40.67,0
94156,2020-01-05,399,33061,122.75,0
94157,2020-01-05,9752,23173,99.81,0
94158,2020-01-05,9872,4835,64.79,0
94159,2020-01-05,5448,35651,28.91,0
94160,2020-01-05,870,11507,134.58,0
94161,2020-01-05,5906,7328,103.29,0
94162,2020-01-05,7173,4555,143.62,0
94163,2020-01-05,5412,37432,25.75,0
94164,2020-01-05,2912,30352,25.13,0
94165,2020-01-05,4245,16867,45.98,0
94166,2020-01-05,5389,18657,81.01,0
94167,2020-01-05,9398,37288,76.35,0
94168,2020-01-05,2617,16875,88.83,0
94169,2020-01-05,3197,28037,97.88,0
94170,2020-01-05,4603,36872,40.56,0
94171,2020-01-05,2032,27385,70.57,0
94172,2020-01-05,4877,18320,67.72,0
94173,2020-01-05,5732,12107,63.91,0
94174,2020-01-05,4190,7137,60.22,0
94175,2020-01-05,8149,37846,27.77,0
94176,2020-01-05,3800,4611,15.63,0
94177,2020-01-05,4867,3096,36.38,0
94178,2020-01-05,8266,12663,127.39,0
94179,2020-01-05,8703,3086,95.77,0
94180,2020-01-05,6753,21520,109.18,0
94181,2020-01-05,6150,37204,139.74,0
94182,2020-01-05,7551,13297,118.76,0
94183,2020-01-05,2640,14907,101.92,0
94184,2020-01-05,8053,388,34.84,0
94185,2020-01-05,6183,30525,112.74,0
94186,2020-01-05,2737,35288,98.4,0
94187,2020-01-05,9022,24411,58.56,0
94188,2020-01-05,5208,31238,71.85,0
94189,2020-01-05,9817,32044,144.94,0
94190,2020-01-05,8577,35013,58.07,0
94191,2020-01-05,1020,32459,48.19,0
94192,2020-01-05,1215,37336,43.79,0
94193,2020-01-05,5265,4893,80.52,0
94194,2020-01-05,6750,21581,17.05,0
94195,2020-01-05,4771,32188,52.65,0
94196,2020-01-05,9629,17016,140.24,0
94197,2020-01-05,4391,21775,63.26,0
94198,2020-01-05,6641,37596,138.43,0
94199,2020-01-05,8943,39303,16.44,0
94200,2020-01-05,624,11884,39.85,0
94201,2020-01-05,2623,30693,103.86,0
94202,2020-01-05,5853,38630,50.41,0
94203,2020-01-05,9572,36881,54.74,0
94204,2020-01-05,9241,35403,67.06,0
94205,2020-01-05,3694,9344,63.86,0
94206,2020-01-05,8214,3314,14.9,0
94207,2020-01-05,1996,1367,61.57,0
94208,2020-01-05,9297,31555,62.74,0
94209,2020-01-05,8934,15077,44.22,0
94210,2020-01-05,2739,308,65.31,0
94211,2020-01-05,3748,39308,126.3,0
94212,2020-01-05,9492,35986,20.31,0
94213,2020-01-05,2875,10583,40.69,0
94214,2020-01-05,4824,5816,35.9,0
94215,2020-01-05,1421,11103,64.38,0
94216,2020-01-05,9074,18221,26.24,0
94217,2020-01-05,3535,25052,4.43,0
94218,2020-01-05,8195,36486,18.39,0
94219,2020-01-05,8635,12289,65.87,0
94220,2020-01-05,3715,29459,116.26,0
94221,2020-01-05,5902,4948,20.55,0
94222,2020-01-05,6295,239,68.54,0
94223,2020-01-05,4032,5459,72.53,0
94224,2020-01-05,4252,37532,57.11,0
94225,2020-01-05,7304,39532,34.4,0
94226,2020-01-05,9252,25870,28.24,0
94227,2020-01-05,927,29556,100.6,0
94228,2020-01-05,2685,7489,73.45,0
94229,2020-01-05,4867,12771,70.38,0
94230,2020-01-05,2610,32712,14.79,0
94231,2020-01-05,3818,39167,72.9,0
94232,2020-01-05,5466,5339,8.12,0
94233,2020-01-05,121,34753,57.51,0
94234,2020-01-05,8109,28,8.83,0
94235,2020-01-05,7295,7189,75.28,0
94236,2020-01-05,1029,28191,1.52,0
94237,2020-01-05,1842,32000,78.22,0
94238,2020-01-05,2685,20792,19.1,0
94239,2020-01-05,841,3358,111.97,0
94240,2020-01-05,7353,13628,25.78,0
94241,2020-01-05,4960,16985,110.14,0
94242,2020-01-05,4742,6098,2.23,0
94243,2020-01-05,2429,30514,44.83,0
94244,2020-01-05,8427,13023,3.38,0
94245,2020-01-05,6315,7939,58.35,0
94246,2020-01-05,7383,25455,68.53,0
94247,2020-01-05,7461,5724,7.27,0
94248,2020-01-05,8815,5556,58.48,0
94249,2020-01-05,9814,792,37.34,0
94250,2020-01-05,8891,15014,49.78,0
94251,2020-01-05,269,5982,51.69,0
94252,2020-01-05,7469,22574,70.69,0
94253,2020-01-05,8641,34931,67.79,0
94254,2020-01-05,1952,17995,3.4,0
94255,2020-01-05,7906,11732,8.22,0
94256,2020-01-05,1339,23504,35.3,0
94257,2020-01-05,3879,34130,35.97,0
94258,2020-01-05,3056,3185,20.49,0
94259,2020-01-05,3806,29894,151.32,0
94260,2020-01-05,840,33301,61.32,0
94261,2020-01-05,5983,8181,70.85,0
94262,2020-01-05,5597,23879,49.64,0
94263,2020-01-05,1068,8257,66.63,0
94264,2020-01-05,7956,22897,124.44,0
94265,2020-01-05,5037,20055,57.11,0
94266,2020-01-05,4012,2669,52.7,0
94267,2020-01-05,4096,19971,84.37,0
94268,2020-01-05,5819,30769,37.49,0
94269,2020-01-05,5751,256,29.57,0
94270,2020-01-05,8552,3772,67.91,0
94271,2020-01-05,2626,28208,39.68,0
94272,2020-01-05,9094,4808,55.76,0
94273,2020-01-05,1818,7285,69.48,0
94274,2020-01-05,7228,2644,101.2,0
94275,2020-01-05,186,14661,61.61,0
94276,2020-01-05,3671,18370,49.92,0
94277,2020-01-05,8960,17087,10.11,0
94278,2020-01-05,7683,19135,73.42,0
94279,2020-01-05,2465,13733,20.09,0
94280,2020-01-05,5642,37570,65.24,0
94281,2020-01-05,2945,8994,32.74,0
94282,2020-01-05,7582,10744,3.74,0
94283,2020-01-05,3004,32783,48.9,0
94284,2020-01-05,5203,11054,97.2,0
94285,2020-01-05,1022,22113,26.54,0
94286,2020-01-05,505,24278,63.31,0
94287,2020-01-05,4376,36992,16.46,0
94288,2020-01-05,7643,31380,5.43,0
94289,2020-01-05,6389,10216,1.39,0
94290,2020-01-05,1029,6694,68.15,0
94291,2020-01-05,362,33054,78.82,0
94292,2020-01-05,7408,25269,116.68,0
94293,2020-01-05,5764,15868,25.83,0
94294,2020-01-05,5367,21658,87.45,0
94295,2020-01-05,4413,37094,18.26,0
94296,2020-01-05,4026,22746,28.51,0
94297,2020-01-05,4781,15728,26.18,0
94298,2020-01-05,6712,39921,71.06,0
94299,2020-01-05,6864,23843,31.56,0
94300,2020-01-05,7000,11317,12.19,0
94301,2020-01-05,4007,6680,87.99,0
94302,2020-01-05,9962,30425,55.86,0
94303,2020-01-05,9144,35401,114.65,0
94304,2020-01-05,3864,27244,27.29,0
94305,2020-01-05,8762,7106,36.82,0
94306,2020-01-05,9906,19109,53.14,0
94307,2020-01-05,8665,34405,13.03,0
94308,2020-01-05,6110,24977,12.06,0
94309,2020-01-05,1708,35703,10.39,0
94310,2020-01-05,1068,8879,58.77,0
94311,2020-01-05,9058,36273,62.61,0
94312,2020-01-05,1470,36324,6.77,0
94313,2020-01-05,9421,18204,8.0,0
94314,2020-01-05,5974,219,16.26,0
94315,2020-01-05,8929,20387,7.01,0
94316,2020-01-05,2096,17758,10.77,0
94317,2020-01-05,55,18766,16.14,0
94318,2020-01-05,224,4677,20.62,0
94319,2020-01-05,4914,31548,41.64,0
94320,2020-01-05,866,5384,22.28,0
94321,2020-01-05,4372,1005,5.9,0
94322,2020-01-05,3306,14929,124.83,0
94323,2020-01-05,1603,18846,18.5,1
94324,2020-01-05,4424,9946,140.05,0
94325,2020-01-05,6401,20716,145.13,0
94326,2020-01-05,4984,7881,68.4,0
94327,2020-01-05,6277,28245,43.59,0
94328,2020-01-05,3928,17730,40.48,0
94329,2020-01-05,5135,35791,71.28,0
94330,2020-01-05,7490,28081,46.51,0
94331,2020-01-05,6140,19368,40.75,0
94332,2020-01-05,9853,22040,118.26,0
94333,2020-01-05,5144,2071,74.69,0
94334,2020-01-05,1241,22166,40.24,0
94335,2020-01-05,6994,20140,22.6,0
94336,2020-01-05,874,746,38.45,0
94337,2020-01-05,2005,15875,99.23,0
94338,2020-01-05,6635,26330,8.26,0
94339,2020-01-05,2562,38738,61.52,0
94340,2020-01-05,3155,30300,46.1,0
94341,2020-01-05,8747,302,18.23,0
94342,2020-01-05,3984,12838,95.98,0
94343,2020-01-05,2633,6937,9.39,0
94344,2020-01-05,1545,7989,112.49,0
94345,2020-01-05,115,32437,47.91,0
94346,2020-01-05,2019,32750,29.17,0
94347,2020-01-05,7765,13069,152.36,0
94348,2020-01-05,9521,11796,15.13,0
94349,2020-01-05,1262,32,8.32,0
94350,2020-01-05,5640,20724,136.81,0
94351,2020-01-05,8410,2096,27.21,0
94352,2020-01-05,322,33860,31.67,0
94353,2020-01-05,3551,15096,84.44,0
94354,2020-01-05,3180,26258,52.15,0
94355,2020-01-05,3639,4532,23.56,0
94356,2020-01-05,1196,38341,4.62,0
94357,2020-01-05,6733,34816,68.16,0
94358,2020-01-05,3003,31945,5.47,0
94359,2020-01-05,1066,873,28.2,0
94360,2020-01-05,5069,37946,90.85,0
94361,2020-01-05,7479,20329,62.35,0
94362,2020-01-05,8443,23023,24.12,0
94363,2020-01-05,1350,30531,54.08,0
94364,2020-01-05,9580,15006,39.1,0
94365,2020-01-05,3700,15076,103.27,0
94366,2020-01-05,6965,12415,55.74,0
94367,2020-01-05,7986,23710,33.6,0
94368,2020-01-05,3551,23018,1.76,0
94369,2020-01-05,7018,5718,26.22,0
94370,2020-01-05,230,642,34.7,0
94371,2020-01-05,6521,23910,30.42,0
94372,2020-01-05,4427,27664,98.68,0
94373,2020-01-05,8629,25979,50.04,0
94374,2020-01-05,7935,728,20.6,0
94375,2020-01-05,4083,19081,19.91,0
94376,2020-01-05,8250,21985,174.99,0
94377,2020-01-05,7328,11716,19.97,0
94378,2020-01-05,5083,26596,24.6,0
94379,2020-01-05,8166,14735,81.77,0
94380,2020-01-05,1874,23039,13.06,0
94381,2020-01-05,5091,34700,34.53,0
94382,2020-01-05,1733,23423,14.58,0
94383,2020-01-05,9808,30264,94.26,0
94384,2020-01-05,6433,3483,8.51,0
94385,2020-01-05,3442,22466,144.2,0
94386,2020-01-05,8798,197,117.31,0
94387,2020-01-05,156,27929,115.05,0
94388,2020-01-05,8948,37546,63.27,0
94389,2020-01-05,3088,18763,17.62,0
94390,2020-01-05,8353,19996,94.69,0
94391,2020-01-05,134,24989,135.74,0
94392,2020-01-05,4158,17383,7.27,0
94393,2020-01-05,8409,30083,75.17,0
94394,2020-01-05,4602,34898,9.09,0
94395,2020-01-05,7973,30082,54.41,0
94396,2020-01-05,1546,20395,20.51,0
94397,2020-01-05,6297,31317,11.34,0
94398,2020-01-05,1240,6731,31.77,0
94399,2020-01-05,3038,26038,29.08,0
94400,2020-01-05,8573,21387,86.42,0
94401,2020-01-05,7052,23356,29.88,0
94402,2020-01-05,1664,20932,6.09,0
94403,2020-01-05,9499,5779,58.24,0
94404,2020-01-05,7662,28015,116.87,0
94405,2020-01-05,6653,14436,70.76,0
94406,2020-01-05,9504,9354,30.84,0
94407,2020-01-05,6844,15359,56.74,0
94408,2020-01-05,4046,2823,38.45,0
94409,2020-01-05,7526,36898,18.38,0
94410,2020-01-05,4199,36608,36.82,0
94411,2020-01-05,6736,34577,12.12,0
94412,2020-01-05,7080,9138,76.41,0
94413,2020-01-05,740,15160,30.62,0
94414,2020-01-05,2620,14255,77.35,0
94415,2020-01-05,706,21214,103.85,0
94416,2020-01-05,6786,10914,44.35,0
94417,2020-01-05,7864,30476,22.54,0
94418,2020-01-05,5511,17619,58.45,0
94419,2020-01-05,7344,34246,5.32,0
94420,2020-01-05,4257,23009,11.67,0
94421,2020-01-05,3812,14789,82.88,0
94422,2020-01-05,8573,8590,119.44,0
94423,2020-01-05,7588,23606,72.2,0
94424,2020-01-05,673,35774,2.47,0
94425,2020-01-05,1790,34589,67.35,0
94426,2020-01-05,8225,9144,95.17,0
94427,2020-01-05,5347,25031,15.2,0
94428,2020-01-05,3413,21146,82.14,0
94429,2020-01-05,3852,1283,96.57,0
94430,2020-01-05,8167,32978,7.94,0
94431,2020-01-05,1509,6459,45.42,0
94432,2020-01-05,2952,23005,7.56,0
94433,2020-01-05,328,30383,136.12,0
94434,2020-01-05,6008,16853,44.18,0
94435,2020-01-05,1602,32466,12.45,0
94436,2020-01-05,5037,33968,46.41,0
94437,2020-01-05,2183,912,1.93,0
94438,2020-01-05,5164,10192,21.64,0
94439,2020-01-05,9390,12477,27.84,0
94440,2020-01-05,3195,22490,26.08,0
94441,2020-01-05,9185,2559,118.12,0
94442,2020-01-05,5578,31773,40.56,0
94443,2020-01-05,4310,6574,32.46,0
94444,2020-01-05,4226,28762,172.89,0
94445,2020-01-05,288,26664,61.23,0
94446,2020-01-05,2053,39109,40.0,0
94447,2020-01-05,6405,18141,137.04,0
94448,2020-01-05,4,23754,53.25,0
94449,2020-01-05,6737,26904,1.51,0
94450,2020-01-05,5069,3258,47.82,0
94451,2020-01-05,2404,23175,7.98,0
94452,2020-01-05,8451,28708,27.09,0
94453,2020-01-05,3773,6778,20.42,0
94454,2020-01-05,2054,34229,15.9,0
94455,2020-01-05,613,592,89.52,0
94456,2020-01-05,668,37273,46.68,0
94457,2020-01-05,9055,14385,45.63,0
94458,2020-01-05,2241,5527,23.21,0
94459,2020-01-05,2021,19765,89.73,0
94460,2020-01-05,3765,28033,18.19,0
94461,2020-01-05,1719,15991,18.76,0
94462,2020-01-05,2229,26324,97.59,0
94463,2020-01-05,5098,16269,102.83,0
94464,2020-01-05,2494,8355,101.89,0
94465,2020-01-05,5303,28592,12.21,0
94466,2020-01-05,4233,32543,9.73,0
94467,2020-01-05,4310,11891,57.73,0
94468,2020-01-05,4136,8423,124.12,0
94469,2020-01-05,9644,1343,17.77,0
94470,2020-01-05,1440,31825,73.76,0
94471,2020-01-05,3878,23778,10.65,0
94472,2020-01-05,219,21603,47.97,0
94473,2020-01-05,325,4750,41.8,0
94474,2020-01-05,439,31630,21.02,0
94475,2020-01-05,3826,33772,45.65,0
94476,2020-01-05,3612,32739,5.32,0
94477,2020-01-05,7237,7107,9.87,0
94478,2020-01-05,1127,13310,117.5,0
94479,2020-01-05,4455,12078,45.5,0
94480,2020-01-05,6519,10534,107.71,0
94481,2020-01-05,9187,17778,35.83,0
94482,2020-01-05,2994,29322,60.16,0
94483,2020-01-05,8896,18692,23.65,0
94484,2020-01-05,3211,21050,28.22,0
94485,2020-01-05,2352,17646,0.44,0
94486,2020-01-05,3185,6638,10.25,0
94487,2020-01-05,8217,13472,9.54,0
94488,2020-01-05,2079,654,36.61,0
94489,2020-01-05,4568,39984,37.23,0
94490,2020-01-05,1570,26134,10.64,0
94491,2020-01-05,1276,1403,30.33,0
94492,2020-01-05,6799,39552,83.94,0
94493,2020-01-05,3289,4622,41.96,0
94494,2020-01-05,4006,32338,19.31,0
94495,2020-01-05,6868,19458,84.27,0
94496,2020-01-05,3501,7935,42.16,0
94497,2020-01-05,8631,6657,73.35,0
94498,2020-01-05,3950,22472,58.48,0
94499,2020-01-05,5944,27252,59.48,0
94500,2020-01-05,6313,21993,46.36,0
94501,2020-01-05,7518,13958,122.29,0
94502,2020-01-05,7768,39043,33.73,0
94503,2020-01-05,1086,7906,136.83,0
94504,2020-01-05,4233,20883,32.73,0
94505,2020-01-05,7010,3225,34.23,0
94506,2020-01-05,2064,29003,24.52,0
94507,2020-01-05,9988,37332,34.18,0
94508,2020-01-05,4385,3476,5.37,0
94509,2020-01-05,7464,36751,3.35,0
94510,2020-01-05,3039,35786,44.72,0
94511,2020-01-05,6390,12560,45.25,0
