TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD
55789,2022-01-13,2782,324,34.2,0
55790,2022-01-13,1309,328,98.32,0
55791,2022-01-13,907,439,10.13,0
55792,2022-01-13,2569,19,16.02,0
55793,2022-01-13,1415,222,27.66,0
55794,2022-01-13,1764,426,71.5,0
55795,2022-01-13,311,260,44.49,0
55796,2022-01-13,182,41,77.93,0
55797,2022-01-13,2035,87,127.17,0
55798,2022-01-13,2442,65,33.65,0
55799,2022-01-13,2876,46,69.0,0
55800,2022-01-13,2962,175,9.16,0
55801,2022-01-13,158,419,85.82,0
55802,2022-01-13,1974,447,15.2,0
55803,2022-01-13,1761,123,23.45,0
55804,2022-01-13,2092,370,101.9,1
55805,2022-01-13,2639,27,14.37,0
55806,2022-01-13,1419,247,9.0,1
55807,2022-01-13,160,170,94.64,0
55808,2022-01-13,935,187,0.19,0
55809,2022-01-13,1055,58,127.42,0
55810,2022-01-13,2024,316,117.48,0
55811,2022-01-13,617,137,25.92,0
55812,2022-01-13,2831,266,28.87,0
55813,2022-01-13,701,79,58.33,0
55814,2022-01-13,2221,482,3.86,0
55815,2022-01-13,2700,21,35.94,0
55816,2022-01-13,1454,373,21.08,0
55817,2022-01-13,1199,365,23.2,0
55818,2022-01-13,1773,291,104.16,1
55819,2022-01-13,852,1,143.09,0
55820,2022-01-13,1368,450,85.0,0
55821,2022-01-13,1918,46,50.57,0
55822,2022-01-13,2293,364,43.28,0
55823,2022-01-13,121,163,59.6,0
55824,2022-01-13,1320,132,141.8,0
55825,2022-01-13,1703,90,131.79,1
55826,2022-01-13,1613,62,32.26,0
55827,2022-01-13,526,137,122.67,0
55828,2022-01-13,2570,40,46.6,0
55829,2022-01-13,1669,227,148.46,0
55830,2022-01-13,494,461,62.52,0
55831,2022-01-13,1949,278,23.96,0
55832,2022-01-13,1199,258,28.03,0
55833,2022-01-13,381,58,31.9,0
55834,2022-01-13,525,445,57.28,0
55835,2022-01-13,1466,435,66.06,0
55836,2022-01-13,857,447,29.27,0
55837,2022-01-13,910,212,48.98,0
55838,2022-01-13,1644,184,53.19,0
55839,2022-01-13,542,101,9.87,0
55840,2022-01-13,2991,195,13.15,1
55841,2022-01-13,1461,122,58.73,0
55842,2022-01-13,1137,48,29.35,0
55843,2022-01-13,1091,58,4.08,0
55844,2022-01-13,651,468,50.68,0
55845,2022-01-13,67,194,184.17,0
55846,2022-01-13,1351,325,59.22,0
55847,2022-01-13,683,91,137.89,0
55848,2022-01-13,2285,484,31.42,0
55849,2022-01-13,417,476,71.82,0
55850,2022-01-13,1425,80,43.95,0
55851,2022-01-13,244,349,58.77,0
55852,2022-01-13,1483,113,8.78,0
55853,2022-01-13,1580,417,15.08,0
55854,2022-01-13,2813,413,39.54,0
55855,2022-01-13,1489,234,3.16,0
55856,2022-01-13,2486,264,26.37,0
55857,2022-01-13,565,199,92.47,0
55858,2022-01-13,760,244,98.97,0
55859,2022-01-13,2694,405,66.09,0
55860,2022-01-13,979,359,89.99,0
55861,2022-01-13,473,56,11.67,1
55862,2022-01-13,194,419,3.15,0
55863,2022-01-13,1275,386,49.19,0
55864,2022-01-13,2411,48,26.45,0
55865,2022-01-13,839,291,31.73,1
55866,2022-01-13,1066,97,15.8,0
55867,2022-01-13,1189,354,9.62,0
55868,2022-01-13,1533,210,89.66,0
55869,2022-01-13,2415,305,27.23,0
55870,2022-01-13,220,291,80.17,1
55871,2022-01-13,1799,278,80.0,0
55872,2022-01-13,2404,157,9.66,0
55873,2022-01-13,1637,224,43.5,0
55874,2022-01-13,2785,318,87.39,0
55875,2022-01-13,532,177,18.94,0
55876,2022-01-13,1536,302,69.86,0
55877,2022-01-13,1708,403,56.13,0
55878,2022-01-13,2338,64,112.78,0
55879,2022-01-13,1767,357,111.07,0
55880,2022-01-13,1411,162,57.25,0
55881,2022-01-13,1642,93,91.59,0
55882,2022-01-13,359,402,56.51,0
55883,2022-01-13,942,166,57.0,0
55884,2022-01-13,566,165,4.45,0
55885,2022-01-13,1871,380,58.92,0
55886,2022-01-13,999,119,134.95,0
55887,2022-01-13,233,325,65.24,0
55888,2022-01-13,144,14,24.27,0
55889,2022-01-13,1648,446,89.32,0
55890,2022-01-13,2338,64,62.03,0
55891,2022-01-13,1144,465,70.23,0
55892,2022-01-13,2150,22,108.42,0
55893,2022-01-13,602,323,75.03,0
55894,2022-01-13,2255,132,17.98,0
55895,2022-01-13,2910,237,9.3,0
55896,2022-01-13,2305,165,114.1,0
55897,2022-01-13,650,163,40.39,0
55898,2022-01-13,2505,433,32.26,0
55899,2022-01-13,1517,154,30.75,0
55900,2022-01-13,2237,387,106.94,0
55901,2022-01-13,935,405,5.84,0
55902,2022-01-13,1376,29,53.94,0
55903,2022-01-13,2097,367,25.31,0
55904,2022-01-13,566,165,29.19,0
55905,2022-01-13,273,130,11.1,1
55906,2022-01-13,1458,496,15.48,0
55907,2022-01-13,1249,229,31.57,0
55908,2022-01-13,2303,398,32.94,0
55909,2022-01-13,748,42,35.58,0
55910,2022-01-13,855,433,92.27,0
55911,2022-01-13,1578,415,9.39,0
55912,2022-01-13,291,13,57.14,1
55913,2022-01-13,1107,399,8.82,0
55914,2022-01-13,1626,355,78.9,0
55915,2022-01-13,325,132,32.11,0
55916,2022-01-13,2742,327,95.58,0
55917,2022-01-13,968,297,54.45,0
55918,2022-01-13,2975,357,139.86,0
55919,2022-01-13,1465,107,16.05,0
55920,2022-01-13,1944,316,8.68,0
55921,2022-01-13,2881,419,67.35,0
55922,2022-01-13,1645,437,144.7,0
55923,2022-01-13,300,371,45.05,0
55924,2022-01-13,2352,438,10.76,0
55925,2022-01-13,2185,276,8.74,0
55926,2022-01-13,2074,383,2.4,0
55927,2022-01-13,826,90,72.84,1
55928,2022-01-13,33,277,98.03,0
55929,2022-01-13,2382,384,45.37,0
55930,2022-01-13,2560,243,45.5,0
55931,2022-01-13,1696,313,98.97,0
55932,2022-01-13,2578,464,159.32,0
55933,2022-01-13,1950,33,33.5,0
55934,2022-01-13,2683,301,36.47,0
55935,2022-01-13,2175,97,46.31,0
55936,2022-01-13,911,79,20.15,0
55937,2022-01-13,850,467,8.56,0
55938,2022-01-13,2465,320,10.46,0
55939,2022-01-13,1178,448,44.26,1
55940,2022-01-13,918,134,6.94,0
55941,2022-01-13,568,400,28.57,0
55942,2022-01-13,588,324,115.45,0
55943,2022-01-13,1666,158,13.75,0
55944,2022-01-13,2858,361,2.67,0
55945,2022-01-13,1638,217,33.26,0
55946,2022-01-13,784,124,48.67,0
55947,2022-01-13,2165,318,99.4,0
55948,2022-01-13,1413,134,15.18,0
55949,2022-01-13,1656,91,52.72,0
55950,2022-01-13,1513,404,26.07,0
55951,2022-01-13,1691,383,61.44,0
55952,2022-01-13,2262,447,55.98,0
55953,2022-01-13,2076,440,71.66,0
55954,2022-01-13,1183,446,132.71,0
55955,2022-01-13,1388,223,39.21,0
55956,2022-01-13,1470,163,10.3,0
55957,2022-01-13,1656,317,35.92,0
55958,2022-01-13,1825,23,25.79,0
55959,2022-01-13,1825,23,86.2,0
55960,2022-01-13,589,226,78.72,0
55961,2022-01-13,1310,228,81.55,0
55962,2022-01-13,1563,225,30.86,0
55963,2022-01-13,2030,249,29.28,0
55964,2022-01-13,1799,278,182.99,0
55965,2022-01-13,1798,99,90.51,0
55966,2022-01-13,1860,86,108.02,0
55967,2022-01-13,890,351,99.43,0
55968,2022-01-14,708,387,18.53,0
55969,2022-01-14,1143,80,90.91,0
55970,2022-01-14,2765,430,88.77,0
55971,2022-01-14,2275,60,9.57,0
55972,2022-01-14,2962,175,3.22,0
55973,2022-01-14,441,434,50.46,0
55974,2022-01-14,540,315,17.79,0
55975,2022-01-14,2990,206,134.8,0
55976,2022-01-14,1405,284,18.62,0
55977,2022-01-14,1246,5,31.26,0
55978,2022-01-14,712,31,3.34,0
55979,2022-01-14,2861,57,75.99,0
55980,2022-01-14,1999,200,45.03,0
55981,2022-01-14,621,8,16.81,0
55982,2022-01-14,1793,376,66.77,0
55983,2022-01-14,1310,228,29.65,0
55984,2022-01-14,2794,52,72.56,0
55985,2022-01-14,1466,435,46.4,0
55986,2022-01-14,1860,452,87.2,0
55987,2022-01-14,521,131,155.97,0
55988,2022-01-14,2281,342,89.09,0
55989,2022-01-14,1037,306,80.99,0
55990,2022-01-14,825,156,50.29,0
55991,2022-01-14,2854,27,115.23,0
55992,2022-01-14,1021,477,95.49,0
55993,2022-01-14,1921,245,5.5,0
55994,2022-01-14,2008,91,70.46,0
55995,2022-01-14,1096,277,36.51,0
55996,2022-01-14,714,58,78.42,0
55997,2022-01-14,1565,329,38.67,0
55998,2022-01-14,889,52,30.4,0
55999,2022-01-14,1539,47,12.13,0
56000,2022-01-14,149,446,34.89,0
56001,2022-01-14,1224,278,144.66,0
56002,2022-01-14,1490,99,45.61,0
56003,2022-01-14,1854,246,12.04,0
56004,2022-01-14,2197,387,20.8,0
56005,2022-01-14,2200,359,14.2,0
56006,2022-01-14,1268,331,73.94,0
56007,2022-01-14,1064,373,99.16,0
56008,2022-01-14,287,396,9.99,0
56009,2022-01-14,2940,13,52.71,1
56010,2022-01-14,2325,354,0.03,0
56011,2022-01-14,1399,94,41.84,0
56012,2022-01-14,2302,474,163.44,0
56013,2022-01-14,203,348,10.31,0
56014,2022-01-14,776,268,85.16,0
56015,2022-01-14,2691,431,32.8,0
56016,2022-01-14,1477,485,11.64,0
56017,2022-01-14,2673,107,16.88,0
56018,2022-01-14,249,245,39.79,0
56019,2022-01-14,25,410,75.55,0
56020,2022-01-14,1602,312,20.4,0
56021,2022-01-14,1710,233,22.06,0
56022,2022-01-14,1212,18,39.3,0
56023,2022-01-14,1560,383,28.28,0
56024,2022-01-14,832,306,66.0,0
56025,2022-01-14,209,218,61.03,0
56026,2022-01-14,761,288,89.64,0
56027,2022-01-14,2737,17,84.55,0
56028,2022-01-14,944,349,72.84,0
56029,2022-01-14,585,476,41.66,0
56030,2022-01-14,2624,174,152.12,0
56031,2022-01-14,636,356,157.81,0
56032,2022-01-14,1786,53,129.43,0
56033,2022-01-14,1863,328,70.68,0
56034,2022-01-14,2818,321,27.25,0
56035,2022-01-14,1611,252,22.34,1
56036,2022-01-14,1730,447,71.72,0
56037,2022-01-14,893,154,13.84,0
56038,2022-01-14,2610,328,39.02,0
56039,2022-01-14,810,60,61.91,0
56040,2022-01-14,2700,21,19.7,0
56041,2022-01-14,2505,364,26.43,0
56042,2022-01-14,1255,33,18.25,0
56043,2022-01-14,708,387,15.93,0
56044,2022-01-14,2125,425,72.56,0
56045,2022-01-14,1640,122,10.52,0
56046,2022-01-14,1832,444,40.01,0
56047,2022-01-14,2775,279,14.19,0
56048,2022-01-14,1354,231,28.69,0
56049,2022-01-14,340,96,43.3,0
56050,2022-01-14,1178,448,70.14,1
56051,2022-01-14,1351,147,36.12,0
56052,2022-01-14,1038,161,19.3,0
56053,2022-01-14,2385,164,13.38,0
56054,2022-01-14,1453,30,71.18,0
56055,2022-01-14,230,33,41.28,0
56056,2022-01-14,32,88,64.38,0
56057,2022-01-14,1384,69,162.68,0
56058,2022-01-14,1336,119,24.75,0
56059,2022-01-14,1243,376,47.99,0
56060,2022-01-14,2941,377,66.85,0
56061,2022-01-14,1482,314,79.19,0
56062,2022-01-14,235,347,10.27,0
56063,2022-01-14,2263,127,57.08,0
56064,2022-01-14,1905,52,67.06,0
56065,2022-01-14,1034,472,63.13,0
56066,2022-01-14,1193,432,19.0,0
56067,2022-01-14,1239,82,105.22,0
56068,2022-01-14,1229,307,26.44,0
56069,2022-01-14,2648,432,12.45,0
56070,2022-01-14,2844,213,38.88,0
56071,2022-01-14,2372,42,35.83,0
56072,2022-01-14,5,200,22.89,0
56073,2022-01-14,1533,490,55.8,0
56074,2022-01-14,2822,146,76.39,0
56075,2022-01-14,2215,31,21.96,0
56076,2022-01-14,1667,270,9.57,0
56077,2022-01-14,635,257,10.5,0
56078,2022-01-14,2981,414,46.14,0
56079,2022-01-14,1050,244,42.6,0
56080,2022-01-14,1218,8,9.49,0
56081,2022-01-14,349,456,38.59,0
56082,2022-01-14,1656,317,72.09,0
56083,2022-01-14,1690,265,14.81,0
56084,2022-01-14,1051,195,112.95,1
56085,2022-01-14,2165,290,44.09,0
56086,2022-01-14,1561,384,4.85,0
56087,2022-01-14,1271,10,21.0,0
56088,2022-01-14,488,117,2.65,0
56089,2022-01-14,1263,270,63.7,0
56090,2022-01-14,2139,337,39.15,0
56091,2022-01-14,221,207,108.84,0
56092,2022-01-14,711,73,38.36,0
56093,2022-01-14,789,378,120.47,0
56094,2022-01-14,1621,317,22.42,0
56095,2022-01-14,2451,196,85.21,0
56096,2022-01-14,840,346,64.52,0
56097,2022-01-14,1939,312,16.16,0
56098,2022-01-14,918,134,2.53,0
56099,2022-01-14,1275,386,56.2,0
56100,2022-01-14,2482,368,22.41,0
56101,2022-01-14,2175,155,87.86,0
56102,2022-01-14,2639,27,12.47,0
56103,2022-01-14,2899,342,71.92,0
56104,2022-01-14,1188,366,72.41,0
56105,2022-01-14,2651,439,49.77,0
56106,2022-01-14,1177,423,31.17,0
56107,2022-01-14,2377,363,29.46,0
56108,2022-01-14,2858,361,42.14,0
56109,2022-01-14,1442,127,96.83,0
56110,2022-01-14,1874,184,10.41,0
56111,2022-01-14,745,454,50.79,0
56112,2022-01-14,329,170,92.68,0
56113,2022-01-14,585,476,41.62,0
56114,2022-01-14,2868,319,2.99,0
56115,2022-01-14,2932,465,83.2,0
56116,2022-01-14,2980,203,20.51,0
56117,2022-01-14,2714,378,40.31,0
56118,2022-01-14,2727,109,80.0,0
56119,2022-01-14,2471,105,51.05,0
56120,2022-01-14,1668,375,48.07,0
56121,2022-01-14,833,492,44.88,0
56122,2022-01-14,2191,250,24.49,0
56123,2022-01-14,977,326,26.63,0
56124,2022-01-14,2994,241,96.46,1
56125,2022-01-14,271,393,14.19,0
56126,2022-01-14,2850,249,80.28,0
56127,2022-01-14,860,498,15.19,0
56128,2022-01-14,1024,498,26.81,0
56129,2022-01-14,681,407,72.85,0
56130,2022-01-14,2422,340,58.43,1
56131,2022-01-14,1795,274,16.45,0
56132,2022-01-14,2647,470,43.54,0
56133,2022-01-14,1818,27,71.46,0
56134,2022-01-14,26,288,46.44,0
56135,2022-01-14,2713,68,6.89,0
56136,2022-01-14,2580,156,102.09,0
56137,2022-01-14,2475,290,14.52,0
56138,2022-01-14,1187,78,121.64,0
56139,2022-01-14,2836,449,42.2,0
56140,2022-01-14,452,485,20.77,0
56141,2022-01-14,2455,59,35.88,0
56142,2022-01-14,2242,469,75.86,0
56143,2022-01-14,2116,153,64.97,0
56144,2022-01-14,1882,299,35.82,0
56145,2022-01-14,2721,324,15.61,0
56146,2022-01-14,2286,235,23.98,0
56147,2022-01-14,878,237,15.51,0
56148,2022-01-14,2625,303,84.19,0
56149,2022-01-14,531,228,25.48,0
56150,2022-01-14,992,434,56.45,0
56151,2022-01-14,2376,208,27.21,0
56152,2022-01-14,376,428,81.85,0
56153,2022-01-14,260,277,23.38,0
56154,2022-01-14,1480,182,13.6,0
56155,2022-01-14,585,476,63.39,0
56156,2022-01-14,2809,371,48.73,0
56157,2022-01-14,1277,364,80.44,0
56158,2022-01-14,934,372,53.59,0
56159,2022-01-14,1309,328,14.55,0
56160,2022-01-14,771,147,3.41,0
56161,2022-01-14,221,207,15.53,0
56162,2022-01-14,2781,190,116.08,0
56163,2022-01-14,1178,448,71.65,1
56164,2022-01-14,1349,325,9.58,0
56165,2022-01-14,1615,48,27.44,0
56166,2022-01-14,272,463,51.35,0
56167,2022-01-14,2233,16,31.65,0
56168,2022-01-14,606,472,12.07,0
56169,2022-01-14,1128,172,10.97,0
56170,2022-01-14,912,335,97.78,0
56171,2022-01-14,1202,432,30.45,0
56172,2022-01-14,1430,304,38.03,1
56173,2022-01-14,1546,35,15.38,0
56174,2022-01-14,2522,314,32.45,0
56175,2022-01-14,2593,246,37.07,0
56176,2022-01-14,2612,38,75.68,0
56177,2022-01-14,498,7,27.03,0
56178,2022-01-14,1808,485,80.23,0
56179,2022-01-14,2730,309,48.24,0
56180,2022-01-14,279,443,29.58,0
56181,2022-01-14,1330,28,103.05,0
56182,2022-01-14,568,400,35.4,1
56183,2022-01-14,2953,37,67.36,0
56184,2022-01-14,1564,57,69.83,0
56185,2022-01-14,1102,299,107.0,0
56186,2022-01-14,2092,370,71.83,1
56187,2022-01-14,1883,160,35.7,0
56188,2022-01-14,2613,185,188.35,0
56189,2022-01-14,1829,205,115.07,0
56190,2022-01-14,362,361,75.39,0
56191,2022-01-14,1335,446,81.43,0
56192,2022-01-14,990,16,27.17,0
56193,2022-01-14,2844,213,66.23,0
56194,2022-01-14,2275,60,7.26,0
56195,2022-01-14,598,291,33.66,1
56196,2022-01-14,2237,387,138.26,0
56197,2022-01-14,710,285,172.59,0
56198,2022-01-14,565,199,74.65,0
56199,2022-01-14,2991,195,14.61,1
56200,2022-01-14,2841,491,9.92,0
56201,2022-01-14,1565,253,41.38,0
56202,2022-01-14,1472,196,35.39,0
56203,2022-01-14,1154,280,79.58,1
56204,2022-01-14,1372,413,129.2,0
56205,2022-01-14,390,414,9.39,0
56206,2022-01-14,2874,487,48.89,0
56207,2022-01-14,1809,188,17.79,0
56208,2022-01-14,1894,28,2.68,0
56209,2022-01-14,1960,322,38.33,0
56210,2022-01-14,911,480,22.72,0
56211,2022-01-14,2815,63,123.75,0
56212,2022-01-14,1275,386,69.53,0
56213,2022-01-14,2511,324,16.88,0
56214,2022-01-14,28,17,62.27,0
56215,2022-01-14,2843,49,11.37,0
56216,2022-01-14,1911,36,61.75,0
56217,2022-01-14,1870,139,29.76,0
56218,2022-01-14,2492,238,4.92,0
56219,2022-01-14,32,141,58.5,0
56220,2022-01-14,2611,259,16.13,0
56221,2022-01-14,150,110,67.28,0
56222,2022-01-14,382,402,12.34,0
56223,2022-01-14,441,75,135.7,0
56224,2022-01-14,387,240,5.8,0
56225,2022-01-14,1770,370,32.14,1
56226,2022-01-14,2209,229,61.32,0
56227,2022-01-14,2998,186,145.59,0
56228,2022-01-14,1811,36,66.16,0
56229,2022-01-14,398,440,28.91,0
56230,2022-01-14,2522,84,65.79,0
56231,2022-01-14,2213,363,121.88,0
56232,2022-01-14,2401,455,75.4,0
56233,2022-01-14,2901,87,85.0,0
56234,2022-01-14,2765,146,14.54,0
56235,2022-01-14,1416,325,56.77,0
56236,2022-01-14,1986,343,0.16,0
56237,2022-01-14,2707,200,24.63,0
56238,2022-01-14,4,372,165.88,0
56239,2022-01-14,2371,159,63.47,0
56240,2022-01-14,1310,228,68.91,0
56241,2022-01-14,215,376,11.96,0
56242,2022-01-14,5,200,115.21,0
56243,2022-01-14,2258,175,14.74,0
56244,2022-01-14,5,200,33.44,0
56245,2022-01-14,552,34,77.26,0
56246,2022-01-14,415,430,32.87,0
56247,2022-01-14,1469,126,51.27,0
56248,2022-01-14,1053,324,17.81,0
56249,2022-01-14,213,25,54.51,0
56250,2022-01-14,204,138,45.52,0
56251,2022-01-14,1509,114,1.21,0
56252,2022-01-14,379,341,18.02,0
56253,2022-01-14,1286,447,21.95,0
56254,2022-01-14,324,359,122.07,0
56255,2022-01-14,2888,432,73.41,0
56256,2022-01-14,1086,145,56.95,0
56257,2022-01-14,220,291,50.26,1
56258,2022-01-14,2902,233,94.77,0
56259,2022-01-14,1138,192,27.77,0
56260,2022-01-14,340,96,31.45,0
56261,2022-01-14,1196,92,12.69,0
56262,2022-01-14,488,117,26.34,0
56263,2022-01-14,439,494,22.32,0
56264,2022-01-14,2567,386,65.4,0
56265,2022-01-14,769,89,37.18,0
56266,2022-01-14,328,37,136.29,0
56267,2022-01-14,2886,161,16.59,0
56268,2022-01-14,2236,482,12.68,0
56269,2022-01-14,1822,482,34.34,0
56270,2022-01-14,1423,91,28.62,0
56271,2022-01-14,1545,439,40.27,0
56272,2022-01-14,141,94,54.25,0
56273,2022-01-14,1006,349,98.62,0
56274,2022-01-14,2559,307,126.85,0
56275,2022-01-14,1177,423,49.27,0
56276,2022-01-14,79,8,93.75,0
56277,2022-01-14,1437,355,55.99,0
56278,2022-01-14,2096,115,24.44,0
56279,2022-01-14,2916,255,30.21,0
56280,2022-01-14,532,444,20.52,0
56281,2022-01-14,1636,383,136.59,0
56282,2022-01-14,1221,48,45.81,0
56283,2022-01-14,1325,312,22.12,0
56284,2022-01-14,1786,108,95.4,0
56285,2022-01-14,148,33,39.08,0
56286,2022-01-14,2141,324,88.71,0
56287,2022-01-14,1865,370,36.19,1
56288,2022-01-14,1551,375,42.36,0
56289,2022-01-14,124,309,54.93,0
56290,2022-01-14,2246,423,26.02,0
56291,2022-01-14,379,458,4.58,0
56292,2022-01-14,1640,122,22.82,0
56293,2022-01-14,1113,17,116.38,0
56294,2022-01-14,1462,474,32.35,0
56295,2022-01-14,328,440,100.32,0
56296,2022-01-14,1373,419,14.9,0
56297,2022-01-14,107,495,33.46,0
56298,2022-01-14,67,83,58.57,0
56299,2022-01-14,1854,246,15.48,0
56300,2022-01-14,1955,120,22.21,0
56301,2022-01-14,122,100,37.75,0
56302,2022-01-14,2411,181,67.1,0
56303,2022-01-14,1180,20,153.15,0
56304,2022-01-14,2120,258,23.72,0
56305,2022-01-14,1777,31,7.77,0
56306,2022-01-14,1373,419,58.53,0
56307,2022-01-14,180,58,9.01,0
56308,2022-01-14,2451,243,36.45,0
56309,2022-01-14,2819,74,38.14,0
56310,2022-01-14,2299,271,3.07,0
56311,2022-01-14,1665,328,82.7,0
56312,2022-01-14,2423,167,4.0,0
56313,2022-01-14,1340,322,17.46,0
56314,2022-01-14,2554,473,18.12,0
56315,2022-01-14,1875,454,5.34,0
56316,2022-01-14,488,117,29.92,0
56317,2022-01-14,62,107,23.75,0
56318,2022-01-14,2276,140,6.55,0
56319,2022-01-14,926,173,84.42,0
56320,2022-01-14,2486,264,10.01,0
56321,2022-01-14,667,292,124.77,0
56322,2022-01-14,1932,111,64.07,0
56323,2022-01-14,796,383,15.07,0
56324,2022-01-14,2049,201,13.48,0
56325,2022-01-14,1236,118,55.38,0
56326,2022-01-14,2631,290,76.77,0
56327,2022-01-14,2082,450,56.69,0
56328,2022-01-14,1065,96,78.32,0
56329,2022-01-14,2714,5,96.16,0
56330,2022-01-14,2922,233,35.65,0
56331,2022-01-14,2626,372,50.85,0
56332,2022-01-14,230,33,88.06,0
56333,2022-01-14,1165,224,114.16,0
56334,2022-01-14,2818,321,45.69,0
56335,2022-01-14,2016,120,13.75,0
56336,2022-01-14,5,200,69.2,0
56337,2022-01-14,1003,339,88.0,0
56338,2022-01-14,1480,182,33.53,0
56339,2022-01-14,509,448,51.96,1
56340,2022-01-14,2446,235,42.27,0
56341,2022-01-14,1607,439,40.87,0
56342,2022-01-14,1086,87,25.9,0
56343,2022-01-14,452,113,66.83,0
56344,2022-01-14,683,91,74.34,0
56345,2022-01-14,903,37,34.18,0
56346,2022-01-14,655,49,139.29,0
56347,2022-01-14,32,141,80.91,0
56348,2022-01-14,1666,158,15.73,0
56349,2022-01-14,1118,458,93.02,0
56350,2022-01-14,2420,86,43.1,0
56351,2022-01-14,188,16,19.07,0
56352,2022-01-14,1893,367,28.49,0
56353,2022-01-14,623,293,64.01,0
56354,2022-01-14,2730,309,20.05,0
56355,2022-01-14,2425,346,108.43,0
56356,2022-01-14,88,419,53.85,0
56357,2022-01-14,1361,488,9.3,0
56358,2022-01-14,1314,76,89.18,0
56359,2022-01-14,1628,331,67.86,0
56360,2022-01-14,1931,45,31.93,0
56361,2022-01-14,2717,400,22.66,0
56362,2022-01-14,2781,431,35.86,0
56363,2022-01-14,2039,496,3.03,0
56364,2022-01-14,590,21,15.52,0
56365,2022-01-14,2057,148,12.18,0
56366,2022-01-14,2967,246,98.64,0
56367,2022-01-14,1692,160,57.58,0
56368,2022-01-14,1941,315,90.46,0
56369,2022-01-14,1626,355,65.63,0
56370,2022-01-14,2044,98,28.52,0
56371,2022-01-14,1232,16,35.67,0
56372,2022-01-14,359,202,168.66,0
56373,2022-01-14,910,212,56.62,0
56374,2022-01-14,668,43,132.54,0
56375,2022-01-14,2057,148,32.4,0
56376,2022-01-14,2338,64,101.59,0
56377,2022-01-14,156,222,106.78,0
56378,2022-01-14,1497,302,9.83,0
56379,2022-01-14,2908,82,13.04,0
56380,2022-01-14,2354,25,46.89,0
56381,2022-01-14,507,217,101.22,0
56382,2022-01-14,1864,24,51.64,0
56383,2022-01-14,1315,10,18.14,0
56384,2022-01-14,1246,378,50.21,0
56385,2022-01-14,1522,439,8.76,0
56386,2022-01-14,1954,388,40.46,0
56387,2022-01-14,2490,218,62.31,0
56388,2022-01-14,301,177,74.15,0
56389,2022-01-14,387,240,99.34,0
56390,2022-01-14,2116,153,35.15,0
56391,2022-01-14,2741,297,102.56,0
56392,2022-01-14,1310,228,53.96,0
56393,2022-01-14,1162,376,15.49,0
56394,2022-01-14,312,447,74.01,0
56395,2022-01-14,633,314,178.97,0
56396,2022-01-14,1026,426,36.58,0
56397,2022-01-14,2106,375,61.09,0
56398,2022-01-14,295,481,32.77,0
56399,2022-01-14,2707,200,50.61,0
56400,2022-01-14,2448,373,17.41,0
56401,2022-01-14,1479,244,16.67,0
56402,2022-01-14,95,357,154.42,0
56403,2022-01-14,1384,432,113.07,0
56404,2022-01-14,998,138,8.05,0
56405,2022-01-14,1807,138,23.31,0
56406,2022-01-14,2457,417,6.48,0
56407,2022-01-14,395,130,92.8,1
56408,2022-01-14,1385,401,53.57,0
56409,2022-01-14,2769,245,144.39,0
56410,2022-01-14,1517,351,17.06,0
56411,2022-01-14,1003,248,61.56,0
56412,2022-01-14,1211,331,99.31,0
56413,2022-01-14,1828,393,91.08,0
56414,2022-01-14,2643,101,13.39,0
56415,2022-01-14,470,232,21.37,0
56416,2022-01-14,1376,29,17.09,0
56417,2022-01-14,2333,214,70.75,0
56418,2022-01-14,2329,140,71.0,0
56419,2022-01-14,2443,395,91.58,0
56420,2022-01-14,2781,160,123.53,0
56421,2022-01-14,618,16,8.15,0
56422,2022-01-14,2704,349,14.94,0
56423,2022-01-14,1384,69,104.69,0
56424,2022-01-14,1602,158,43.76,0
56425,2022-01-14,702,319,32.17,0
