TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD
8403,2022-01-05,220,158,81.31,0
8404,2022-01-05,782,224,9.15,0
8405,2022-01-05,230,257,73.77,0
8406,2022-01-05,17,279,110.05,0
8407,2022-01-05,247,36,3.24,0
8408,2022-01-05,813,406,39.4,0
8409,2022-01-05,593,42,52.77,0
8410,2022-01-05,294,153,110.42,0
8411,2022-01-05,632,493,24.66,0
8412,2022-01-05,224,122,50.87,0
8413,2022-01-05,169,173,20.54,0
8414,2022-01-05,856,156,52.33,0
8415,2022-01-05,831,126,33.37,0
8416,2022-01-05,904,454,76.89,0
8417,2022-01-05,401,249,132.67,0
8418,2022-01-05,504,198,4.45,0
8419,2022-01-05,454,221,65.96,0
8420,2022-01-05,615,242,4.59,0
8421,2022-01-05,910,148,31.63,0
8422,2022-01-05,104,13,18.4,0
8423,2022-01-05,690,93,57.05,0
8424,2022-01-05,271,463,15.3,0
8425,2022-01-05,55,127,41.2,0
8426,2022-01-05,388,208,9.75,0
8427,2022-01-05,796,303,8.51,0
8428,2022-01-05,53,158,4.81,0
8429,2022-01-05,414,191,11.95,0
8430,2022-01-05,575,238,125.3,0
8431,2022-01-05,481,16,18.32,0
8432,2022-01-05,956,355,41.53,0
8433,2022-01-05,303,326,43.02,0
8434,2022-01-05,548,155,88.74,0
8435,2022-01-05,158,362,99.97,0
8436,2022-01-05,992,307,28.48,0
8437,2022-01-05,696,303,16.08,0
8438,2022-01-05,848,205,11.16,0
8439,2022-01-05,780,56,13.7,0
8440,2022-01-05,563,59,17.34,0
8441,2022-01-05,783,58,10.54,0
8442,2022-01-05,241,464,63.44,0
8443,2022-01-05,263,389,43.6,0
8444,2022-01-05,676,181,23.2,0
8445,2022-01-05,49,308,9.32,0
8446,2022-01-05,290,158,36.71,0
8447,2022-01-05,156,376,154.93,0
8448,2022-01-05,773,259,18.99,0
8449,2022-01-05,927,414,61.01,0
8450,2022-01-05,555,33,9.58,0
8451,2022-01-05,605,348,5.53,0
8452,2022-01-05,967,253,88.64,0
8453,2022-01-05,256,171,64.26,0
8454,2022-01-05,254,324,27.43,0
8455,2022-01-05,281,124,59.72,0
8456,2022-01-05,269,85,39.05,0
8457,2022-01-05,917,119,122.92,0
8458,2022-01-05,775,310,45.29,0
8459,2022-01-05,696,430,30.11,0
8460,2022-01-05,180,10,12.03,0
8461,2022-01-05,941,223,32.83,0
8462,2022-01-05,646,330,43.11,0
8463,2022-01-05,35,23,99.94,0
8464,2022-01-05,874,365,41.01,0
8465,2022-01-05,682,166,52.54,0
8466,2022-01-05,921,280,21.46,1
8467,2022-01-05,140,76,157.66,0
8468,2022-01-05,545,334,74.99,0
8469,2022-01-05,418,445,107.71,0
8470,2022-01-05,899,75,125.08,0
8471,2022-01-05,744,360,8.43,0
8472,2022-01-05,684,180,65.72,0
8473,2022-01-05,947,28,48.95,0
8474,2022-01-05,356,251,13.0,0
8475,2022-01-05,914,68,21.64,0
8476,2022-01-05,960,212,104.33,0
8477,2022-01-05,236,464,94.67,0
8478,2022-01-05,810,13,89.42,0
8479,2022-01-05,809,183,61.07,0
8480,2022-01-05,872,37,25.87,0
8481,2022-01-05,917,145,33.71,0
8482,2022-01-05,12,135,73.77,0
8483,2022-01-05,644,28,31.75,0
8484,2022-01-05,267,326,4.9,0
8485,2022-01-05,356,229,87.32,0
8486,2022-01-05,371,99,60.65,0
8487,2022-01-05,140,76,41.29,0
8488,2022-01-05,938,494,52.84,0
8489,2022-01-05,267,363,3.08,0
8490,2022-01-05,650,331,52.27,0
8491,2022-01-05,769,22,5.36,0
8492,2022-01-05,903,246,38.63,0
8493,2022-01-05,955,201,39.64,0
8494,2022-01-05,981,345,53.89,0
8495,2022-01-05,593,139,14.33,0
8496,2022-01-05,117,249,61.7,0
8497,2022-01-05,310,176,116.7,0
8498,2022-01-05,339,30,69.77,0
8499,2022-01-05,233,95,56.4,0
8500,2022-01-05,661,444,16.11,0
8501,2022-01-05,117,346,37.34,0
8502,2022-01-05,386,496,115.78,0
8503,2022-01-05,749,452,60.43,0
8504,2022-01-05,752,205,26.36,0
8505,2022-01-05,240,225,20.76,0
8506,2022-01-05,934,372,43.07,0
8507,2022-01-05,472,129,107.57,1
8508,2022-01-05,188,34,21.19,0
8509,2022-01-05,587,185,9.98,0
8510,2022-01-05,908,387,107.72,0
8511,2022-01-05,372,464,48.89,0
8512,2022-01-05,554,246,4.0,0
8513,2022-01-05,117,116,85.68,0
8514,2022-01-05,454,221,62.06,0
8515,2022-01-05,80,323,6.41,0
8516,2022-01-05,302,186,8.9,0
8517,2022-01-05,407,206,41.34,0
8518,2022-01-05,497,81,18.35,0
8519,2022-01-05,194,271,29.6,0
8520,2022-01-05,841,293,112.87,0
8521,2022-01-05,564,332,55.54,0
8522,2022-01-05,826,387,37.78,0
8523,2022-01-05,969,26,120.3,0
8524,2022-01-05,913,420,28.4,0
8525,2022-01-05,352,34,44.56,0
8526,2022-01-05,5,266,78.85,0
8527,2022-01-05,306,406,50.46,0
8528,2022-01-05,934,201,56.87,0
8529,2022-01-05,725,269,36.13,0
8530,2022-01-05,74,36,60.2,0
8531,2022-01-05,994,303,13.44,0
8532,2022-01-05,669,357,46.28,0
8533,2022-01-05,181,247,70.13,0
8534,2022-01-05,5,248,76.52,0
8535,2022-01-05,391,252,17.17,0
8536,2022-01-05,787,463,12.36,0
8537,2022-01-05,667,457,50.62,0
8538,2022-01-05,111,298,119.85,0
8539,2022-01-05,395,171,124.47,0
8540,2022-01-05,778,348,42.64,0
8541,2022-01-05,223,4,93.84,0
8542,2022-01-05,540,394,105.33,0
8543,2022-01-05,680,412,24.6,0
8544,2022-01-05,984,269,11.91,0
8545,2022-01-05,194,115,26.18,0
8546,2022-01-05,914,217,10.15,0
8547,2022-01-05,993,215,23.24,0
8548,2022-01-05,947,258,133.75,0
8549,2022-01-05,343,237,43.04,0
8550,2022-01-05,264,11,50.8,0
8551,2022-01-05,899,434,81.21,0
8552,2022-01-05,954,495,29.59,0
8553,2022-01-05,203,139,13.26,0
8554,2022-01-05,734,101,157.66,0
8555,2022-01-05,531,406,15.83,0
8556,2022-01-05,168,359,112.51,0
8557,2022-01-05,129,420,63.1,0
8558,2022-01-05,683,109,107.45,0
8559,2022-01-05,671,20,27.57,0
8560,2022-01-05,970,33,146.32,0
8561,2022-01-05,933,3,14.98,0
8562,2022-01-05,872,473,155.37,0
8563,2022-01-05,615,190,7.86,0
8564,2022-01-05,282,429,4.6,0
8565,2022-01-05,573,498,52.86,0
8566,2022-01-05,330,66,0.48,0
8567,2022-01-05,561,487,43.05,0
8568,2022-01-05,437,231,9.21,0
8569,2022-01-05,102,437,9.51,0
8570,2022-01-05,164,184,46.57,0
8571,2022-01-05,644,76,79.18,0
8572,2022-01-05,535,384,8.66,0
8573,2022-01-05,406,124,100.68,0
8574,2022-01-05,894,44,10.16,0
8575,2022-01-05,381,124,18.97,0
8576,2022-01-05,829,493,7.49,0
8577,2022-01-05,477,393,6.72,0
8578,2022-01-05,714,481,46.08,0
8579,2022-01-05,1,190,31.74,0
8580,2022-01-05,821,264,140.85,0
8581,2022-01-05,831,43,70.11,0
8582,2022-01-05,916,430,34.0,0
8583,2022-01-05,885,103,24.35,0
8584,2022-01-05,37,54,22.63,0
8585,2022-01-05,946,88,101.25,0
8586,2022-01-05,595,15,37.69,0
8587,2022-01-05,750,344,111.64,0
8588,2022-01-05,275,159,57.09,0
8589,2022-01-05,775,310,30.38,0
8590,2022-01-05,567,26,27.48,0
8591,2022-01-05,37,179,113.4,1
8592,2022-01-05,246,228,118.97,0
8593,2022-01-05,241,487,65.96,0
8594,2022-01-05,91,422,69.37,0
8595,2022-01-05,449,276,91.14,0
8596,2022-01-05,548,494,85.14,0
8597,2022-01-05,999,214,7.41,0
8598,2022-01-05,241,319,47.11,0
8599,2022-01-05,669,357,58.21,0
8600,2022-01-05,18,34,65.39,0
8601,2022-01-05,228,327,8.78,0
8602,2022-01-05,151,146,37.48,0
8603,2022-01-05,388,132,9.08,0
8604,2022-01-05,745,454,27.69,0
8605,2022-01-05,45,93,4.25,0
8606,2022-01-05,524,90,65.64,1
8607,2022-01-05,708,141,13.18,0
8608,2022-01-05,239,4,140.49,0
8609,2022-01-05,698,174,61.6,0
8610,2022-01-05,119,58,70.1,0
8611,2022-01-05,789,242,66.72,0
8612,2022-01-05,883,450,6.91,0
8613,2022-01-05,571,315,75.98,0
8614,2022-01-05,551,31,83.1,0
8615,2022-01-05,871,56,2.79,0
8616,2022-01-05,289,342,15.02,0
8617,2022-01-05,186,328,53.35,0
8618,2022-01-05,510,426,28.51,0
8619,2022-01-05,46,40,67.48,0
8620,2022-01-05,28,177,69.36,0
8621,2022-01-05,389,89,4.5,0
8622,2022-01-05,476,87,119.06,0
8623,2022-01-05,852,269,90.93,0
8624,2022-01-05,745,328,29.55,0
8625,2022-01-05,202,432,56.32,0
8626,2022-01-05,4,57,17.53,0
8627,2022-01-05,473,20,14.44,0
8628,2022-01-05,287,315,5.18,0
8629,2022-01-05,471,370,30.23,0
8630,2022-01-05,805,474,83.27,0
8631,2022-01-05,806,14,35.24,0
8632,2022-01-05,1,46,60.94,0
8633,2022-01-05,90,142,40.43,0
8634,2022-01-05,918,102,4.49,0
8635,2022-01-05,877,133,130.73,0
8636,2022-01-05,826,404,63.52,0
8637,2022-01-05,360,70,54.0,0
8638,2022-01-05,91,422,28.95,0
8639,2022-01-05,970,478,156.83,0
8640,2022-01-05,901,264,138.45,0
8641,2022-01-05,170,246,2.42,0
8642,2022-01-05,400,235,29.01,0
8643,2022-01-05,477,137,14.14,0
8644,2022-01-05,67,15,43.29,0
8645,2022-01-05,432,418,21.55,0
8646,2022-01-05,899,320,178.43,0
8647,2022-01-05,858,367,117.92,0
8648,2022-01-05,453,494,157.85,0
8649,2022-01-05,926,303,65.99,0
8650,2022-01-05,751,326,109.45,0
8651,2022-01-05,364,459,100.53,0
8652,2022-01-05,675,205,172.5,0
8653,2022-01-05,385,469,25.89,0
8654,2022-01-05,6,172,8.5,0
8655,2022-01-05,992,434,44.41,0
8656,2022-01-05,359,247,1.22,0
8657,2022-01-05,555,133,4.39,0
8658,2022-01-05,253,166,10.14,0
8659,2022-01-05,62,30,40.94,0
8660,2022-01-05,4,57,36.44,0
8661,2022-01-05,239,431,129.24,0
8662,2022-01-05,329,155,107.54,0
8663,2022-01-05,573,342,7.3,0
8664,2022-01-05,301,244,80.61,0
8665,2022-01-05,563,70,69.76,0
8666,2022-01-05,293,117,128.74,0
8667,2022-01-05,222,6,20.49,0
8668,2022-01-05,499,133,85.91,0
8669,2022-01-05,323,358,4.46,0
8670,2022-01-05,852,61,61.57,0
8671,2022-01-05,964,320,80.75,0
8672,2022-01-05,182,217,54.25,0
8673,2022-01-05,209,334,11.44,0
8674,2022-01-05,221,292,100.53,0
8675,2022-01-05,584,91,70.85,0
8676,2022-01-05,89,251,31.42,0
8677,2022-01-05,544,411,40.49,0
8678,2022-01-05,959,330,152.68,0
8679,2022-01-05,843,350,53.81,0
8680,2022-01-05,534,141,23.99,0
8681,2022-01-05,957,113,19.57,0
8682,2022-01-05,93,131,19.0,0
8683,2022-01-05,809,463,80.14,0
8684,2022-01-05,856,224,121.81,0
8685,2022-01-05,673,145,6.62,0
8686,2022-01-05,177,451,30.43,0
8687,2022-01-05,129,298,136.82,0
8688,2022-01-05,789,396,85.56,0
8689,2022-01-05,100,120,21.24,0
8690,2022-01-05,173,86,50.94,0
8691,2022-01-05,41,155,4.91,0
8692,2022-01-05,627,142,52.66,0
8693,2022-01-05,101,358,71.69,0
8694,2022-01-05,575,227,122.56,0
8695,2022-01-05,1,431,95.48,0
8696,2022-01-05,26,225,29.72,0
8697,2022-01-05,832,367,72.27,0
8698,2022-01-05,851,354,35.73,0
8699,2022-01-05,742,230,64.4,0
8700,2022-01-05,758,256,32.58,0
8701,2022-01-05,379,130,55.1,1
8702,2022-01-05,388,293,17.63,0
8703,2022-01-05,745,493,42.26,0
8704,2022-01-05,628,394,127.18,0
8705,2022-01-05,400,228,74.43,0
8706,2022-01-05,914,228,24.21,0
8707,2022-01-05,967,329,53.51,0
8708,2022-01-05,457,107,21.38,0
8709,2022-01-05,787,463,66.01,0
8710,2022-01-05,489,10,34.41,0
8711,2022-01-05,403,135,45.3,0
8712,2022-01-05,599,166,76.41,0
8713,2022-01-05,859,35,51.83,0
8714,2022-01-05,359,467,34.3,0
8715,2022-01-05,285,420,22.96,0
8716,2022-01-05,955,213,23.22,0
8717,2022-01-05,612,221,68.59,0
8718,2022-01-05,282,32,4.67,0
8719,2022-01-05,117,366,64.6,0
8720,2022-01-05,531,132,39.44,0
8721,2022-01-05,912,448,85.51,0
8722,2022-01-05,821,264,58.63,0
8723,2022-01-05,435,300,19.17,0
8724,2022-01-05,302,213,15.39,0
8725,2022-01-05,625,346,99.62,0
8726,2022-01-05,119,58,72.42,0
8727,2022-01-05,144,307,42.09,0
8728,2022-01-05,49,26,13.6,0
8729,2022-01-05,900,371,58.18,0
8730,2022-01-05,139,420,67.29,0
8731,2022-01-05,658,208,73.4,0
8732,2022-01-05,988,288,87.46,0
8733,2022-01-05,219,134,85.67,0
8734,2022-01-05,111,203,73.51,0
8735,2022-01-05,5,339,58.06,0
8736,2022-01-05,149,50,37.75,0
8737,2022-01-05,777,327,10.16,0
8738,2022-01-05,149,479,55.46,0
8739,2022-01-05,802,154,27.93,0
8740,2022-01-05,955,310,73.29,0
8741,2022-01-05,561,3,24.44,0
8742,2022-01-05,453,376,99.16,0
8743,2022-01-05,595,355,15.42,0
8744,2022-01-05,852,474,81.87,0
8745,2022-01-05,809,16,72.85,0
8746,2022-01-05,471,400,16.0,0
8747,2022-01-05,204,22,60.9,0
8748,2022-01-05,738,70,4.76,0
8749,2022-01-05,299,289,8.9,0
8750,2022-01-05,5,480,36.94,0
8751,2022-01-05,195,157,148.61,0
8752,2022-01-05,89,24,26.82,0
8753,2022-01-05,383,109,20.21,0
8754,2022-01-05,731,410,80.39,0
8755,2022-01-05,9,151,148.16,0
8756,2022-01-05,7,452,22.23,0
8757,2022-01-05,702,153,0.05,0
8758,2022-01-05,818,145,84.05,1
8759,2022-01-05,297,12,183.46,0
8760,2022-01-05,481,62,21.73,0
8761,2022-01-05,798,401,107.91,0
8762,2022-01-05,454,493,90.76,0
8763,2022-01-05,467,34,51.84,0
8764,2022-01-05,413,418,114.06,0
8765,2022-01-05,181,304,44.7,1
8766,2022-01-05,370,301,3.92,0
8767,2022-01-05,170,264,6.48,0
8768,2022-01-05,839,329,30.69,0
8769,2022-01-05,734,425,101.56,0
8770,2022-01-05,600,150,11.63,0
8771,2022-01-05,109,86,90.54,0
8772,2022-01-05,725,22,76.86,0
8773,2022-01-05,951,218,12.12,0
8774,2022-01-05,580,189,109.6,0
8775,2022-01-05,161,436,77.41,0
8776,2022-01-05,40,367,67.47,0
8777,2022-01-05,386,395,161.5,0
8778,2022-01-05,266,184,9.85,0
8779,2022-01-05,699,7,41.64,0
8780,2022-01-05,899,320,71.99,0
8781,2022-01-05,544,207,58.08,0
8782,2022-01-05,360,28,27.4,0
8783,2022-01-05,602,55,86.17,0
8784,2022-01-05,389,89,125.12,0
8785,2022-01-05,246,484,98.69,0
8786,2022-01-05,539,88,33.59,0
8787,2022-01-05,748,397,48.42,0
8788,2022-01-05,206,380,16.6,0
8789,2022-01-05,435,143,46.69,0
8790,2022-01-05,548,104,53.5,0
8791,2022-01-05,459,31,54.49,0
8792,2022-01-05,668,390,107.82,0
8793,2022-01-05,25,441,31.42,0
8794,2022-01-05,25,289,92.51,0
8795,2022-01-05,209,237,44.55,0
8796,2022-01-05,774,122,12.79,0
8797,2022-01-05,329,12,40.99,0
8798,2022-01-05,691,289,4.71,0
8799,2022-01-05,36,206,14.52,0
8800,2022-01-05,716,198,31.25,0
8801,2022-01-05,173,352,77.26,0
8802,2022-01-05,419,423,8.18,0
8803,2022-01-05,918,412,7.43,0
8804,2022-01-05,618,34,12.57,0
8805,2022-01-05,565,216,68.33,0
8806,2022-01-05,266,262,4.58,0
8807,2022-01-05,301,136,83.74,0
8808,2022-01-05,237,227,63.4,0
8809,2022-01-05,102,220,2.15,0
8810,2022-01-05,992,434,5.59,0
8811,2022-01-05,581,452,61.91,0
8812,2022-01-05,575,227,65.06,0
8813,2022-01-05,620,118,92.27,0
8814,2022-01-05,717,312,40.19,0
8815,2022-01-05,68,168,22.66,0
8816,2022-01-05,877,367,233.57,1
8817,2022-01-05,33,460,83.44,0
8818,2022-01-05,292,171,14.62,0
8819,2022-01-05,741,435,13.94,0
8820,2022-01-05,164,70,45.61,0
8821,2022-01-05,198,90,11.44,1
8822,2022-01-05,721,19,87.64,0
8823,2022-01-05,471,453,21.59,0
8824,2022-01-05,683,167,110.54,0
8825,2022-01-05,826,90,59.01,1
8826,2022-01-05,656,497,74.54,0
8827,2022-01-05,608,480,17.73,0
8828,2022-01-05,892,112,97.13,0
8829,2022-01-05,668,245,28.78,0
8830,2022-01-05,170,134,7.78,0
8831,2022-01-05,208,206,35.93,0
8832,2022-01-05,406,150,151.3,0
8833,2022-01-05,136,237,103.65,0
8834,2022-01-05,325,232,75.2,0
8835,2022-01-05,275,302,37.66,0
8836,2022-01-05,786,97,21.64,0
8837,2022-01-05,615,379,7.61,0
8838,2022-01-05,165,139,5.36,0
8839,2022-01-05,729,122,5.63,0
8840,2022-01-05,711,186,135.53,0
8841,2022-01-05,701,104,6.98,0
8842,2022-01-05,950,302,30.7,0
8843,2022-01-05,68,390,14.44,0
8844,2022-01-05,332,108,53.68,0
8845,2022-01-05,261,405,86.56,0
8846,2022-01-05,163,473,149.17,0
8847,2022-01-05,614,116,12.47,0
8848,2022-01-05,826,455,56.76,0
8849,2022-01-05,635,133,28.22,0
8850,2022-01-05,511,42,113.43,0
8851,2022-01-05,994,448,24.38,0
8852,2022-01-05,893,289,24.23,0
8853,2022-01-05,526,137,66.71,0
8854,2022-01-05,866,432,99.37,0
8855,2022-01-05,588,258,138.05,0
8856,2022-01-05,668,402,74.83,0
8857,2022-01-05,750,8,113.03,0
8858,2022-01-05,731,424,62.4,0
8859,2022-01-05,404,35,28.93,0
8860,2022-01-05,415,199,87.87,0
8861,2022-01-05,992,434,30.63,0
8862,2022-01-05,216,259,19.96,0
8863,2022-01-05,697,218,133.05,0
8864,2022-01-05,292,114,26.98,0
8865,2022-01-05,628,42,61.58,0
8866,2022-01-05,141,43,89.2,0
8867,2022-01-05,375,469,57.26,0
8868,2022-01-05,741,299,2.15,0
8869,2022-01-05,559,192,21.59,0
8870,2022-01-05,581,271,9.37,0
8871,2022-01-05,510,284,77.59,0
8872,2022-01-05,726,453,308.29999999999995,1
8873,2022-01-05,625,495,28.29,0
8874,2022-01-05,509,303,87.75,0
8875,2022-01-05,241,487,44.32,0
8876,2022-01-05,809,48,82.38,0
8877,2022-01-05,813,447,177.96,0
8878,2022-01-05,460,481,20.82,0
8879,2022-01-05,761,356,84.45,0
8880,2022-01-05,910,375,46.92,0
8881,2022-01-05,179,117,46.27,0
8882,2022-01-05,540,342,27.5,0
8883,2022-01-05,367,197,6.58,0
8884,2022-01-05,365,79,3.79,0
8885,2022-01-05,384,10,118.45,0
8886,2022-01-05,970,146,79.45,0
8887,2022-01-05,201,175,130.76,0
8888,2022-01-05,382,245,8.08,0
8889,2022-01-05,188,100,31.65,0
8890,2022-01-05,135,49,94.4,0
8891,2022-01-05,229,464,107.32,0
8892,2022-01-05,47,410,59.86,0
8893,2022-01-05,660,481,155.76,0
8894,2022-01-05,594,188,70.31,0
8895,2022-01-05,20,134,18.63,0
8896,2022-01-05,371,456,91.32,0
8897,2022-01-05,527,264,0.53,0
8898,2022-01-05,439,170,29.27,0
8899,2022-01-05,537,448,76.81,0
8900,2022-01-05,362,458,40.53,0
8901,2022-01-05,831,202,21.64,0
8902,2022-01-05,53,88,9.75,0
8903,2022-01-05,960,212,90.44,0
8904,2022-01-05,689,224,90.03,0
8905,2022-01-05,848,49,13.86,0
8906,2022-01-05,933,420,73.57,0
8907,2022-01-05,757,494,86.53,0
8908,2022-01-05,738,375,14.11,0
8909,2022-01-05,183,473,29.08,0
8910,2022-01-05,441,320,3.53,0
8911,2022-01-05,335,166,72.77,0
8912,2022-01-05,540,198,95.61,0
8913,2022-01-05,158,4,26.67,0
8914,2022-01-05,62,418,50.25,0
8915,2022-01-05,857,447,6.76,0
8916,2022-01-05,889,368,10.33,0
8917,2022-01-05,393,192,3.84,0
8918,2022-01-05,809,137,48.38,0
8919,2022-01-05,600,150,1.25,0
8920,2022-01-05,717,400,49.62,0
8921,2022-01-05,352,393,33.27,0
8922,2022-01-05,432,157,19.91,0
8923,2022-01-05,148,314,46.22,0
8924,2022-01-05,836,43,138.65,0
8925,2022-01-05,598,410,56.51,0
8926,2022-01-05,295,58,88.44,0
8927,2022-01-05,649,325,36.81,0
8928,2022-01-05,117,366,113.81,0
8929,2022-01-05,644,121,72.82,0
8930,2022-01-05,755,316,65.61,0
8931,2022-01-05,979,70,71.6,0
8932,2022-01-05,872,408,64.22,0
8933,2022-01-05,405,350,24.29,0
8934,2022-01-05,465,453,41.78,0
8935,2022-01-05,743,319,21.92,0
8936,2022-01-05,802,496,61.18,0
8937,2022-01-05,435,417,18.99,0
8938,2022-01-05,6,468,6.79,0
8939,2022-01-05,84,445,124.74,0
8940,2022-01-05,852,466,107.23,0
8941,2022-01-05,107,254,23.98,1
8942,2022-01-05,602,438,114.25,0
8943,2022-01-05,508,98,130.0,0
8944,2022-01-05,616,286,6.99,0
8945,2022-01-05,658,373,49.07,0
8946,2022-01-05,30,358,120.38,0
8947,2022-01-05,329,104,35.46,0
8948,2022-01-05,95,457,95.19,0
8949,2022-01-05,294,440,130.81,0
8950,2022-01-05,610,405,72.42,0
8951,2022-01-05,322,405,43.72,0
8952,2022-01-05,211,402,32.73,0
8953,2022-01-05,873,404,10.84,0
8954,2022-01-05,488,362,15.43,0
8955,2022-01-05,394,396,75.98,0
8956,2022-01-05,389,277,47.59,0
8957,2022-01-05,650,205,58.08,0
8958,2022-01-05,745,328,33.04,0
8959,2022-01-05,662,312,38.32,0
8960,2022-01-05,224,368,31.92,0
8961,2022-01-05,971,101,44.0,0
8962,2022-01-05,884,219,32.5,0
8963,2022-01-05,90,421,71.19,0
8964,2022-01-05,151,133,38.84,0
8965,2022-01-05,264,397,168.37,0
8966,2022-01-05,824,240,39.37,0
8967,2022-01-05,269,112,67.44,0
8968,2022-01-05,344,22,36.85,0
8969,2022-01-05,866,432,35.98,0
8970,2022-01-05,798,401,30.63,0
8971,2022-01-05,755,447,75.94,0
8972,2022-01-05,244,349,25.55,0
8973,2022-01-05,824,240,33.39,0
8974,2022-01-05,632,322,16.45,0
8975,2022-01-05,329,222,124.04,0
8976,2022-01-05,107,291,25.56,1
8977,2022-01-05,474,238,11.8,0
8978,2022-01-05,942,288,42.78,0
8979,2022-01-05,23,294,45.69,0
8980,2022-01-05,596,22,48.98,0
8981,2022-01-05,198,262,101.79,0
8982,2022-01-05,528,416,91.87,0
8983,2022-01-05,182,232,76.01,0
8984,2022-01-05,783,341,22.14,0
8985,2022-01-05,252,6,51.19,0
8986,2022-01-05,81,157,42.79,0
8987,2022-01-05,80,325,22.01,0
8988,2022-01-05,383,326,47.18,0
8989,2022-01-05,360,28,36.62,0
8990,2022-01-05,90,450,83.17,0
8991,2022-01-05,633,439,74.8,0
8992,2022-01-05,931,156,91.41,0
8993,2022-01-05,306,366,39.3,0
8994,2022-01-05,493,27,5.69,0
8995,2022-01-05,503,106,7.4,0
8996,2022-01-05,891,28,62.86,0
8997,2022-01-05,997,185,10.96,0
8998,2022-01-05,763,238,99.14,0
8999,2022-01-05,975,359,15.81,0
9000,2022-01-05,473,200,26.92,0
9001,2022-01-05,531,51,35.88,0
9002,2022-01-05,537,384,14.29,0
9003,2022-01-05,233,180,68.84,0
9004,2022-01-05,646,469,21.02,0
9005,2022-01-05,879,402,26.35,0
9006,2022-01-05,895,265,13.42,0
9007,2022-01-05,444,412,10.06,0
9008,2022-01-05,335,288,55.65,0
9009,2022-01-05,938,223,43.95,0
9010,2022-01-05,471,35,12.41,0
9011,2022-01-05,417,55,132.46,0
9012,2022-01-05,25,158,93.76,0
9013,2022-01-05,747,442,15.77,0
9014,2022-01-05,359,402,81.51,0
9015,2022-01-05,447,91,73.02,0
9016,2022-01-05,170,412,4.45,0
9017,2022-01-05,658,422,80.11,0
9018,2022-01-05,571,488,50.13,0
9019,2022-01-05,550,36,3.2,0
9020,2022-01-05,645,486,61.5,0
9021,2022-01-05,554,47,43.94,0
9022,2022-01-05,597,398,70.14,0
9023,2022-01-05,211,402,57.74,0
9024,2022-01-05,339,15,98.73,0
9025,2022-01-05,198,387,92.89,0
9026,2022-01-05,618,183,3.85,0
9027,2022-01-05,606,294,7.53,0
9028,2022-01-05,460,54,36.93,0
9029,2022-01-05,86,91,72.72,0
9030,2022-01-05,202,20,60.53,0
9031,2022-01-05,279,328,77.26,0
9032,2022-01-05,174,490,86.68,0
9033,2022-01-05,254,365,76.39,0
9034,2022-01-05,720,387,72.22,0
9035,2022-01-05,976,464,124.02,0
9036,2022-01-05,587,413,17.35,0
9037,2022-01-05,538,360,1.92,0
9038,2022-01-05,865,264,16.82,0
9039,2022-01-05,775,394,12.52,0
9040,2022-01-05,536,314,60.88,0
9041,2022-01-05,197,27,73.27,0
9042,2022-01-05,725,405,73.49,0
9043,2022-01-05,493,436,7.24,0
9044,2022-01-05,832,287,77.48,0
9045,2022-01-05,185,125,7.55,0
9046,2022-01-05,673,0,11.59,0
9047,2022-01-05,618,16,8.12,0
9048,2022-01-05,977,174,55.18,0
9049,2022-01-05,407,385,39.27,0
9050,2022-01-05,510,328,48.53,0
9051,2022-01-05,836,105,40.09,0
9052,2022-01-05,898,244,59.11,0
9053,2022-01-05,856,210,42.93,0
9054,2022-01-05,20,134,14.38,0
9055,2022-01-05,206,45,29.09,0
9056,2022-01-05,141,486,38.75,0
9057,2022-01-05,488,115,10.19,0
9058,2022-01-05,556,491,5.26,0
9059,2022-01-05,980,304,20.47,1
9060,2022-01-05,217,181,150.93,0
9061,2022-01-05,86,407,41.28,0
9062,2022-01-05,550,468,41.66,0
9063,2022-01-05,534,253,43.18,0
9064,2022-01-05,180,54,7.01,0
9065,2022-01-05,733,61,129.09,0
9066,2022-01-05,795,347,24.04,0
9067,2022-01-05,677,164,80.07,0
9068,2022-01-05,902,340,113.64,1
9069,2022-01-05,947,154,91.98,0
9070,2022-01-05,925,328,23.13,0
9071,2022-01-05,300,42,104.84,0
9072,2022-01-05,157,388,14.08,0
9073,2022-01-05,630,192,103.22,0
9074,2022-01-05,802,88,36.05,0
9075,2022-01-05,255,163,108.91,0
9076,2022-01-05,521,131,92.49,0
9077,2022-01-05,311,48,70.29,0
9078,2022-01-05,117,366,59.32,0
9079,2022-01-05,458,394,72.89,0
9080,2022-01-05,233,180,60.77,0
9081,2022-01-05,605,302,58.82,0
9082,2022-01-05,296,138,19.57,0
9083,2022-01-05,161,251,89.61,0
9084,2022-01-05,516,484,91.46,0
9085,2022-01-05,925,66,29.64,0
9086,2022-01-05,378,115,139.4,0
