CUSTOMER_ID,x_customer_id,y_customer_id,mean_amount,mean_nb_tx_per_day,nb_terminals
7268,53.341778337456304,29.782038206237115,18.504426168987557,2.781027871706165,3003
7269,91.32237919513678,27.811537961301514,10.730071013883256,3.868817189475637,3035
7270,67.15796346631984,22.149023496163977,24.197583562770745,1.9038375067504671,3184
7271,47.990753306307084,39.35762939464813,32.018376993561574,1.2691976401073823,3131
7272,7.01206552410606,21.156698199063438,37.02588044872944,0.8371511329694927,2831
7273,24.791770271593816,97.76092507002146,22.011310436929868,1.5738940161218156,1997
7274,87.59271252170615,66.2066858404743,94.95110810764105,0.4093452840806884,3102
7275,49.10757428577156,96.8140966976309,73.23565254251386,3.3899864062273135,2264
7276,35.81463210733234,62.0121791758546,42.466358245730014,3.680392102226782,3199
7277,74.80284121570587,36.53306966844483,35.85859286012804,3.0545472896789794,3049
7278,54.03644621542041,1.0335005620676463,81.75850074184784,0.345867974939881,1817
7279,28.474488786799913,22.153145323526637,93.02720637233658,3.3831614032292574,3196
7280,91.02294668257046,90.6180824568217,88.78892372626547,0.7127297766258613,3016
7281,76.44738701697304,32.4184745510971,23.962539316748206,0.703472782488197,3072
7282,60.32935391431518,70.30467481681038,56.38369395837119,2.211794471038502,3145
7283,48.612613718930554,38.53179472807028,71.6068438631942,2.874722338452118,3116
7284,90.9975338614922,70.60470137393797,80.52157388702676,0.7015413981497511,3059
7285,53.55249758964615,43.14089973817583,97.68077992489816,3.6846057162870753,3232
7286,92.74521749583391,63.784605252905436,27.478207755523055,2.6118743551245998,2848
7287,77.49685142356468,14.414334359220094,13.188343677870902,2.7299491033803043,3224
7288,19.902185187370925,30.523101614638215,13.941727391182717,2.4205216875094187,3125
7289,71.64898293533287,83.88453932635122,77.08254571402264,1.9628491099999943,3201
7290,69.59798935080312,49.16005863881694,55.316866765494154,2.8721356481462537,3156
7291,41.77488179017907,51.48861582812497,97.48181668259457,1.7210951126686345,3095
7292,51.64748086000319,44.55782067840853,23.627602600000564,2.3133425293575685,3171
7293,73.22116104382356,5.964319202297963,31.231013682375437,0.9373155008412541,2739
7294,79.30936378796798,78.46665348076726,66.93769800436058,0.036369904128274566,3176
7295,89.83777612268048,26.650662633050224,56.34242442936586,1.0818655632835137,3174
7296,63.26088938611192,9.282628105075307,15.441549801502669,0.9311039017620262,3220
7297,85.22202980018297,52.39479440336474,53.4940532865086,1.7761320288178593,3006
7298,78.08168118873597,82.7108623492889,27.116613265207384,1.62992233229707,3163
7299,93.18767509756644,2.0176224122980035,9.63222534892978,3.2089504060411445,1749
7300,57.52581640487284,57.65427251934542,18.811610420617555,1.4338980452035544,3150
7301,86.19418580532187,16.618899157556488,28.40491365325167,3.3861367986450954,3161
7302,83.14868419311874,18.871761695413014,6.470967250640855,0.1801616838935587,3230
7303,43.885451514552734,35.32795814347773,30.920651962836935,0.49082560268545317,3098
7304,59.76186993866963,46.97695346812456,59.93453502773805,2.143650930400407,3157
7305,44.65168254024766,98.65112655994352,19.32360158763524,1.771529660616383,1857
7306,37.408018696442156,82.92801960629971,95.70845174130179,2.597853997348599,3182
7307,87.59935980743886,44.10794023682435,55.57524052035677,1.0893391466562212,2993
7308,18.292445658756428,64.57912652894194,55.51232741015063,3.3064579021308727,3111
7309,68.0434378755894,17.23545352911894,31.856587465654403,3.315523604769843,3227
7310,8.889045584940824,64.54797768002744,35.91116860380477,2.3710246053021184,2983
7311,68.76045596113562,97.06414742625145,76.29078444134886,2.090389075918057,2137
7312,89.96170548417898,30.89785040763666,9.132721368635096,1.7447180667303117,3051
7313,45.56426460928991,85.75323450405425,31.682320403780334,3.397722045505406,3248
7314,45.02879757876779,88.23357267360088,13.969568543214892,1.1873950897713574,3258
7315,50.8784639855427,45.91701305165458,74.77461610230314,0.41239091119361815,3178
7316,90.71338879765294,85.3480231203158,7.449909188443096,0.13516693494888266,3052
7317,96.45835480475297,39.83511802871601,47.665910322134216,0.4982028035258632,2197
7318,10.843872340330329,80.99072884835789,17.694909622343392,3.7937859647262515,3205
7319,18.572818050704033,0.7999752778197089,35.12349279586454,1.8267058339181084,1773
7320,49.718205528057325,32.652415414386006,99.07004651236424,1.3875927206033785,3044
7321,3.165278126978688,1.3296294844655887,82.39696457844076,2.0865069582888633,1334
7322,99.46686378304264,43.7376509374988,18.517757253095596,2.3664105732785097,1646
7323,41.862062526105625,20.742512528552282,64.12284333012087,2.5431706639224263,3080
7324,34.437047010219715,11.10347472239701,93.01158773730143,2.381718341757707,3157
7325,16.96966274117562,29.76886003116743,96.55330978023039,2.2583495436459042,3133
7326,56.51278369697563,51.246426034406554,84.27369712850484,3.8833544246870253,3153
7327,66.42351435807534,79.01304955554757,91.2359346213307,1.2183207907653446,3190
7328,77.12628094832485,72.90143213157629,21.219927653920525,3.9094686547578013,3157
7329,6.289450728494838,57.94191812599843,57.84503910393923,2.14341932254919,2641
7330,41.72518994474842,91.0850014386698,63.495253261825106,0.21811466955722603,3124
7331,99.23877699840614,47.53986290719633,12.32843236425773,3.360702679201898,1737
7332,12.198774384398515,79.22102102352434,97.77254396024686,2.150946825614523,3223
7333,48.75252128241523,62.211374877067726,46.13861488632116,1.4895244457690597,3134
7334,74.3848236109491,5.428499234646833,52.27149785600682,2.040068020796064,2631
7335,88.11635702822119,92.72503792889452,18.785867563238433,3.547408751452863,2903
7336,29.468281315162336,41.83404705526137,52.675997302257166,3.407792056247394,3143
7337,43.41889236677597,89.52226956555597,86.33987021913084,3.7204126222845133,3214
7338,32.27927259249529,13.104604805246979,62.297519180664985,3.9976870087372127,3175
7339,63.67312040983769,92.47190362191316,36.34033120326458,2.0505851600026554,2912
7340,41.62097396815461,33.5764069907736,56.958772065724766,3.9374644037497193,3097
7341,26.729328051386446,27.274438910448385,53.44644376028174,3.6623012366378753,3118
7342,88.43524281230091,75.35810348345571,56.244690896135324,2.3031698382408705,3052
7343,92.72984193566313,85.25861971713064,18.244029558777864,3.378609582582674,2777
7344,92.83647404746428,93.68500717650792,5.105766329818934,0.860181537878205,2454
7345,15.73794493999453,53.765270013979396,57.08605498581418,3.5893168546551744,3067
7346,89.00911092477814,59.00660265977963,32.48139384769652,1.4299157221831016,3120
7347,62.295195323397,10.242788931969605,72.31345839599852,2.996119168148323,3252
7348,91.67655080726885,7.545047718013754,39.58000759795182,3.1734658563145675,2779
7349,60.50602760205578,84.88930997159532,40.8128750636229,2.95589087030189,3171
7350,79.58804301761513,89.16885541025553,69.42421995235583,0.276071531891378,3148
7351,86.13266044093977,7.069812850426271,7.697205265843866,1.1707602845006333,2832
7352,58.7407451226698,93.61644622540705,54.504578948702694,3.601297327320758,2823
7353,80.0265995898517,47.80451616344814,29.240278557555587,2.092381547532518,3041
7354,51.258271351482044,68.01520737067742,68.84638615452937,1.8496836945923025,3083
7355,1.5061058630218338,30.425015684558133,15.205063889500824,2.038807947733958,1888
7356,74.81385551799666,28.348799018106586,70.94148404840819,1.5372673964074544,3099
7357,67.18694190050371,73.20742200708156,14.45509302587288,0.9942662898823831,3249
7358,59.298588218070456,29.04159968515033,12.05959284841681,2.2435684936276523,3097
7359,99.4767143231825,21.288289967388497,5.609990663583099,0.91446077179635,1702
7360,16.768564672908738,53.85478863221852,35.58843219045386,1.0567065033192669,3077
7361,93.56345192869662,21.916912515676024,11.924606000595796,1.1686851210308595,2795
7362,47.16486101269533,17.50364551724266,41.87861057430406,1.3775459070149632,3097
7363,95.2778138150179,67.7690807918896,41.518844255607135,2.006381733748646,2434
7364,50.74699840070648,52.09008907959919,55.251527582110164,2.752171117713802,3124
7365,45.34272662287352,73.76950978924634,43.02807413853143,2.964970144194502,3171
7366,33.388362331451205,58.7077949869358,80.2766641000974,2.441021931954928,3073
7367,82.89936045777192,69.44762084790833,51.48703885268213,0.09532091768200335,3185
7368,54.820092882847824,76.65020075424043,26.747351718528087,2.5378668601848626,3210
7369,18.829095026870334,46.10518929059017,69.72647175477947,2.1585078323837656,3111
7370,7.523172262060407,93.10365012104087,36.25152676431772,2.4140275811470633,2661
7371,79.08136920635694,7.646354604411199,23.098036331419532,0.22197770947386752,2947
7372,14.43944982706168,9.25625653912009,47.76768110026587,0.1103320951034199,3086
7373,78.15523370198976,99.51176210836886,62.00050300518034,1.491888947795354,1672
7374,24.708334703214994,24.52650101633578,89.58991620404231,3.3692176486281955,3141
7375,97.680092808264,20.33494603950001,41.97870065647432,0.6178583796530868,2052
7376,19.698168227248246,82.5899605851033,57.26484577026667,0.26633450365517275,3155
7377,50.282805648574026,23.810043662069937,18.870590731414723,3.8562604904057203,3081
7378,22.11344890280289,1.1376495028462497,92.19997254342849,1.9795588712980394,1790
7379,60.66586977748918,16.755265918894757,5.369656160021758,1.7372243266012304,3209
7380,85.30671144436242,31.048730168786786,65.31641324353572,3.1794846241675057,3052
7381,95.60498859992155,57.016513534846624,44.24987960015952,1.0160217677511754,2419
7382,97.26813967085677,74.95550675930922,25.77640730223806,0.7128754164639459,2044
7383,21.944160982306283,91.6242595575546,63.267333874858195,3.4456402459588356,3005
7384,30.455122156289494,17.434517677611836,17.52507243332623,0.2795640635794161,3175
7385,31.15596677006375,81.35812215352783,13.494722729454606,0.5066469678083632,3222
7386,70.07056778546418,31.826851442617365,56.93025210380888,2.776343898814417,3066
7387,76.13734115664991,45.93976885698275,90.37299982580572,0.4024761422022589,3055
7388,9.57840907647557,24.727402193328896,7.87508887230731,2.0212279882502457,3108
7389,43.00181961457091,99.49658502500498,52.165195786078314,3.683990066237316,1697
7390,75.96193665709717,92.75974219234749,97.85882128322976,0.2443789991100651,2866
7391,15.95675814558879,73.27049850864883,54.64746481214238,3.4170043990314576,3235
7392,6.51018092294472,55.70750422126304,99.96730543861956,0.5176496305627949,2705
7393,31.048341013023094,59.463302637381844,61.37113902744098,3.7558691617270545,3079
7394,53.56457984006501,93.97833024913406,10.359008873271225,3.5917523407365644,2788
7395,65.37140494978814,78.39400170212696,21.030754594142145,1.9329773693547199,3179
7396,2.259902326253349,76.1757550300498,82.35321870752817,1.1394488646991405,2007
7397,12.78635734705854,67.25965992252348,38.22195355061567,2.8919508835044967,3165
7398,3.8193336092442354,49.35146756597607,33.40672269905408,3.731596171571564,2342
7399,8.962680652778143,42.13387347866158,88.25515178943641,2.4835438090318265,3060
7400,60.832168203517156,73.64006881821287,43.88992169470399,3.8110645414591104,3186
7401,43.67325166790812,71.2299205077284,95.18892424380684,3.70748367202523,3148
7402,64.38995262000998,8.43114796483848,98.81452790018128,0.6051807972062981,3132
7403,36.844854636013395,5.244319162171463,63.17724287928003,3.2499263113229473,2539
7404,4.971337996473723,82.89142517671681,57.57954397812788,2.938756336422766,2549
7405,26.820561564309166,87.59984759689587,35.564580479512315,2.2303056123658562,3153
7406,14.631597629997117,1.1155833613863075,35.25011852054827,3.17366688992029,1800
7407,83.64043330536887,70.5074592415134,9.833692009565265,3.0110705739029924,3129
7408,79.72629064750284,88.7110880460512,77.93927951928497,3.7188752331190775,3144
7409,60.10919128026704,29.116302427645515,15.518280808579169,3.325783466943604,3113
7410,44.77383568364795,73.45377135608412,96.84081157137598,1.5640507908457395,3156
7411,49.63402989977874,75.27469978208559,11.556776818968705,0.9525715289110233,3147
7412,48.68880919783933,81.73610905836834,26.659666447144,2.668903395048726,3210
7413,76.16398205838905,97.24212621046648,58.09733456544342,1.4050686972005941,2111
7414,2.494834231287746,15.416846431375541,9.01696498887361,2.372601775200352,2101
7415,88.26778165703793,99.94787441229572,5.5687161336813515,3.0886843963571966,1549
7416,40.393786716364644,5.740911669815452,35.240165378907875,1.6310637876012963,2657
7417,88.22895835708158,51.12056338057687,65.03898745344145,1.493118063017112,3062
7418,63.048379100806464,69.46342002566249,73.22286516900347,1.1935757736822028,3188
7419,86.95501342467105,25.358814251590054,69.55040377789177,0.890465969641125,3211
7420,3.5489377246360365,55.271296395711765,18.211417708605424,1.4098287344928102,2193
7421,8.877794143536944,96.40729769362733,63.00774001806282,1.989058645883071,2251
7422,54.726212459126835,43.067373216778826,91.60026472790396,0.053821566435247714,3180
7423,43.676750327574986,16.720941391908795,44.52223053832777,0.7137473080776431,3120
7424,46.166169191561146,20.28650313403608,20.656602190295523,3.544018619408026,3114
7425,52.81491540827972,71.95759871946493,12.831237757172158,0.8460805753424654,3103
7426,90.60363019189002,75.4930029023885,40.57829805514557,3.9066052990955473,3041
7427,87.16235622076942,84.38938707292075,96.2014283491557,1.5745975589902237,3141
7428,83.35905208146376,99.97874158155533,70.23770608168942,2.9152682694056584,1550
7429,75.06281100419969,53.2017177815373,48.64485838390775,0.7252842723059882,3160
7430,82.72219215184862,23.112494397640624,36.32934927672247,2.4938961642797284,3186
7431,0.6854301742671098,68.20054324704807,43.960566172115925,3.2425308699529443,1619
7432,2.3570599284570837,41.65551557521029,64.01941139395092,0.4161559770675449,2077
7433,87.33017715864304,34.457941191197804,24.723022759789657,1.3416531235737565,3033
7434,16.28830509437521,69.64124935871243,72.04264364379765,3.688835964269357,3233
7435,17.004499986893094,10.421959948653836,98.88209044669523,3.7415049299552634,3096
7436,22.69193580840072,2.166842595721852,49.50043682809017,0.8339438098729222,2002
7437,82.33889227588077,40.0670893803173,43.87997115876996,3.230644602629773,2961
7438,44.05382624677608,9.781253936958034,49.74552523817842,1.3798967914453502,3207
7439,50.297960158737645,80.32073776795539,47.52394517281275,2.2415443852891057,3217
7440,41.73238957103155,49.971783418243035,90.97244777478303,1.214238076962658,3069
7441,46.244149569188586,59.437226631320925,71.77721023189913,1.1422830020479102,3131
