TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD
35846,2022-01-04,801,6197,42.06,0
35847,2022-01-04,2326,2658,83.14,0
35848,2022-01-04,669,2196,77.42,0
35849,2022-01-04,4901,1952,12.26,0
35850,2022-01-04,675,6189,50.1,0
35851,2022-01-04,1187,4083,21.34,0
35852,2022-01-04,3244,3732,21.97,0
35853,2022-01-04,474,2198,10.27,0
35854,2022-01-04,1710,3337,2.49,0
35855,2022-01-04,3506,3369,21.89,0
35856,2022-01-04,4321,1765,59.79,0
35857,2022-01-04,3254,122,47.21,0
35858,2022-01-04,4498,6008,31.62,0
35859,2022-01-04,575,5675,96.52,0
35860,2022-01-04,1560,4944,0.32,0
35861,2022-01-04,3993,657,4.7,0
35862,2022-01-04,3958,4149,75.18,0
35863,2022-01-04,2416,6093,133.68,0
35864,2022-01-04,1764,426,72.88,0
35865,2022-01-04,277,979,3.05,0
35866,2022-01-04,4725,497,60.62,0
35867,2022-01-04,2850,249,17.34,0
35868,2022-01-04,2253,1665,40.06,0
35869,2022-01-04,1785,1660,75.18,0
35870,2022-01-04,1844,5286,47.65,0
35871,2022-01-04,2734,2197,10.68,0
35872,2022-01-04,1595,472,107.72,0
35873,2022-01-04,4359,4788,11.0,0
35874,2022-01-04,1646,591,142.45,0
35875,2022-01-04,4046,214,4.48,0
35876,2022-01-04,3722,5444,77.29,0
35877,2022-01-04,3615,1391,14.33,0
35878,2022-01-04,3776,4586,40.55,0
35879,2022-01-04,1643,6578,31.01,0
35880,2022-01-04,4464,5813,83.94,0
35881,2022-01-04,287,6841,7.24,0
35882,2022-01-04,1465,6753,26.15,0
35883,2022-01-04,627,1576,88.35,0
35884,2022-01-04,4956,2351,76.18,0
35885,2022-01-04,1825,1124,16.94,0
35886,2022-01-04,2587,4375,136.24,0
35887,2022-01-04,3746,129,10.08,0
35888,2022-01-04,4561,3830,36.5,0
35889,2022-01-04,3353,5125,34.03,0
35890,2022-01-04,2694,5627,28.82,0
35891,2022-01-04,1384,6316,125.59,0
35892,2022-01-04,2940,3236,58.55,0
35893,2022-01-04,427,3161,67.6,0
35894,2022-01-04,697,6557,93.02,0
35895,2022-01-04,1817,2969,150.63,0
35896,2022-01-04,4730,1634,13.32,0
35897,2022-01-04,4713,1412,32.47,0
35898,2022-01-04,2839,6360,88.31,0
35899,2022-01-04,1064,1642,88.45,0
35900,2022-01-04,4826,5681,61.88,0
35901,2022-01-04,606,1728,7.18,0
35902,2022-01-04,2633,1890,19.7,0
35903,2022-01-04,2653,4220,125.89,0
35904,2022-01-04,746,4079,75.54,0
35905,2022-01-04,2003,2503,75.93,0
35906,2022-01-04,4721,4819,72.72,0
35907,2022-01-04,1326,5960,87.14,0
35908,2022-01-04,3464,29,55.32,0
35909,2022-01-04,1877,2114,134.52,0
35910,2022-01-04,4558,265,103.61,0
35911,2022-01-04,1254,5483,44.53,0
35912,2022-01-04,714,4929,119.38,0
35913,2022-01-04,2135,3201,30.63,0
35914,2022-01-04,1339,1441,51.65,0
35915,2022-01-04,3410,6088,21.63,0
35916,2022-01-04,2666,2422,10.58,0
35917,2022-01-04,1064,3344,55.97,0
35918,2022-01-04,1066,104,24.84,0
35919,2022-01-04,681,2034,26.48,0
35920,2022-01-04,4383,6545,75.98,0
35921,2022-01-04,1774,5795,9.19,0
35922,2022-01-04,3013,5275,14.04,0
35923,2022-01-04,3514,490,119.78,0
35924,2022-01-04,4085,4077,133.5,0
35925,2022-01-04,526,6153,74.76,0
35926,2022-01-04,2654,5016,138.52,0
35927,2022-01-04,269,2924,41.37,0
35928,2022-01-04,3728,4127,140.17,0
35929,2022-01-04,4155,230,12.91,0
35930,2022-01-04,3746,1099,2.95,0
35931,2022-01-04,1016,5154,28.55,0
35932,2022-01-04,1660,1783,69.88,0
35933,2022-01-04,3056,5339,18.33,0
35934,2022-01-04,845,1830,191.49,0
35935,2022-01-04,3051,324,120.27,0
35936,2022-01-04,3836,3047,16.79,0
35937,2022-01-04,4641,5601,136.71,0
35938,2022-01-04,2605,3857,38.53,0
35939,2022-01-04,2922,1518,67.43,0
35940,2022-01-04,2603,2717,7.63,0
35941,2022-01-04,4016,835,87.56,0
35942,2022-01-04,4488,1628,23.92,0
35943,2022-01-04,3219,944,124.82,0
35944,2022-01-04,2125,6984,98.35,0
35945,2022-01-04,1782,3360,94.52,0
35946,2022-01-04,912,6428,13.17,0
35947,2022-01-04,36,3404,17.43,0
35948,2022-01-04,655,1787,136.18,0
35949,2022-01-04,1885,4183,22.62,0
35950,2022-01-04,1453,1761,106.18,0
35951,2022-01-04,1264,2176,117.3,0
35952,2022-01-04,2048,5383,60.53,0
35953,2022-01-04,1621,3519,58.68,0
35954,2022-01-04,2674,6477,12.35,0
35955,2022-01-04,387,2857,24.28,0
35956,2022-01-04,1764,2961,56.21,0
35957,2022-01-04,2085,544,75.57,0
35958,2022-01-04,4510,5540,28.96,0
35959,2022-01-04,4567,6443,29.3,0
35960,2022-01-04,1180,1980,111.3,0
35961,2022-01-04,4968,5608,39.3,0
35962,2022-01-04,801,6990,40.0,0
35963,2022-01-04,3640,4237,79.98,0
35964,2022-01-04,323,5350,10.94,0
35965,2022-01-04,4701,6505,4.35,0
35966,2022-01-04,1503,1320,82.28,0
35967,2022-01-04,3857,5431,66.36,0
35968,2022-01-04,4934,471,81.83,0
35969,2022-01-04,877,5594,154.71,0
35970,2022-01-04,2611,4970,54.11,0
35971,2022-01-04,636,5576,77.82,0
35972,2022-01-04,2398,767,103.33,0
35973,2022-01-04,1331,3705,71.13,0
35974,2022-01-04,1692,876,110.53,0
35975,2022-01-04,4701,3756,31.39,0
35976,2022-01-04,4338,5178,38.02,0
35977,2022-01-04,4258,3331,83.83,0
35978,2022-01-04,117,3297,72.54,0
35979,2022-01-04,3966,1852,8.02,0
35980,2022-01-04,1122,1758,13.17,0
35981,2022-01-04,4869,1882,84.04,0
35982,2022-01-04,4738,6331,97.59,0
35983,2022-01-04,4054,2815,9.69,0
35984,2022-01-04,3560,4486,88.83,0
35985,2022-01-04,2129,2988,19.45,0
35986,2022-01-04,818,417,64.33,0
35987,2022-01-04,665,3220,17.74,0
35988,2022-01-04,2423,3922,9.92,0
35989,2022-01-04,4652,3367,51.61,0
35990,2022-01-04,4094,1645,144.43,0
35991,2022-01-04,1365,2635,59.0,0
35992,2022-01-04,1582,2975,101.63,0
35993,2022-01-04,2377,530,102.27,0
35994,2022-01-04,3634,5794,37.18,0
35995,2022-01-04,4459,3504,13.16,0
35996,2022-01-04,1896,422,10.25,0
35997,2022-01-04,159,3924,31.33,0
35998,2022-01-04,3549,2259,9.66,0
35999,2022-01-04,253,3900,4.18,0
36000,2022-01-04,4440,2149,8.37,0
36001,2022-01-04,4013,4209,87.47,0
36002,2022-01-04,2397,2291,14.79,0
36003,2022-01-04,798,433,34.87,0
36004,2022-01-04,5,1705,25.33,0
36005,2022-01-04,519,3616,5.36,0
36006,2022-01-04,2820,642,23.86,0
36007,2022-01-04,106,257,65.86,0
36008,2022-01-04,3078,854,142.65,0
36009,2022-01-04,2324,3365,10.68,0
36010,2022-01-04,3349,1230,31.24,0
36011,2022-01-04,3142,3268,30.69,0
36012,2022-01-04,2249,686,54.94,0
36013,2022-01-04,1739,5013,29.81,0
36014,2022-01-04,3824,4803,43.37,0
36015,2022-01-04,3702,3607,50.8,0
36016,2022-01-04,693,4465,19.38,0
36017,2022-01-04,1075,3234,17.2,0
36018,2022-01-04,1060,1907,35.19,0
36019,2022-01-04,1765,4943,39.07,0
36020,2022-01-04,3619,3599,41.97,0
36021,2022-01-04,4398,4865,14.44,0
36022,2022-01-04,1364,5236,47.06,0
36023,2022-01-04,1724,4280,42.65,0
36024,2022-01-04,1306,1270,25.47,0
36025,2022-01-04,3910,6989,41.66,0
36026,2022-01-04,3634,1487,45.42,0
36027,2022-01-04,643,6837,128.79,0
36028,2022-01-04,2469,4122,27.52,0
36029,2022-01-04,3957,3541,34.77,0
36030,2022-01-04,4757,1098,27.13,0
36031,2022-01-04,4460,6894,34.3,0
36032,2022-01-04,2494,2475,8.14,0
36033,2022-01-04,2828,6608,101.78,0
36034,2022-01-04,1478,5711,22.58,0
36035,2022-01-04,2952,2309,6.88,0
36036,2022-01-04,559,3948,15.71,0
36037,2022-01-04,2874,6490,39.75,0
36038,2022-01-04,2994,1874,69.29,0
36039,2022-01-04,1343,4819,96.63,0
36040,2022-01-04,3419,2444,5.77,0
36041,2022-01-04,2759,2782,14.07,0
36042,2022-01-04,1626,6975,91.17,0
36043,2022-01-04,2687,3769,47.62,0
36044,2022-01-04,2235,2661,61.45,0
36045,2022-01-04,1225,2922,36.09,0
36046,2022-01-04,3520,5612,50.71,0
36047,2022-01-04,359,5913,89.37,0
36048,2022-01-04,2195,2703,15.13,0
36049,2022-01-04,796,5921,1.69,0
36050,2022-01-04,1079,1894,28.33,0
36051,2022-01-04,2594,5050,5.56,0
36052,2022-01-04,405,2300,43.27,0
36053,2022-01-04,3380,1868,31.51,0
36054,2022-01-04,2961,5209,42.28,0
36055,2022-01-04,1143,1360,60.04,0
36056,2022-01-04,4221,2975,1.01,0
36057,2022-01-04,466,1716,23.36,0
36058,2022-01-04,3837,6118,50.87,0
36059,2022-01-04,1101,5714,11.17,0
36060,2022-01-04,387,2861,142.63,0
36061,2022-01-04,3576,4783,41.36,0
36062,2022-01-04,1367,1479,80.32,0
36063,2022-01-04,1445,1914,52.09,0
36064,2022-01-04,1219,2965,84.54,0
36065,2022-01-04,3855,4665,70.38,0
36066,2022-01-04,1118,1888,25.36,0
36067,2022-01-04,4017,902,6.49,0
36068,2022-01-04,1826,4945,80.08,0
36069,2022-01-04,1615,3687,39.23,0
36070,2022-01-04,4628,6676,70.83,0
36071,2022-01-04,2635,2067,45.17,0
36072,2022-01-04,2008,91,51.82,0
36073,2022-01-04,2136,1181,65.59,0
36074,2022-01-04,3051,1779,124.37,0
36075,2022-01-04,9,983,96.17,0
36076,2022-01-04,3480,2436,105.04,0
36077,2022-01-04,237,5001,32.79,0
36078,2022-01-04,4886,471,9.37,0
36079,2022-01-04,2041,3248,118.69,0
36080,2022-01-04,1313,4526,61.6,0
36081,2022-01-04,2511,324,10.05,0
36082,2022-01-04,422,2718,154.85,0
36083,2022-01-04,1149,6978,137.61,0
36084,2022-01-04,4391,5687,66.49,0
36085,2022-01-04,4263,6319,51.0,0
36086,2022-01-04,3837,6005,110.31,0
36087,2022-01-04,4151,1818,66.78,0
36088,2022-01-04,4465,3384,33.19,0
36089,2022-01-04,1353,5111,20.26,0
36090,2022-01-04,36,2373,7.32,0
36091,2022-01-04,1102,1220,82.73,0
36092,2022-01-04,2907,6342,9.38,0
36093,2022-01-04,2865,2516,45.51,0
36094,2022-01-04,2096,2876,43.07,0
36095,2022-01-04,830,4452,80.75,0
36096,2022-01-04,3859,1112,18.84,0
36097,2022-01-04,1077,6752,4.26,0
36098,2022-01-04,886,3924,112.85,0
36099,2022-01-04,212,1733,120.17,0
36100,2022-01-04,3480,4807,166.01,0
36101,2022-01-04,118,1677,178.86,0
36102,2022-01-04,3295,4837,31.16,0
36103,2022-01-04,1893,2693,59.49,0
36104,2022-01-04,1544,4046,57.02,0
36105,2022-01-04,2471,4604,57.3,0
36106,2022-01-04,4607,6002,23.09,0
36107,2022-01-04,3790,3152,11.96,0
36108,2022-01-04,186,5376,82.33,0
36109,2022-01-04,862,6870,68.66,0
36110,2022-01-04,2382,927,69.65,0
36111,2022-01-04,3627,2599,43.33,0
36112,2022-01-04,25,4590,82.96,0
36113,2022-01-04,201,206,142.49,0
36114,2022-01-04,3256,4510,5.6,0
36115,2022-01-04,415,2063,49.34,0
36116,2022-01-04,4624,3094,53.79,0
36117,2022-01-04,4226,5689,20.88,0
36118,2022-01-04,1291,3013,134.98,0
36119,2022-01-04,3987,169,85.52,0
36120,2022-01-04,1159,6842,69.3,0
36121,2022-01-04,2284,5520,70.76,0
36122,2022-01-04,4422,5196,61.88,0
36123,2022-01-04,1599,5424,28.42,0
36124,2022-01-04,474,2198,11.63,0
36125,2022-01-04,1548,4017,63.09,0
36126,2022-01-04,4131,6682,53.55,0
36127,2022-01-04,1339,2761,49.28,0
36128,2022-01-04,2409,4913,33.8,0
36129,2022-01-04,4067,4336,56.0,0
36130,2022-01-04,66,3690,30.89,0
36131,2022-01-04,80,3595,10.15,0
36132,2022-01-04,4041,2319,90.33,0
36133,2022-01-04,498,6120,45.93,0
36134,2022-01-04,1227,3607,46.93,0
36135,2022-01-04,2781,4002,64.73,0
36136,2022-01-04,1893,3827,25.54,0
36137,2022-01-04,1055,6476,65.7,0
36138,2022-01-04,750,2601,109.36,0
36139,2022-01-04,59,6892,35.1,0
36140,2022-01-04,389,4833,72.48,0
36141,2022-01-04,3582,1488,88.72,0
36142,2022-01-04,696,3002,20.67,0
36143,2022-01-04,4728,2937,27.18,0
36144,2022-01-04,3979,1357,28.27,0
36145,2022-01-04,1016,6035,8.97,0
36146,2022-01-04,288,977,57.15,0
36147,2022-01-04,1438,981,7.11,0
36148,2022-01-04,3910,2902,17.08,0
36149,2022-01-04,2194,3911,81.36,0
36150,2022-01-04,3695,3772,20.21,0
36151,2022-01-04,2708,5450,90.97,0
36152,2022-01-04,2495,1432,52.6,0
36153,2022-01-04,877,1539,93.41,0
36154,2022-01-04,2521,6358,27.89,0
36155,2022-01-04,561,5214,95.61,0
36156,2022-01-04,1723,1947,121.28,0
36157,2022-01-04,1134,455,30.64,0
36158,2022-01-04,3811,3954,37.8,0
36159,2022-01-04,3514,2,88.12,0
36160,2022-01-04,3377,5675,119.18,0
36161,2022-01-04,3732,90,7.59,0
36162,2022-01-04,4252,5368,41.09,0
36163,2022-01-04,3045,1934,22.81,0
36164,2022-01-04,4218,5569,25.66,0
36165,2022-01-04,4569,1314,37.17,0
36166,2022-01-04,3275,5390,60.59,0
36167,2022-01-04,2755,6297,17.73,0
36168,2022-01-04,1787,5505,58.31,0
36169,2022-01-04,2242,5506,9.71,0
36170,2022-01-04,1051,6938,119.3,0
36171,2022-01-04,3578,2881,133.08,0
36172,2022-01-04,1081,4615,69.17,0
36173,2022-01-04,3144,1137,14.57,0
36174,2022-01-04,4698,6758,91.86,0
36175,2022-01-04,649,6368,107.82,0
36176,2022-01-04,4057,3285,16.03,0
36177,2022-01-04,4700,5261,40.74,0
36178,2022-01-04,2574,558,22.85,0
36179,2022-01-04,3084,4384,21.6,0
36180,2022-01-04,4357,3195,18.09,0
36181,2022-01-04,104,4429,14.89,0
36182,2022-01-04,1512,6537,33.99,0
36183,2022-01-04,1889,2827,40.53,0
36184,2022-01-04,4645,3924,96.53,0
36185,2022-01-04,3796,5117,85.55,0
36186,2022-01-04,4901,4424,15.82,0
36187,2022-01-04,2396,755,34.83,0
36188,2022-01-04,114,3117,65.01,0
36189,2022-01-04,4474,6327,35.12,0
36190,2022-01-04,1834,1520,7.0,0
36191,2022-01-04,4175,4440,30.52,0
36192,2022-01-04,4465,6690,29.87,0
36193,2022-01-04,2501,2501,68.12,0
36194,2022-01-04,2480,3925,34.67,0
36195,2022-01-04,2385,5973,13.45,0
36196,2022-01-04,1476,3297,45.72,0
36197,2022-01-04,3565,3779,7.27,0
36198,2022-01-04,2052,750,7.8,0
36199,2022-01-04,4477,865,161.96,0
36200,2022-01-04,3575,6317,64.16,0
36201,2022-01-04,2009,5006,93.1,0
36202,2022-01-04,3612,6531,5.04,0
36203,2022-01-04,3623,840,16.11,0
36204,2022-01-04,4178,5340,26.97,0
36205,2022-01-04,4508,3452,42.17,0
36206,2022-01-04,213,2720,80.88,0
36207,2022-01-04,4996,6575,14.24,0
36208,2022-01-04,2371,1909,28.79,0
36209,2022-01-04,585,6573,104.93,0
36210,2022-01-04,1123,1806,150.92,0
36211,2022-01-04,4163,951,77.94,0
36212,2022-01-04,2411,4362,37.76,0
36213,2022-01-04,3355,1029,4.25,0
36214,2022-01-04,2854,6585,74.78,0
36215,2022-01-04,4652,515,71.19,0
36216,2022-01-04,3711,2331,31.35,0
36217,2022-01-04,2245,4000,18.63,0
36218,2022-01-04,3790,3152,55.23,0
36219,2022-01-04,4987,3929,18.43,0
36220,2022-01-04,403,3325,70.87,0
36221,2022-01-04,1340,6192,22.06,0
36222,2022-01-04,3076,6679,96.65,0
36223,2022-01-04,2853,612,28.47,0
36224,2022-01-04,3161,262,50.16,0
36225,2022-01-04,3866,3213,133.26,0
36226,2022-01-04,37,4910,19.76,0
36227,2022-01-04,504,2304,93.72,0
36228,2022-01-04,1353,5615,7.17,0
36229,2022-01-04,4411,4329,22.46,0
36230,2022-01-04,1544,3288,36.52,0
36231,2022-01-04,148,5054,34.9,0
36232,2022-01-04,1955,1900,8.15,0
36233,2022-01-04,1432,1216,122.76,0
36234,2022-01-04,1199,1296,50.14,0
36235,2022-01-04,2298,2325,20.38,0
36236,2022-01-04,4831,1795,17.74,0
36237,2022-01-04,2673,2232,31.51,0
36238,2022-01-04,2966,376,72.29,0
36239,2022-01-04,4108,5214,40.01,0
36240,2022-01-04,3262,5773,82.18,0
36241,2022-01-04,4069,2274,128.55,0
36242,2022-01-04,3538,2113,37.16,0
36243,2022-01-04,3196,4586,116.51,0
36244,2022-01-04,3211,2718,6.8,0
36245,2022-01-04,1135,5465,76.73,0
36246,2022-01-04,113,1833,71.1,0
36247,2022-01-04,534,5966,36.59,0
36248,2022-01-04,2069,4620,105.35,0
36249,2022-01-04,1280,1848,42.17,0
36250,2022-01-04,2457,5909,92.13,0
36251,2022-01-04,3906,5407,95.45,0
36252,2022-01-04,4472,2126,6.04,0
36253,2022-01-04,3501,2012,123.9,0
36254,2022-01-04,2086,4829,48.27,0
36255,2022-01-04,1883,6523,118.09,0
36256,2022-01-04,1082,5142,21.99,0
36257,2022-01-04,4769,879,29.81,0
36258,2022-01-04,4624,4241,27.37,0
36259,2022-01-04,1565,4491,19.33,0
36260,2022-01-04,1957,151,81.32,0
36261,2022-01-04,131,1192,77.95,0
36262,2022-01-04,3514,470,138.93,0
36263,2022-01-04,2508,1140,26.76,0
36264,2022-01-04,4148,58,53.93,0
36265,2022-01-04,4249,1087,74.35,0
36266,2022-01-04,939,3597,78.37,0
36267,2022-01-04,3651,1486,7.52,0
36268,2022-01-04,1839,3052,13.91,0
36269,2022-01-04,4139,4250,49.53,0
36270,2022-01-04,3517,5213,143.21,0
36271,2022-01-04,2963,6860,17.59,0
36272,2022-01-04,1155,181,31.87,0
36273,2022-01-04,3433,4777,81.73,0
36274,2022-01-04,3537,1347,49.6,0
36275,2022-01-04,397,2086,21.74,0
36276,2022-01-04,2445,5790,55.85,0
36277,2022-01-04,1237,4760,43.0,0
36278,2022-01-04,4084,3411,100.02,0
36279,2022-01-04,1138,2616,17.26,0
36280,2022-01-04,3564,920,114.2,0
36281,2022-01-04,3608,2624,53.09,0
36282,2022-01-04,4494,1312,6.11,0
36283,2022-01-04,1125,838,25.86,0
36284,2022-01-04,3695,978,42.27,0
36285,2022-01-04,2801,6991,18.28,0
36286,2022-01-04,557,376,56.74,0
36287,2022-01-04,4964,2481,68.09,0
36288,2022-01-04,4067,3867,145.28,0
36289,2022-01-04,3474,4021,3.78,0
36290,2022-01-04,4322,5707,12.12,0
36291,2022-01-04,3318,842,51.07,0
36292,2022-01-04,4068,6105,21.77,0
36293,2022-01-04,2785,4797,170.09,0
36294,2022-01-04,1165,224,46.26,0
36295,2022-01-04,621,8,0.49,0
36296,2022-01-04,2890,1442,48.05,0
36297,2022-01-04,2343,3845,31.41,0
36298,2022-01-04,2825,2623,19.36,0
36299,2022-01-04,2432,3977,41.36,0
36300,2022-01-04,2266,6657,25.03,0
36301,2022-01-04,1810,5366,24.41,0
36302,2022-01-04,340,837,34.76,0
36303,2022-01-04,2713,4552,13.31,0
36304,2022-01-04,1929,4198,13.84,0
36305,2022-01-04,3209,1543,60.64,0
36306,2022-01-04,213,3280,96.33,0
36307,2022-01-04,4317,3107,47.55,0
36308,2022-01-04,3620,4238,12.58,0
36309,2022-01-04,2421,4224,67.69,0
36310,2022-01-04,3263,4120,43.51,0
36311,2022-01-04,99,4795,9.26,0
36312,2022-01-04,4460,558,25.33,0
36313,2022-01-04,4800,1305,5.81,0
36314,2022-01-04,4255,6868,134.47,0
36315,2022-01-04,2413,784,23.81,0
36316,2022-01-04,4283,1945,22.41,0
36317,2022-01-04,4086,1794,15.33,0
36318,2022-01-04,4848,2530,41.04,0
36319,2022-01-04,215,5716,41.43,0
36320,2022-01-04,1476,5937,82.3,0
36321,2022-01-04,427,1169,58.08,0
36322,2022-01-04,2891,5142,73.47,0
36323,2022-01-04,3288,4365,159.74,1
36324,2022-01-04,714,1021,74.84,0
36325,2022-01-04,403,1162,55.55,0
36326,2022-01-04,1676,5829,67.77,0
36327,2022-01-04,427,562,56.78,0
36328,2022-01-04,4738,804,103.95,0
36329,2022-01-04,3068,318,156.13,0
36330,2022-01-04,2085,544,85.5,0
36331,2022-01-04,1231,4445,85.64,0
36332,2022-01-04,395,1968,31.9,0
36333,2022-01-04,4548,4888,60.35,0
36334,2022-01-04,4069,6030,87.63,0
36335,2022-01-04,2876,6181,58.08,0
36336,2022-01-04,4046,5945,45.3,0
36337,2022-01-04,2608,3140,46.57,0
36338,2022-01-04,697,6147,78.35,0
36339,2022-01-04,2454,2932,7.0,0
36340,2022-01-04,1109,5544,44.99,0
36341,2022-01-04,1333,1109,42.3,0
36342,2022-01-04,754,467,69.37,0
36343,2022-01-04,4259,4353,44.11,0
36344,2022-01-04,1930,4342,98.27,0
36345,2022-01-04,3896,1105,13.23,0
36346,2022-01-04,2587,5470,150.9,0
36347,2022-01-04,1165,2270,91.67,0
36348,2022-01-04,2906,3401,25.76,0
36349,2022-01-04,3416,2997,21.62,0
36350,2022-01-04,1846,2138,17.45,0
36351,2022-01-04,543,6830,11.99,0
36352,2022-01-04,2293,6734,34.06,0
36353,2022-01-04,1094,3474,114.76,0
36354,2022-01-04,3016,6620,15.61,0
36355,2022-01-04,4899,3307,47.32,0
36356,2022-01-04,4190,1537,75.76,0
36357,2022-01-04,1905,5142,49.75,0
36358,2022-01-04,3306,5593,104.83,0
36359,2022-01-04,4105,3583,63.83,0
36360,2022-01-04,2667,6689,113.41,0
36361,2022-01-04,3078,2185,119.06,0
36362,2022-01-04,566,842,45.77,0
36363,2022-01-04,585,4742,54.15,0
36364,2022-01-04,3254,4811,34.7,0
36365,2022-01-04,1013,1209,13.49,0
36366,2022-01-04,3345,3551,71.19,0
36367,2022-01-04,1464,6607,32.33,0
36368,2022-01-04,4355,4967,23.48,0
36369,2022-01-04,696,4008,10.47,0
36370,2022-01-04,4987,4670,7.53,0
36371,2022-01-04,4289,1715,48.41,0
36372,2022-01-04,1707,13,51.88,0
36373,2022-01-04,763,58,80.36,0
36374,2022-01-04,2805,6276,74.34,0
36375,2022-01-04,2259,1364,30.13,0
36376,2022-01-04,3195,6457,41.79,0
36377,2022-01-04,3318,2971,167.72,0
36378,2022-01-04,2686,5224,17.3,0
36379,2022-01-04,447,2245,100.95,0
36380,2022-01-04,4874,5576,16.81,0
36381,2022-01-04,4192,2266,71.63,0
36382,2022-01-04,3258,3379,56.23,0
36383,2022-01-04,910,2226,40.41,0
36384,2022-01-04,3094,106,3.52,0
36385,2022-01-04,2421,6791,91.85,0
36386,2022-01-04,1678,5255,105.03,0
36387,2022-01-04,2114,2277,31.14,0
36388,2022-01-04,1125,2595,65.85,0
36389,2022-01-04,4243,5659,20.45,0
36390,2022-01-04,1884,3423,115.67,0
36391,2022-01-04,3486,2698,46.27,0
36392,2022-01-04,1138,4383,22.83,0
36393,2022-01-04,3808,5658,78.37,0
36394,2022-01-04,3262,4882,84.89,0
36395,2022-01-04,253,2154,7.07,0
36396,2022-01-04,79,8,82.12,0
36397,2022-01-04,3871,3510,25.07,0
36398,2022-01-04,394,2508,40.0,0
36399,2022-01-04,1494,3696,25.15,0
36400,2022-01-04,4702,1583,36.63,0
36401,2022-01-04,3877,4101,5.77,0
36402,2022-01-04,2222,4488,43.38,0
36403,2022-01-04,3698,1297,73.77,0
36404,2022-01-04,4717,5622,9.46,0
36405,2022-01-04,408,4885,45.3,0
36406,2022-01-04,3506,4738,55.18,0
36407,2022-01-04,694,273,12.04,0
36408,2022-01-04,2361,6220,10.52,0
36409,2022-01-04,3465,4186,68.31,0
36410,2022-01-04,3452,5776,8.65,0
36411,2022-01-04,655,3249,87.14,0
36412,2022-01-04,1410,4838,100.78,0
36413,2022-01-04,1270,5681,22.53,0
36414,2022-01-04,988,1492,79.12,0
36415,2022-01-04,188,1940,29.69,0
36416,2022-01-04,4095,6520,79.85,0
36417,2022-01-04,4520,3826,14.44,0
36418,2022-01-04,1123,1060,179.63,0
36419,2022-01-04,1654,4873,5.08,0
36420,2022-01-04,291,2997,33.26,0
36421,2022-01-04,3543,4459,55.16,0
36422,2022-01-04,4597,1491,12.14,0
36423,2022-01-04,421,4692,32.4,0
36424,2022-01-04,789,6040,46.48,0
36425,2022-01-04,1864,740,61.28,0
36426,2022-01-04,1720,3278,74.47,0
36427,2022-01-04,1040,1097,38.6,0
36428,2022-01-04,1140,3621,53.54,0
36429,2022-01-04,3616,3065,54.31,0
36430,2022-01-04,3255,5501,1.95,0
36431,2022-01-04,3614,1031,5.44,0
36432,2022-01-04,1937,4450,89.34,0
36433,2022-01-04,783,2423,23.45,0
36434,2022-01-04,3452,4052,15.3,0
36435,2022-01-04,4369,4618,107.37,0
36436,2022-01-04,2348,6140,5.44,0
36437,2022-01-04,830,134,56.41,0
36438,2022-01-04,2053,5408,70.44,0
36439,2022-01-04,193,2850,78.67,0
36440,2022-01-04,2004,5438,44.92,0
36441,2022-01-04,1297,6137,67.2,0
36442,2022-01-04,3226,4613,107.35,1
36443,2022-01-04,212,626,84.57,0
36444,2022-01-04,3547,3829,52.36,0
36445,2022-01-04,991,4729,59.53,0
36446,2022-01-04,3687,788,59.02,0
36447,2022-01-04,2635,1802,39.15,0
36448,2022-01-04,4933,3016,74.16,0
36449,2022-01-04,2337,4914,10.41,0
36450,2022-01-04,144,5025,46.52,0
36451,2022-01-04,599,950,89.44,0
36452,2022-01-04,2970,5831,24.45,0
36453,2022-01-04,4,6502,66.97,0
36454,2022-01-04,3423,6879,26.28,0
36455,2022-01-04,4110,3926,25.0,0
36456,2022-01-04,711,5201,117.42,0
36457,2022-01-04,4627,6433,5.02,0
36458,2022-01-04,3677,3809,4.98,0
36459,2022-01-04,4458,6999,20.37,0
36460,2022-01-04,1213,6997,50.24,0
36461,2022-01-04,3760,6105,44.06,0
36462,2022-01-04,2251,4202,11.22,0
36463,2022-01-04,3685,4014,49.49,0
36464,2022-01-04,2901,4436,25.77,0
36465,2022-01-04,4903,3469,38.76,0
36466,2022-01-04,3755,3441,33.64,0
36467,2022-01-04,4729,5807,45.97,0
36468,2022-01-04,4371,4632,104.98,0
